DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492804200,1.0,62.0995,35.0483,637.378,77.2312,35.26003280938867,62.471349021574845,1.879,0.7520957030784235,5.7515,0.9885000000000002,0.0,6.999999999948159E-4,1.0,0.12749999999999773,0.0,-0.44250000000000256,0.0,-0.21229999999999905,0.0,-0.17039999999999722,0.0,-180.07000000000016,0.0,-0.777199999999997,-0.9361700000000006,0.0,0.0,35.09,-0.041700000000005844,0.0,46.7007,76.9903,6.766951843676372E-4,0.7375681774226792,0.7070873238315877,0.6827381136083586,0.6919332448869107,0.6617896247473928,0.02083646496988767,0.4254573589070557,56.2825,0.013670000000000071,0.0,0.24089999999999634,0.0,8.4405,100.27891238254269,0.128712,0.34879839636813337,0.3364396049041603,1.0,1.0,8.5,17.3,17.3,-149.7,1438.82,-15.0,0.0,189.31,30.733150000000002,30.62801666666666,683.6895,675.0754999999999,30.5495,1392.545,1384.2441666666666,22.53015,22.491616666666662,-145.7,-149.7,30.340099999999996,0.3128870329405034,0.7342324103334965,0.5745426410929443,0.6251310392040796,0.9791635350301123,0.2624318225773208,0.029661040431226138,0.3382103752526072,0.6490639433295167,0.9993233048156324,0.025623707444759475,0.2929126761684123,0.7125244825647551,0.7526584745040834,0.0041600756464399,0.012209780361463031,0.7841192479598228,7.375,77.13545555555555,29.8468,29.8468,21.4063,62.542,35.09,-144.5,0.6037367007256732,0.6257740658810068,0.0083201512928798,21.4063,-246.47699999999998,0.0,29.8468,77.2312,7.375,62.542,190.152,70.1705,35.26003280938867,-107.64879831618424,62.471349021574845,66.96845651318293,54.008160079751924,48.01225471615129,62.652619055593604,635.6052183419569,1.9335314880599141,36.33784345514522,0.3080667551130894,0.0041600756464399,0.3172618863916415,0.9993233048156324,0.9791635350301123,0.3382103752526072,0.2929126761684123,0.5745426410929443,0.3128870329405034,0.2624318225773208,,0.32207941474147334,0.38403237197502393,0.5950091379970498,1.499594945896542,0.5270509534707684,0.7026020330870666,1.332911299989693,0.3820424414618258,0.5250353710789377,0.813650558045056
1492804800,1.0,61.3223,34.9238,172.662,76.701,35.25782039568389,,2.52583,0.7517103870358383,2.983,-2.7685,0.0,-0.0694999999999979,1.0,-0.019700000000000273,0.0,-0.7772000000000006,0.0,-3.357200000000006,0.0,-1.2043,0.0,-371.9399999999998,0.0,0.7986999999999966,-2.3886700000000003,0.0,0.0,35.0483,-0.12449999999999761,0.0,46.6312,76.9412,,0.7305221964290768,,,0.8468155857189624,0.43061006456356243,0.018433643121131493,0.7268330667497426,56.2628,0.64683,0.0,-0.5302000000000078,0.0,10.443499999999997,92.53888519779346,0.12889319399237517,0.08339673318728232,0.34879839636813337,1.0,1.0,16.9,33.3,33.3,-161.8,1066.88,-12.100000000000023,0.0,190.152,30.634749999999997,30.595216666666662,660.1179999999999,583.8663333333333,30.624,1392.545,1367.37,22.342100000000002,22.224408333333333,-151.1,-161.8,30.372099999999996,0.7245912120738504,0.7342324103334965,0.2731669332502574,0.6251310392040796,0.9815663568788685,0.2694778035709232,0.027553670175497702,0.5693899354364376,0.6490639433295167,,,,,,0.008044779985279039,0.012209780361463031,0.8062532115315236,4.98633,76.99203333333334,,,20.202,,35.0483,-149.01666666666668,0.6141660884637454,0.5508175758522993,0.016089559970558078,20.202,-464.716,0.0,30.6455,76.701,4.98633,62.0995,189.933,66.8133,35.25782039568389,-135.93928422068706,,,53.6805080530789,46.94984008196589,,186.5831856856182,2.4508099288558265,36.169085251497066,0.15318441428103755,0.008044779985279039,,,0.9815663568788685,0.5693899354364376,,0.2731669332502574,0.7245912120738504,0.2694778035709232,,1.0252829988408152,0.6519355993016371,,,0.43280385678007316,0.7142602311424472,,0.6005515268822563,0.6252185417214353,0.25696665741465974
1492805400,1.0,61.9457,34.8862,378.647,76.5483,35.084958234799245,61.8381203601906,2.05283,0.7517103870358383,5.8935,2.9105000000000003,0.0,-0.41570000000000107,1.0,-0.2517999999999958,0.0,0.6234000000000037,0.0,-0.6816000000000031,0.0,-0.1808000000000014,0.0,157.8499999999999,0.0,-0.3382999999999967,1.1665,0.0,0.0,34.9238,-0.037599999999997635,0.0,46.2155,76.8885,0.3495243285816031,0.7020778918278168,0.7530372916755713,0.41419987911945644,0.6846164448443475,0.4660959116911675,0.01918654311610002,0.41718327426570645,56.011,-0.47299999999999986,0.0,-0.15269999999999584,0.0,10.286000000000001,100.47074058474897,0.14464693482511298,0.2700059004876244,0.08339673318728232,1.0,1.0,11.8,23.700000000000003,23.700000000000003,-151.1,1224.73,10.700000000000017,0.0,189.933,30.58675,30.490783333333333,660.1179999999999,573.3201666666666,30.3072,1392.545,1371.8608333333332,22.11725,21.945899999999998,-151.8,-151.1,30.266499999999997,0.5096965617568354,0.7653456418978482,0.5828167257342936,0.6161006876215187,0.9808134568839,0.2979221081721833,0.027188103964102317,0.5339040883088325,0.6490639433295167,0.6504756714183969,0.026281259580925975,0.24696270832442868,0.7530372916755713,0.7215012607007694,0.005840813003074403,0.012370172800488678,0.8062532115315236,6.15283,76.85954444444445,30.3072,,20.0212,61.3223,34.9238,-150.58333333333331,0.6141660884637454,0.9806068764863292,0.011681626006148806,20.0212,205.98499999999999,0.0,30.3072,76.5483,6.15283,61.3223,189.342,66.1317,35.084958234799245,-117.80166414179439,61.8381203601906,65.86808315409,53.546399825395895,46.71031750175676,62.58444092805923,376.87290627723013,2.0387297128559525,35.97141620349325,0.3153835551556525,0.005840813003074403,0.5858001208805436,0.6504756714183969,0.9808134568839,0.5339040883088325,0.24696270832442868,0.5828167257342936,0.5096965617568354,0.2979221081721833,,0.8084129932708888,0.401116389723558,1.2152947746253566,0.9554235963512047,0.40022377048565744,0.5871619385496177,0.7443812585385278,0.3315619165837048,0.378658512517819,0.611928790798354
1492806000,1.0,63.4768,34.9017,531.243,76.443,35.05725133493129,62.19227991015893,2.007,0.749640864193702,3.87017,-2.0233300000000005,0.0,-0.42949999999999733,1.0,-0.3558000000000021,0.0,1.531099999999995,0.0,1.7240000000000038,0.0,-0.14499999999999957,0.0,133.52999999999997,0.0,-0.6994000000000007,0.7101700000000006,0.0,0.0,34.8862,0.01549999999999585,0.0,45.786,76.7455,0.07915326280921553,0.6511112334517797,0.12929368108508732,0.011803786472976752,0.6039351704429501,0.44858580093591505,0.021044643954319153,0.289343305615138,55.6552,-0.04583000000000004,0.0,-0.10529999999999973,0.0,9.7316,102.07598148173012,0.13482004954101706,0.25578298255566556,0.2700059004876244,1.0,1.0,9.6,20.299999999999997,20.299999999999997,-149.5,1358.26,1.5999999999999943,0.0,189.342,30.428350000000002,30.263466666666663,584.3105,548.0509999999999,30.3072,1398.54,1382.8283333333331,21.87605,21.666275,-150.39999999999998,-149.5,30.186833333333333,0.6859114583360679,0.7653456418978482,0.710656694384862,0.6342200079667245,0.9789553560456808,0.3488887665482203,0.026228889027342134,0.551414199064085,0.6490639433295167,0.9208467371907845,0.026281259580925975,0.8707063189149127,0.7530372916755713,0.7215012607007694,0.004694981474732275,0.012370172800488678,0.8062532115315236,6.863,76.77091111111112,29.6078,29.6078,19.8762,61.9457,34.8862,-149.88333333333333,0.6141660884637454,0.6281770833278641,0.00938996294946455,19.8762,152.59600000000006,0.0,29.6078,76.443,6.863,61.9457,189.703,67.8557,35.05725133493129,-110.77481770183692,62.19227991015893,66.64026911849449,53.32614957772881,46.21859451518475,62.588226426757664,520.438787154923,1.9416272934596694,35.75424778971545,0.39606482955704986,0.004694981474732275,0.9881962135270232,0.9208467371907845,0.9789553560456808,0.551414199064085,0.8707063189149127,0.710656694384862,0.6859114583360679,0.3488887665482203,,0.4927391122159035,0.5657806161030476,0.6714025094262505,0.8832629184513608,0.14304601573522108,0.4301528187965857,0.8011418717655886,0.8072049834987916,0.4573222791736291,0.26765782445223946
1492806600,1.0,63.6253,34.8415,526.238,76.3597,35.07830450009244,62.871633701163134,2.029,0.7468837790800607,3.13283,-0.7373400000000001,0.0,-0.2805000000000035,1.0,-0.28119999999999834,0.0,0.14850000000000563,0.0,-0.1296999999999997,0.0,-0.21799999999999997,0.0,-15.900000000000091,0.0,-0.09009999999999962,-0.1026700000000007,0.0,0.0,34.9017,-0.0601999999999947,0.0,45.5055,76.701,0.10369546426015563,0.630080519468853,0.07190938412602355,0.1335705952823344,0.7282924783835008,0.42262236203537706,0.021931492323832735,0.17153188776785055,55.374,0.021999999999999797,0.0,-0.08329999999999416,0.0,9.8595,104.72540335807169,0.16422127322186936,0.24751598282046086,0.25578298255566556,1.0,1.0,13.3,25.700000000000003,25.700000000000003,-161.4,1342.36,-11.900000000000006,0.0,189.703,30.077,30.0915,528.7405000000001,521.6705,29.6078,1398.54,1382.7999999999997,21.66225,21.382266666666666,-150.39999999999998,-161.4,29.810900000000004,0.7237676621876612,0.7342324103334965,0.8284681122321494,0.6609177043940503,0.9780685076761673,0.36991948053114704,0.025972506108723953,0.5773776379646229,0.6490639433295167,0.8963045357398444,0.07915326280921553,0.9280906158739765,0.7530372916755713,0.7215012607007694,0.003919548842962031,0.012370172800488678,0.8062532115315236,6.76033,76.7063,29.5177,29.5177,19.6582,63.4768,34.9017,-151.36666666666667,0.6141660884637454,0.5524646756246776,0.007839097685924062,19.6582,-5.0049999999999955,0.0,29.5177,76.3597,6.76033,63.4768,189.106,67.726,35.07830450009244,-120.98495094255196,62.871633701163134,66.66055476979206,53.14374264404777,45.79204067914672,62.517415822743956,502.4931708314498,1.9561103690246149,35.54743332311914,0.27170752161649925,0.003919548842962031,0.8664294047176656,0.8963045357398444,0.9780685076761673,0.5773776379646229,0.9280906158739765,0.8284681122321494,0.7237676621876612,0.36991948053114704,,0.5461032153815536,0.5660339997306566,0.5961177681275819,0.9681879847071035,0.26747485025745,0.5135170425720736,0.6781921425459916,0.6707395963339988,0.9269086482621444,0.5960354341991204
1492807200,1.0,63.665,34.7775,1072.19,77.5263,34.97016927386368,62.924453295900406,1.58217,0.7468837790800607,-5.592,-8.724829999999999,0.0,-0.16929999999999978,0.0,-0.17249999999999943,0.0,0.039699999999996294,0.0,2.649000000000001,0.0,-0.06739999999999924,0.0,335.4100000000001,0.0,-0.10000000000000142,2.3176699999999997,0.0,0.0,34.8415,-0.06400000000000006,0.0,45.3362,76.701,0.0,0.5935437655885996,0.07926591017720341,0.14903958218837166,0.6704148757075328,0.4835204973945756,0.02340721073163421,0.928093616777964,55.2015,-0.44682999999999984,0.0,1.1666000000000025,0.0,9.826899999999998,94.84848846932012,0.03572725269883235,0.0667401461242571,0.24751598282046086,1.0,1.0,3.1,5.9,5.9,-97.6,1677.77,63.80000000000001,0.0,189.106,29.7273,29.89045,528.7405000000001,553.0596666666667,29.5177,1440.53,1410.4250000000002,21.491500000000002,21.1145,-150.39999999999998,-97.6,29.5144,0.3773186001171499,0.735146119946656,0.07190638322203598,0.6609177043940503,0.9765927892683658,0.4064562344114005,0.02530548307968658,0.5164795026054244,0.6490639433295167,1.0,0.07915326280921553,0.9207340898227966,0.7143368688091443,0.7158311097012846,0.018545453181282347,0.01521709207756905,0.8062532115315236,9.078,76.77716666666666,29.4177,29.4177,19.5908,63.6253,34.8415,-145.18333333333334,0.707512889576831,0.7546372002342998,0.03709090636256469,19.5908,545.952,0.0,29.4177,77.5263,9.078,63.6253,189.003,70.375,34.97016927386368,-80.53772472582801,62.924453295900406,66.83637040010147,53.142702740888026,45.93813814012454,62.585133904857216,1130.4239185074762,1.616730898062055,35.279984603019585,0.3295851242924672,0.018545453181282347,0.8509604178116283,1.0,0.9765927892683658,0.5164795026054244,0.9207340898227966,0.07190638322203598,0.3773186001171499,0.4064562344114005,,0.3750125322786235,0.42745503750491254,0.49112477890903317,1.0788608760795126,0.29051382545703897,0.40165877501625424,0.5340186214229682,0.47906787816525837,0.1968139315370744,0.8797379007886962
1492807800,1.0,63.508,34.6208,904.103,79.1763,34.92390338035048,62.93936427138453,1.77833,0.7462316204046474,-5.94733,-0.35533000000000037,0.0,0.13479999999999848,0.0,0.1652999999999949,0.0,-0.15699999999999648,0.0,0.7835000000000036,0.0,0.012399999999999523,0.0,-88.58999999999992,0.0,-0.13370000000000104,-0.7218299999999989,0.0,0.0,34.7775,-0.15670000000000073,0.0,45.471,76.701,0.0,0.5738795094752343,0.14594152732209864,0.2072375465627071,0.8312658531049222,0.560253288057765,0.023252484394916673,0.8070085779171875,55.3668,0.1961599999999999,0.0,1.6499999999999915,0.0,9.680799999999998,96.68964748434486,0.10909519552618005,0.23460320022863054,0.0667401461242571,1.0,1.0,7.3,14.899999999999999,14.899999999999999,-135.1,1589.18,-37.5,0.0,189.003,29.56275,29.79665,528.7405000000001,597.5138333333333,29.4177,1458.375,1422.67,20.80415,20.86424166666667,-150.3,-135.1,29.406466666666667,0.052097367709276705,0.735146119946656,0.1929914220828125,0.6609177043940503,0.9767475156050833,0.4261204905247658,0.024513614558404256,0.439746711942235,0.6490639433295167,1.0,0.07915326280921553,0.8540584726779014,0.7070873238315877,0.6827381136083586,0.005564365609281698,0.01521709207756905,0.8264351227791743,8.35617,77.04725555555555,29.284,29.284,19.6032,63.665,34.7775,-142.75,0.7266894920338898,0.10419473541855341,0.011128731218563396,19.6032,-168.0870000000001,0.0,29.284,79.1763,8.35617,63.665,188.641,71.1585,34.92390338035048,-99.16553876977468,62.93936427138453,66.93656677276985,53.31262970812189,46.32512125767029,62.647748352622116,935.0566720665563,2.0878753011724056,35.0512053502827,0.16873414689507782,0.005564365609281698,0.7927624534372929,1.0,0.9767475156050833,0.439746711942235,0.8540584726779014,0.1929914220828125,0.052097367709276705,0.4261204905247658,,0.495254148073326,0.21146558175802185,0.7192350323584864,0.889575450346764,0.713730074614752,0.7091334515949432,0.8783013326415727,0.7097778697242483,0.5286282423099627,0.9033280812820152
1492808400,1.0,61.7273,34.3102,505.83,77.755,34.77304644385117,62.87390596349063,1.90883,0.7462316204046474,0.115333,6.062663,0.0,0.1887000000000043,0.0,0.20750000000000313,0.0,-1.780700000000003,0.0,-1.7982000000000085,0.0,0.05099999999999838,0.0,-241.57000000000016,0.0,-0.32319999999999993,-1.5023400000000002,0.0,0.0,34.6208,-0.3106000000000009,0.0,45.6597,76.9903,0.0037406615852039193,0.5976903597800342,0.8792571060866157,0.9615605469345698,0.9537569045688454,0.580865262703424,0.02251693018261891,0.4537962169350682,55.5743,0.13050000000000006,0.0,-1.4213000000000022,0.0,9.3066,99.84994322299804,0.06212278390330661,0.32159255779339707,0.23460320022863054,1.0,1.0,8.3,16.8,16.8,-148.7,1347.61,-13.599999999999994,0.0,188.641,29.4677,29.515866666666668,528.7405000000001,653.0418333333333,29.284,1398.54,1409.0433333333333,20.111600000000003,20.630925,-149.1,-148.7,29.22083333333333,0.39475538572780333,0.7656502117689014,0.5462037830649318,0.6609177043940503,0.9774830698173811,0.40230964021996585,0.024206564665422092,0.419134737296576,0.6490639433295167,0.9962593384147961,0.07915326280921553,0.1207428939133843,0.7143368688091443,0.7158311097012846,0.003195239496334362,0.01521709207756905,0.832142412180106,6.85383,77.19234444444443,28.9608,28.9608,19.6542,63.508,34.6208,-140.56666666666666,0.6708344475398048,0.7895107714556067,0.006390478992668724,19.6542,-398.27299999999997,0.0,28.9608,77.755,6.85383,63.508,189.47,69.3603,34.77304644385117,-103.20128179210519,62.87390596349063,66.49109624634558,53.3691131045956,46.573875415237985,62.686769915048785,506.59017288604144,1.9301690067450332,34.832604264956075,0.046243095431154534,0.003195239496334362,0.03843945306543019,0.9962593384147961,0.9774830698173811,0.419134737296576,0.1207428939133843,0.5462037830649318,0.39475538572780333,0.40230964021996585,,0.29958435120828075,0.47739760310983714,0.9375329751560031,1.0168514784118972,0.5027859863566925,0.642082898389715,1.1869313849944143,0.6688726278698397,0.7368119282535545,0.8556887988090207
1492809000,1.0,62.4323,34.1413,480.986,77.1,34.44050424733064,62.085464446044014,1.97517,0.7460033964828766,2.63817,2.522837,0.0,-0.09150000000000347,0.0,-0.03059999999999974,0.0,0.7049999999999983,0.0,-1.3987999999999943,0.0,-0.13189999999999813,0.0,-24.1099999999999,0.0,0.041900000000001825,-0.13616000000000028,0.0,0.0,34.3102,-0.16890000000000072,0.0,45.5682,77.1,0.08638079717870129,0.5938144053276444,0.5968449945246812,0.30846048788133873,0.8444554207845869,0.5810362733718374,0.02149228791078628,0.42983594345840404,55.5437,0.06634000000000007,0.0,-0.6550000000000011,0.0,9.4804,100.2126641520335,0.07269633667625829,0.3152252087567406,0.32159255779339707,1.0,1.0,9.9,19.5,19.5,-158.3,1323.5,-9.600000000000023,0.0,189.47,29.35085,29.298449999999995,528.7405000000001,670.0983333333334,29.0027,1398.54,1412.67,19.948700000000002,20.405266666666666,-149.1,-158.3,29.0825,0.5789508875857307,0.7844633824951471,0.570164056541596,0.6609177043940503,0.9785077120892137,0.40618559467235565,0.024206564665422092,0.4189637266281626,0.6490639433295167,0.9136192028212987,0.08638079717870129,0.40315500547531885,0.7070873238315877,0.6827381136083586,0.002288079784970136,0.01498757647945576,0.8414502152230654,6.71767,77.20453333333333,29.0027,29.0027,19.5223,61.7273,34.3102,-141.76666666666668,0.6642790578620363,0.8420982248285387,0.004576159569940272,19.5223,-24.843999999999994,0.0,29.0027,77.1,6.71767,61.7273,189.179,67.9615,34.44050424733064,-108.47836047898505,62.085464446044014,66.82362088016136,53.30380049051648,46.49658852103977,62.678769730025884,479.96528589469693,1.944203556661165,34.65942042615447,0.15554457921541304,0.002288079784970136,0.6915395121186613,0.9136192028212987,0.9785077120892137,0.4189637266281626,0.40315500547531885,0.570164056541596,0.5789508875857307,0.40618559467235565,,0.15599252481348633,0.30628769716482807,0.8012628656766289,0.6973313506357457,0.5335328474382386,0.6869214107297282,1.0065134476453177,0.5346233040959486,0.4399316245775104,0.6745227526300397
1492809600,1.0,63.6582,34.0088,565.435,76.407,34.262915148837564,62.409000326811515,2.01867,0.7358066821742786,2.8165,0.17832999999999988,0.0,-0.3158999999999992,0.0,-0.2469999999999999,0.0,1.2259000000000029,0.0,0.38530000000000086,0.0,-0.2721000000000018,0.0,70.88000000000011,0.0,-0.11469999999999914,0.29983000000000004,0.0,0.0,34.1413,-0.13250000000000028,0.0,45.2523,76.701,0.11855866414265781,0.5906302564412236,0.1023378074654604,0.01615559949297385,0.7983723648003981,0.6245292498958301,0.02301739011823123,0.22161506643931228,55.2967,0.043500000000000094,0.0,-0.6929999999999978,0.0,9.637800000000002,103.11745273523677,0.0786493765586035,0.2958079562453574,0.3152252087567406,1.0,1.0,11.3,22.6,22.6,-157.1,1394.38,1.200000000000017,0.0,189.179,29.143349999999998,29.178483333333332,545.8365,675.797,28.9608,1376.3200000000002,1405.7075,19.767200000000003,20.175758333333334,-152.89999999999998,-157.1,28.950499999999998,0.723828954348241,0.7844633824951471,0.7783849335606877,0.7002516253010251,0.9769826098817688,0.4093697435587764,0.023368529147454825,0.3754707501041699,0.6503829066942814,0.8814413358573422,0.10369546426015563,0.8976621925345396,0.7070873238315877,0.6827381136083586,0.0037027779800724845,0.01498757647945576,0.8414502152230654,7.0175,77.11295555555554,28.888,28.888,19.2502,62.4323,34.1413,-143.03333333333333,0.6642790578620363,0.552342091303518,0.007405555960144969,19.2502,84.44899999999996,0.0,28.888,76.407,7.0175,62.4323,189.449,68.3468,34.262915148837564,-114.17917136473022,62.409000326811515,67.50868637097582,53.22012413617715,46.40589357600527,62.675908214985085,548.3407367051673,1.945987262711112,34.482543471192145,0.2016276351996019,0.0037027779800724845,0.9838444005070262,0.8814413358573422,0.9769826098817688,0.3754707501041699,0.8976621925345396,0.7783849335606877,0.723828954348241,0.4093697435587764,,0.3650755881115302,0.7701800582482303,0.9573267541890116,1.0109329193636154,0.5904937728933952,0.7184819132772463,0.8721876159767261,0.69822338440085,0.4294334389822248,0.6998954093728258
1492810200,1.0,62.4117,33.9195,682.696,75.8928,34.12965536277473,62.94587791440789,2.1855,0.7234111202787618,-0.974167,-3.790667,0.0,-0.15229999999999677,0.0,-0.22619999999999862,0.0,-1.2464999999999975,0.0,0.7325000000000017,0.0,-0.33419999999999916,0.0,87.15999999999985,0.0,0.22879999999999967,0.40200000000000014,0.0,0.0,34.0088,-0.08930000000000149,0.0,45.1,76.5483,0.018988040174304444,0.5666262037531243,0.5945930344523311,0.7653165880414206,0.7467140592066888,0.6966951843632161,0.027543345278605913,0.1363783048325582,55.0705,0.16683000000000003,0.0,-0.5142000000000024,0.0,10.200800000000001,105.22244320195034,0.0786400700855853,0.3117954284580773,0.2958079562453574,1.0,1.0,17.3,34.7,34.7,-168.9,1481.54,-11.800000000000011,0.0,189.449,29.05975,29.111666666666665,624.0654999999999,701.8733333333332,29.0027,1376.3200000000002,1405.3266666666668,19.6562,19.939774999999997,-152.89999999999998,-168.9,29.0025,0.9237240235213938,0.78079237865028,0.8636216951674418,0.7614528737667313,0.9724566547213941,0.43337379624687566,0.023368529147454825,0.30330481563678385,0.6524745310345021,0.9810119598256956,0.10369546426015563,0.40540696554766886,0.7070873238315877,0.6827381136083586,0.005866848740530629,0.015000594348183873,0.8414502152230654,7.4195,77.02315555555553,29.1168,29.1168,18.916,63.6582,34.0088,-144.28333333333333,0.6642790578620363,0.15255195295721236,0.011733697481061258,18.916,117.26100000000008,0.0,29.1168,75.8928,7.4195,63.6582,188.797,69.0793,34.12965536277473,-136.11524876982668,62.94587791440789,66.99020834727723,53.226291725260694,46.545576046121006,62.64378638385752,648.812153781415,1.9826662892387863,34.298671573060496,0.25328594079331124,0.005866848740530629,0.2346834119585795,0.9810119598256956,0.9724566547213941,0.30330481563678385,0.40540696554766886,0.8636216951674418,0.9237240235213938,0.43337379624687566,,0.5185194004002512,0.20630699042348485,0.7286968237717195,0.4814854154280479,0.6533803874470333,0.4430528674938524,0.5346339814631421,0.6749261419222663,0.8040389380449685,0.6189566028836434
1492810800,1.0,62.2037,33.8197,857.251,76.086,34.01437397032639,62.40146647878329,2.00933,0.6893362272338075,3.75983,4.7339970000000005,0.0,0.0,1.0,-0.07050000000000267,0.0,-0.2080000000000055,0.0,0.5889999999999986,0.0,-0.1980000000000004,0.0,113.48000000000002,0.0,0.1059999999999981,0.5959999999999992,0.0,0.0,33.9195,-0.09980000000000189,0.0,45.1,76.443,0.0013501951508163579,0.5682569753032589,0.6600428146209787,0.5854991702750358,0.7278106097359407,0.6144367439859207,0.026313940286004867,0.12118925658270407,55.0,-0.17617000000000038,0.0,0.19320000000000448,0.0,10.5048,105.19961119410182,0.06846697024515003,0.29395113008850104,0.3117954284580773,1.0,1.0,10.5,21.0,21.0,-159.6,1595.02,9.300000000000011,0.0,188.797,29.05975,29.079183333333333,624.0654999999999,666.0501666666667,29.1168,1376.3200000000002,1403.3375,19.628700000000002,19.701549999999997,-157.7,-159.6,29.075866666666663,0.6048073566848242,0.7901666578366653,0.8788107434172959,0.815947317564284,0.9736860597139951,0.43174302469674114,0.023368529147454825,0.38556325601407926,0.6220061234183528,0.9986498048491836,0.10369546426015563,0.3399571853790213,0.7070873238315877,0.6827381136083586,0.0023070788589839874,0.011720679612333145,0.8411580288646707,8.0155,76.97178888888888,29.2228,29.2228,18.718,62.4117,33.9195,-154.61666666666665,0.658573854296074,0.7903852866303516,0.004614157717967975,18.718,174.55499999999995,0.0,29.2228,76.086,8.0155,62.4117,189.804,69.6683,34.01437397032639,-109.98667616457027,62.40146647878329,66.63312760925528,53.0844390645088,46.20079041186939,62.62932453547203,814.880388120734,1.9667768848765694,34.22090695337954,0.27218939026405925,0.0023070788589839874,0.4145008297249641,0.9986498048491836,0.9736860597139951,0.38556325601407926,0.3399571853790213,0.8788107434172959,0.6048073566848242,0.43174302469674114,,0.4990703605521942,0.2620874592336171,0.8942503334866091,0.6143119647195633,0.6737581372446343,0.7052258145018334,0.407604922521022,0.14052201570521497,0.6244289339394562,0.7920901681788406
1492811400,1.0,61.7402,33.7252,698.007,76.1253,33.91911304071462,62.31372716632606,2.07417,0.645853554956048,0.986833,-2.772997,0.0,0.0,2.0,0.0,1.0,-0.46349999999999625,0.0,-0.08330000000000837,0.0,-0.19069999999999965,0.0,-103.51999999999998,0.0,-0.3855000000000004,-0.5614999999999997,0.0,0.0,33.8197,-0.09449999999999648,0.0,45.1,76.407,0.0,0.5530843701903412,0.8480481331019074,0.7892540427219661,0.7325499698486075,0.5433321776318125,0.023590498745557187,0.11846126587363026,55.0,0.06484000000000023,0.0,0.039299999999997226,0.0,10.309999999999999,105.75714457561426,0.08006895626509257,0.3118488409158335,0.29395113008850104,1.0,1.0,9.4,18.8,18.8,-155.0,1491.5,4.599999999999994,0.0,189.804,28.981749999999998,29.004733333333338,624.0654999999999,631.7008333333333,29.1168,1376.3200000000002,1407.7275000000002,19.597,19.46163333333333,-157.7,-155.0,29.058966666666663,0.7475179106590597,0.7901666578366653,0.8815387341263697,0.8548332994336187,0.9764095012544428,0.44691562980965877,0.023544676742076442,0.45666782236818754,0.6060866263323998,1.0,0.10369546426015563,0.15195186689809262,0.7530372916755713,0.7653165880414206,0.0023710047476830586,0.011720679612333145,0.8411580288646707,7.454,76.93648888888887,28.8373,28.8373,18.5273,62.2037,33.8197,-157.9333333333333,0.658573854296074,0.5049641786818806,0.004742009495366117,18.5273,-159.24400000000003,0.0,28.8373,76.1253,7.454,62.2037,189.433,69.585,33.91911304071462,-105.16910752901003,62.31372716632606,66.18571906937325,52.933249136640654,45.8403651860898,62.630091842232304,660.0093098210862,1.9909591926139711,34.05640589493383,0.26745003015139246,0.0023710047476830586,0.21074595727803394,1.0,0.9764095012544428,0.45666782236818754,0.15195186689809262,0.8815387341263697,0.7475179106590597,0.44691562980965877,,0.5317841939544329,0.12112934052493647,0.7754763392710065,0.8017490267089855,0.9057369802123009,0.46638803038808163,0.6436728760615597,0.44267287898828417,0.8362937546153991,0.8285412839442649
