DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488826020,1.0,61.8083,30.4,576.638,855.6876333333335,642.3118000000001,1.864,25.90682,30.4,30.413170000000004,30.5,2.01667,0.0,-1.25,4.414668000000001,-2.9598360000000006,0.0,0.0,42.929339999999996,0.1821600000000032,0.0,52.9655,0.2545000000000073,0.0,1574.2553333333335,-0.6219900000000038,0.0,69.78534,0.09249999999998693,0.0,17.82216,-0.22149999999999892,0.0,1676.9609999999998,-127.18099999999959,1364.4068333333325,0.0,26.158510000000003,-0.2516900000000035,7.938167000000002,8.678833000000001,-0.7406659999999992,0.0,0.0,0.0,30.5,-0.08682999999999552,0.0,188.90970000000002,0.818600000000032,0.0,43.2,26.077943333333334,1.7723330000000002,26.34969666666666,1.4548320000000001,74.38886999999998,74.38886999999998,43.1115,53.220000000000006,69.87783999999999,25.90682,17.60066,189.72830000000005,30.413170000000004,1.864,120.0,1549.7800000000002,0.0,1.547809148863987,0.9857898255385358,0.0,0.0,0.0,0.0,1.2169698358799232,-0.06088050655590251,0.0,4.3874849117524575E-4,0.3240505583220575,0.0,53.3533,6.98667,10.0,0.09166699999999994,0.0,75.218,74.63933000000002,0.5786699999999882,0.0,1402.04,17.2767,576.638,793.7150000000001,1056.516,-262.80099999999993,0.0,25.5817,74.5283,0.0,0.06492392717897248,60.0,6.98667,63.17183,62.549839999999996,189.733,69.2767,189.69783476770988,67.14693201221098,50.395252533867875,1.4494764962440763,44.11107442493734,63.1215320694285,590.8959809266195,2.0346185101979533,31.197479351338956,0.0,0.9857898255385358,1.547809148863987,0.0,0.0,0.0,0.0,0.0,0.0,0.4326855767682683,0.740492577703135,0.35885112511220985,0.2742588457574735,0.913847229822853,1.0676790065697674,0.54968117999951,0.43065594014559694,0.9792178724469864
1488826080,1.0,61.4983,30.3733,461.438,853.2983000000002,642.0234833333334,1.9060000000000004,25.86916,30.3733,30.4005,30.5,2.26,0.0,0.265,4.121168,-2.8473360000000003,0.0,0.0,42.93934,0.1921599999999941,0.0,52.975500000000004,0.2845000000000013,0.0,1572.0996666666665,-0.7958300000000094,0.0,69.89101000000001,-0.14234000000001856,0.0,17.8225,-0.26917999999999864,0.0,1676.2160000000001,-163.43799999999987,1364.2652499999995,0.0,26.157170000000004,-0.28801000000000343,7.712167000000001,8.666666000000001,-0.9544990000000002,0.0,0.0,0.0,30.5,-0.09949999999999903,0.0,189.3639,-0.014599999999944657,0.0,43.2,26.054666666666666,1.781166,26.31422499999999,1.2738319999999999,74.3774811111111,74.3774811111111,43.131499999999996,53.260000000000005,69.74866999999999,25.86916,17.553320000000003,189.34930000000006,30.4005,1.9060000000000004,120.0,1512.7780000000002,0.0,1.618486017806533,0.9306295388730348,0.0,0.0,0.0,0.0,1.2175608653546248,-0.05538385853245036,0.0,4.3874849117524575E-4,0.32208614079194364,0.0,53.4,6.37333,10.0,0.12483400000000033,0.0,75.10634,74.85183,0.25450999999999624,0.0,1303.98,17.3133,461.438,734.7168000000001,1053.778,-319.0611999999999,0.0,25.7667,74.4417,-0.20218742149232938,0.06366025579464543,60.0,6.37333,63.18283,62.38699999999999,187.967,68.945,189.71368426886073,66.87039229887648,50.37127566492532,1.6832117478153648,44.08765386233261,63.12922313688682,464.30608672044644,2.1208351427052063,31.197811726984945,0.0,0.9306295388730348,1.618486017806533,0.0,0.0,-0.20218742149232938,0.0,0.0,0.0,0.7753989432722294,0.6989207824199216,0.3440095235239779,0.6860589144624576,0.9352330181408337,1.0747726279368846,0.7380936117447573,0.7997817770977604,1.0114943074774814
1488826140,1.0,61.125,30.4133,366.455,848.3268666666667,640.8185666666667,1.9476660000000003,25.8685,30.4133,30.398660000000003,30.49317,2.39833,0.0,-3.145,3.7875010000000007,-3.1161690000000006,0.0,0.0,42.94934000000001,0.20215999999999212,0.0,52.98983000000001,0.30583999999999634,0.0,1567.5296666666666,-1.005500000000005,0.0,69.98301000000002,-0.4228400000000221,0.0,17.803160000000002,-0.30767000000000166,0.0,1668.0529999999999,-193.52699999999982,1364.6623333333328,0.0,26.15933,-0.2908299999999997,7.488334000000001,8.595832999999999,-1.107498999999998,0.0,0.0,0.0,30.49317,-0.0945099999999961,0.0,189.28170000000003,-0.05020000000001801,0.0,43.2,26.04883333333333,1.8073330000000003,26.293503333333327,0.671332,74.36438888888887,74.36438888888887,43.1515,53.29567000000001,69.56017,25.8685,17.49549,189.2315,30.398660000000003,1.9476660000000003,120.0,1474.526,0.0,1.6372210305592603,0.7590379604280315,0.0,0.0,0.0,0.0,1.2188225763143097,-0.05538385853245036,0.0,4.3874849117524575E-4,0.31919423050580453,0.0,53.4,5.83667,10.0,0.14033300000000004,0.0,74.95917000000001,75.05717000000001,-0.09799999999999898,0.0,1215.66,17.155,366.455,683.5658000000001,1030.7945000000002,-347.2287000000001,0.0,26.2017,74.33,-0.575345846165181,0.060064344256113046,60.0,5.83667,63.1865,62.181,188.85,68.42,189.6786772736075,66.51698387732148,50.3525406521726,1.9842681763229852,44.06184121611547,63.12908156155967,354.39470445866397,2.220867487697123,31.192362992700417,0.0,0.7590379604280315,1.6372210305592603,0.026972687627240588,0.0,-0.575345846165181,0.0,0.0,0.0,0.8595493562733655,0.7811915522173007,0.34322120447372423,0.10953881827557127,0.9598751626405306,1.0614676992037,1.1586240270572137,0.44611152659785197,1.0433692894297886
1488826200,1.0,60.86,30.4817,344.885,841.4576333333334,637.4500666666667,1.988666,25.919169999999998,30.4817,30.406830000000003,30.48317,2.24667,0.0,-6.97,3.4038340000000007,-3.659335000000001,0.0,0.0,42.96867,0.20349999999999824,0.0,53.01950000000001,0.29649999999999466,0.0,1561.2193333333335,-1.1741600000000076,0.0,70.03884000000001,-0.7049999999999983,0.0,17.794,-0.3566799999999972,0.0,1658.9379999999999,-224.39199999999983,1363.9597499999993,0.0,26.157489999999996,-0.2383199999999981,7.251001,8.538666,-1.2876649999999996,0.0,0.0,0.0,30.48317,-0.0763399999999983,0.0,188.8664,0.8488000000000113,0.0,43.3,26.06189,1.8171670000000004,26.28428166666666,-0.25550100000000014,74.352,74.352,43.17217,53.316,69.33384000000001,25.919169999999998,17.437320000000003,189.7152,30.406830000000003,1.988666,120.0,1434.546,0.0,1.6542398591018337,0.4946223744137406,0.0,0.0,0.0,0.0,1.2201634141022069,-0.05538385853245036,0.0,4.3874849117524575E-4,0.31452142205271494,0.0,53.4,5.76167,10.0,0.17149899999999962,0.0,74.82867000000002,75.20467000000001,-0.37599999999999056,0.0,1188.51,17.135,344.885,634.1556,1006.1652000000003,-372.0096000000002,0.0,26.65,74.3417,-0.8118530208848469,0.05499026287558276,60.0,5.76167,63.153830000000006,61.97967,190.402,67.87,189.579766355125,66.23383294712622,50.33552182363003,2.0318265876356874,44.018548302279285,63.10058873627933,328.92220019514093,2.218315012034776,31.185418326984752,0.0,0.4946223744137406,1.6542398591018337,0.0,0.0,-0.8118530208848469,0.0,0.0,0.0,0.8557569821407379,0.896241203668899,0.3718006468245074,1.2625790106492296,1.004791312155609,1.0007307564430217,0.6224288134075867,0.6702979327219936,1.0692693362781278
1488826260,1.0,61.1567,30.4,327.185,832.8206333333334,634.0599833333334,2.036833,25.95401,30.4,30.406830000000003,30.47317,2.49667,0.0,-5.16667,3.0645000000000002,-4.066001,0.0,0.0,42.988670000000006,0.20349999999999824,0.0,53.04417000000001,0.29182999999998316,0.0,1553.2433333333333,-1.291489999999996,0.0,70.07150000000001,-0.9986600000000152,0.0,17.76483,-0.35583999999999705,0.0,1647.089,-251.67200000000003,1362.6508333333327,0.0,26.14032,-0.18630999999999887,7.011000999999999,8.438666,-1.4276650000000002,0.0,0.0,0.0,30.47317,-0.06633999999999673,0.0,189.2537,0.6747000000000298,0.0,43.3,26.061669999999996,1.847167,26.271531666666665,-1.001501,74.33905555555555,74.33905555555555,43.192170000000004,53.33599999999999,69.07284,25.95401,17.408990000000003,189.92840000000004,30.406830000000003,2.036833,120.0,1395.417,0.0,1.7250736888980693,0.0,0.0,0.0,0.0,0.0,1.2220811361742663,-0.061911325121179556,0.0,4.3874849117524575E-4,0.3069432216777247,0.0,53.4,5.36667,10.0,0.1896660000000001,0.0,74.70917000000001,75.30550000000001,-0.5963299999999947,0.0,1169.76,17.31,327.185,586.7468,978.4795000000003,-391.73270000000025,0.0,26.3267,74.2733,-0.6698375696559609,0.050803778065233,60.0,5.36667,63.11033000000001,61.818840000000016,191.997,67.4183,189.6177907327228,66.3938102678639,50.3163729821825,2.298525080224306,43.97301385292722,63.06531823247665,297.3843273468099,2.378521800576023,31.178180360574952,0.0,0.0,1.7250736888980693,0.07903719256447106,0.0,-0.6698375696559609,0.0,0.0,0.0,0.5878345917757712,0.6976498490383505,0.4073565512281433,1.3729414290622346,1.0534124487635088,0.9447246537906114,0.5360202203568261,0.8376363634153803,1.107040150296466
1488826320,1.0,61.4183,30.3183,339.538,820.658,632.2152333333336,2.0820000000000003,26.001509999999996,30.3183,30.398660000000003,30.463170000000005,2.195,0.0,-10.3417,2.6038330000000003,-4.734503999999999,0.0,0.0,43.00867000000001,0.20349999999999113,0.0,53.064840000000004,0.29048999999999126,0.0,1542.756,-1.3456599999999952,0.0,70.08234,-1.296340000000015,0.0,17.74333,-0.3794999999999966,0.0,1634.615,-275.52600000000007,1362.5535833333329,0.0,26.093980000000006,-0.09247000000000938,6.786334,8.383999999999999,-1.5976659999999985,0.0,0.0,0.0,30.463170000000005,-0.06451000000000207,0.0,189.28140000000002,0.5074999999999932,0.0,43.3,26.06750333333333,1.8435,26.258336666666665,-2.1306709999999995,74.32640666666667,74.32640666666667,43.21217,53.355329999999995,68.78599999999999,26.001509999999996,17.363830000000004,189.7889,30.398660000000003,2.0820000000000003,120.0,1359.089,0.0,1.7409802127145326,0.0,0.0,0.0,0.0,0.0,1.2241647499356851,-0.061911325121179556,0.0,4.3874849117524575E-4,0.3025736418545249,0.0,53.4,5.835,10.0,0.23850000000000038,0.0,74.60850000000002,75.36883,-0.760329999999982,0.0,1183.47,17.1617,339.538,544.2643,953.3118000000003,-409.04750000000024,0.0,26.2083,74.3183,-0.2722871205354309,0.04910198356188655,60.0,5.835,63.04833,61.702670000000005,190.247,67.0483,189.56616882698134,66.50086148848331,50.30046645836604,1.9853145876775127,43.94420037972682,63.01786210261468,325.5090210093168,2.180554801692011,31.171257677612704,0.0,0.0,1.7409802127145326,0.0,0.0,-0.2722871205354309,0.0,0.0,0.0,0.6997181443997286,0.6551174392722438,0.42686161138559103,0.24708004122296762,1.0835343010236245,0.9061095354185715,0.5912042555853428,0.5860248543185232,1.1210768261167994
1488826380,1.0,61.4917,30.3,330.757,804.7623000000001,630.1086833333335,2.1221670000000006,26.02284,30.3,30.388660000000005,30.45317,2.19,0.0,-5.36667,2.0888330000000006,-4.791171,0.0,0.0,43.028670000000005,0.1968299999999985,0.0,53.094840000000005,0.270489999999981,0.0,1529.48,-1.3640000000000114,0.0,70.08451000000001,-1.6043500000000108,0.0,17.720670000000002,-0.40951000000000093,0.0,1625.186,-307.26999999999975,1362.1202499999995,0.0,26.057480000000005,-0.034640000000006665,6.543000000000001,8.348334,-1.8053339999999984,0.0,0.0,0.0,30.45317,-0.06450999999999496,0.0,189.20550000000003,0.621799999999979,0.0,43.2333,26.063113333333327,1.8420000000000003,26.241891666666668,-2.7023379999999992,74.31381444444445,74.31381444444445,43.225500000000004,53.365329999999986,68.48016,26.02284,17.31116,189.8273,30.388660000000005,2.1221670000000006,120.0,1317.9160000000002,0.0,1.7591669307953044,0.0,0.0,0.0,0.0,0.0,1.2266603011955466,-0.061911325121179556,0.0,4.3874849117524575E-4,0.2999656124624016,0.0,53.4,5.82333,10.0,0.2801670000000003,0.0,74.52750000000002,75.39567,-0.8681699999999779,0.0,1172.9,17.085,330.757,493.9967,930.2921000000001,-436.29540000000014,0.0,26.005,74.3017,-0.14171516735749634,0.048216263765902205,60.0,5.82333,62.97267000000001,61.60867,189.817,66.7933,189.5600746253353,66.42432324787515,50.28227974028527,1.9926432052207015,43.91089311676395,62.96069014943674,314.98925157060347,2.170770445265693,31.163211453998056,0.0,0.0,1.7591669307953044,0.0,0.0,-0.14171516735749634,0.0,0.0,0.0,0.6796016214176708,0.483103619336687,0.45150475586921485,1.208221401580218,1.1188393364125415,0.8685986280353356,0.4976969259618311,0.5143690701121684,1.102666535601172
1488826440,1.0,61.5667,30.3,383.717,791.3861333333333,629.7514666666668,2.1360010000000003,26.03917,30.3,30.378660000000004,30.44317,2.00167,0.0,-11.31,1.8960000000000001,-5.824838000000001,0.0,0.0,43.05017000000001,0.18315999999999377,0.0,53.124840000000006,0.250489999999985,0.0,1518.8163333333332,-1.3656700000000086,0.0,70.06768000000002,-1.9141900000000192,0.0,17.70033,-0.44599999999999795,0.0,1611.0100000000002,-323.3470000000002,1361.6950833333326,0.0,26.017650000000003,0.02151999999999532,6.374167,8.273334,-1.8991670000000003,0.0,0.0,0.0,30.44317,-0.06450999999999496,0.0,189.15910000000002,1.1440999999999804,0.0,43.2,26.05811333333333,1.852,26.227585,-3.9288380000000007,74.30035111111111,74.30035111111111,43.23333,53.37532999999999,68.15349,26.03917,17.254330000000003,190.3032,30.378660000000004,2.1360010000000003,120.0,1287.663,0.0,1.7727536830262034,0.0,0.0,0.0,0.0,0.0,1.2291348242469748,-0.061911325121179556,0.0,4.3874849117524575E-4,0.2984684072420375,0.0,53.4,6.19,10.0,0.28400100000000017,0.0,74.44367,75.39883,-0.9551600000000064,0.0,1232.44,17.02,383.717,456.3511,901.9944,-445.64330000000007,0.0,25.9633,74.205,-0.008943756856027107,0.04816036528555204,60.0,6.19,62.891840000000016,61.52617000000001,191.077,66.565,189.54476117883473,66.37750246125326,50.26869298805437,1.7774441774054934,43.89779147223126,62.90291873893528,381.59221804947134,2.1115109925384026,31.153972568326168,0.0,0.0,1.7727536830262034,0.0,0.0,-0.008943756856027107,0.0,0.0,0.0,0.8938178924628493,0.5410337960519205,0.4516242363581733,0.24708004122296762,1.1304030954291604,0.8558117203660149,1.0240545288409058,0.15314719176899008,1.0947077355764085
1488826500,1.0,61.68,30.3417,435.16,780.6214000000001,630.6278500000002,2.133001,26.0635,30.3417,30.372830000000008,30.433170000000004,1.84,0.0,-9.725,1.9391660000000002,-7.091337,0.0,0.0,43.07150000000001,0.1618299999999948,0.0,53.15484000000001,0.2258199999999846,0.0,1510.4076666666667,-1.3226700000000164,0.0,70.02951,-2.1898499999999927,0.0,17.67916,-0.4906599999999983,0.0,1596.746,-334.5329999999999,1361.7704999999994,0.0,25.981320000000007,0.08217999999999392,6.251334,8.200667000000001,-1.949333000000001,0.0,0.0,0.0,30.433170000000004,-0.06033999999999651,0.0,189.24850000000004,0.7922999999999831,0.0,43.2,26.060889999999997,1.8568330000000004,26.217335,-5.152171,74.28709222222221,74.28709222222221,43.23333,53.38065999999999,67.83966000000001,26.0635,17.1885,190.04080000000002,30.372830000000008,2.133001,120.0,1262.2130000000002,0.0,1.7347226383091057,0.0,0.0,0.0,0.0,0.0,1.2312762191201538,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.3533,6.625,10.0,0.27616799999999975,0.0,74.37083999999999,75.37400000000001,-1.0031600000000225,0.0,1281.92,17.0,435.16,423.39110000000005,872.9864000000002,-449.5953000000002,0.0,26.0533,74.2017,0.0,0.04816036528555204,60.0,6.625,62.79434000000001,61.471669999999996,189.063,66.5167,189.554413454107,66.38758511868087,50.260024032771476,1.5710070763468993,43.900307724568925,62.8345429481108,437.4428275969263,2.0465028663622835,31.144365270392452,0.0,0.0,1.7347226383091057,0.0,0.0,0.0,0.0,0.0,0.0,0.7930296492278172,0.7424899781412239,0.4340258874414577,0.5765200961868864,1.1240974422895835,0.856597409202085,0.38465976777058164,1.1775593989544777,1.0964135491578086
1488826560,1.0,61.885,30.3,523.413,768.1796,633.0703666666668,2.1716680000000004,26.070670000000003,30.3,30.362830000000002,30.423170000000006,2.07167,0.0,-1.49833,1.8829990000000003,-7.333836,0.0,0.0,43.091499999999996,0.14150000000000773,0.0,53.18467000000001,0.19598999999998057,0.0,1501.6349999999998,-1.2365100000000098,0.0,69.97017000000001,-2.4265100000000217,0.0,17.64732,-0.5016500000000015,0.0,1576.659,-325.6260000000002,1362.2188333333327,0.0,25.960650000000005,0.11001999999999867,6.154167,8.1135,-1.959333,0.0,0.0,0.0,30.423170000000006,-0.06034000000000361,0.0,189.43230000000005,0.32869999999996935,0.0,43.1967,26.060499999999998,1.8440000000000003,26.204835,-5.450837,74.27233333333334,74.27233333333334,43.233000000000004,53.38065999999999,67.54365999999999,26.070670000000003,17.14567,189.76100000000002,30.362830000000002,2.1716680000000004,120.0,1251.033,0.0,1.6884804673555234,0.0,0.0,0.0,0.0,0.0,1.232968564031394,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.3,6.74333,10.0,0.32766800000000007,0.0,74.30067000000001,75.319,-1.0183299999999917,0.0,1359.65,17.0,523.413,408.91859999999997,838.6712,-429.75260000000003,0.0,25.95,74.065,0.0,0.04816036528555204,60.0,6.74333,62.68551,61.44899999999999,188.457,66.5833,189.6852240425168,66.47174937130497,50.25296620372505,1.5258033671177067,43.91857172276002,62.76017944174076,536.3613045841666,2.0660027195184036,31.135754444843425,0.0,0.0,1.6884804673555234,0.0,0.0,0.0,0.0,0.0,0.0,0.5550730264178076,0.8832039445294514,0.3924354421064906,0.13754122294728205,1.0994078768979942,0.8846947586185567,0.8052704425012271,0.9446153757733353,1.0773789200028383
1488826620,1.0,62.13,30.3,522.337,751.2398333333333,635.4297333333334,2.184668,26.105500000000003,30.3,30.35283,30.413170000000004,2.14667,0.0,3.25333,1.4548320000000001,-6.455336000000001,0.0,0.0,43.1115,0.1215000000000046,0.0,53.220000000000006,0.1553299999999851,0.0,1491.1003333333333,-1.0686699999999973,0.0,69.87783999999999,-2.5871799999999894,0.0,17.60066,-0.4676600000000022,0.0,1549.7800000000002,-303.22000000000025,1361.8474999999994,0.0,25.90682,0.19868000000000308,6.121,7.938167000000002,-1.8171670000000013,0.0,0.0,0.0,30.413170000000004,-0.06034000000000361,0.0,189.72830000000005,0.06339999999997303,0.0,43.2,26.05694333333333,1.864,26.191639999999996,-5.000504,74.2562588888889,74.2562588888889,43.233000000000004,53.37532999999999,67.29066,26.105500000000003,17.133,189.79170000000002,30.35283,2.184668,120.0,1246.56,0.0,1.6965901277136082,0.0,0.0,0.0,0.0,0.0,1.2345955582192905,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.3,6.655,10.0,0.32066799999999973,0.0,74.24117,75.218,-0.9768300000000067,0.0,1357.31,17.15,522.337,403.4885,793.7150000000001,-390.22650000000016,0.0,25.93,73.9333,0.0,0.04816036528555204,60.0,6.655,62.549839999999996,61.48117,190.04,66.7467,189.7055405765632,66.57440252269342,50.244856543366964,1.5590689177909454,43.935251966859475,62.66731562704525,533.1036084062471,2.079706130714366,31.127123518016223,0.0,0.0,1.6965901277136082,0.0,0.0,0.0,0.0,0.0,0.0,0.6468435667422934,0.9871171751954969,0.35280609992671974,0.9883201648917562,1.0774999968873837,0.9208085534754834,0.9438621180747977,1.1320726525092581,1.0788754942128984
1488826680,1.0,62.35,30.3,657.292,737.1895666666666,641.1155666666667,2.146501,26.12616,30.3,30.3455,30.4005,1.87833,0.0,3.17167,1.2738319999999999,-5.983669,0.0,0.0,43.131499999999996,0.0998300000000043,0.0,53.260000000000005,0.10532999999998083,0.0,1483.939,-0.8206599999999895,0.0,69.74866999999999,-2.662339999999986,0.0,17.553320000000003,-0.4266500000000022,0.0,1512.7780000000002,-249.95500000000015,1363.2357499999994,0.0,25.86916,0.2569999999999979,6.2255,7.712167000000001,-1.4866670000000006,0.0,0.0,0.0,30.4005,-0.054999999999999716,0.0,189.34930000000006,0.4171999999999798,0.0,43.1833,26.05082999999999,1.9060000000000004,26.17877833333333,-4.709837,74.23979555555556,74.23979555555556,43.23133,53.365329999999986,67.08633,26.12616,17.12667,189.76650000000004,30.3455,2.146501,120.0,1262.823,0.0,1.6457425207838314,0.0,0.0,0.0,0.0,0.0,1.2355587446936784,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.3,7.41833,10.0,0.24050099999999985,0.0,74.17833,75.10634,-0.9280100000000004,0.0,1466.61,17.25,657.292,423.0739,734.7168000000001,-311.64290000000017,0.0,25.9733,73.8133,0.0,0.04816036528555204,60.0,7.41833,62.38699999999999,61.566340000000004,187.715,66.9017,189.68973809158916,66.69100775463924,50.24401916194803,1.3747506212003122,43.98779969047465,62.55781711185573,673.1963420576293,1.9887645311950672,31.11327076827193,0.0,0.0,1.6457425207838314,0.0,0.0,0.0,0.0,0.0,0.0,0.5518086886087742,1.0754418759734417,0.27469707036670554,0.10953881827545697,1.0198802394126834,1.0188597134745572,0.7416264500994669,0.6301504556296792,1.089921702049404
1488826740,1.0,62.6283,30.3,467.205,715.8364,642.5604833333333,2.1280010000000007,26.102990000000002,30.3,30.33417,30.398660000000003,2.21333,0.0,15.3683,0.671332,-3.5298390000000004,0.0,0.0,43.1515,0.06983000000000317,0.0,53.29567000000001,0.0594899999999825,0.0,1471.4443333333334,-0.4643299999999968,0.0,69.56017,-2.598169999999996,0.0,17.49549,-0.36432000000000286,0.0,1474.526,-202.77200000000016,1362.2080833333328,0.0,25.8685,0.23449000000000098,6.269500000000001,7.488334000000001,-1.2188340000000002,0.0,0.0,0.0,30.398660000000003,-0.06449000000000282,0.0,189.2315,0.5465000000000089,0.0,43.1,26.043606666666662,1.9476660000000003,26.16827833333333,-2.8585070000000004,74.22309111111112,74.22309111111112,43.22133,53.35515999999999,66.962,26.102990000000002,17.131169999999997,189.77800000000002,30.33417,2.1280010000000007,120.0,1271.754,0.0,1.6529232113842252,0.0,0.0,0.0,0.0,0.0,1.2391911221978198,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.2983,6.27667,10.0,0.18033500000000036,0.0,74.12466000000002,74.95917000000001,-0.8345099999999945,0.0,1304.97,17.2,467.205,433.14889999999997,683.5658000000001,-250.4169000000001,0.0,25.97,73.7933,0.0,0.04816036528555204,60.0,6.27667,62.181,61.71667,188.965,67.1767,189.67236571371336,66.80723700574025,50.23513847134763,1.7316685796852158,43.99551714342271,62.41238269670707,464.8799464958659,2.147863396234624,31.10984610453157,0.0,0.0,1.6529232113842252,0.0,0.0,0.0,0.0,0.0,0.0,0.854935863241402,0.7268801472409891,0.25297186127006765,1.9214591205771816,1.0108616526752825,1.0711154965296747,0.8199860415685459,0.6394376996795901,1.085997381151637
1488826800,1.0,62.6583,30.3,488.42,695.9410666666666,645.0442833333333,2.124167,26.02466,30.3,30.316,30.406830000000003,2.20833,0.0,7.43333,-0.25550100000000014,-1.1626730000000003,0.0,0.0,43.17217,0.0191599999999994,0.0,53.316,0.0191599999999994,0.0,1459.7353333333333,-0.08317000000000263,0.0,69.33384000000001,-2.4576700000000073,0.0,17.437320000000003,-0.30115000000000336,0.0,1434.546,-148.82400000000007,1362.2254999999996,0.0,25.919169999999998,0.10549000000000319,6.339,7.251001,-0.9120009999999992,0.0,0.0,0.0,30.406830000000003,-0.09083000000000396,0.0,189.7152,0.09329999999999927,0.0,43.0,26.03377333333333,1.988666,26.158306666666665,-1.4181740000000005,74.20568444444444,74.20568444444444,43.19133,53.33516,66.87617,26.02466,17.13617,189.8085,30.316,2.124167,120.0,1285.722,0.0,1.561220977536662,0.0,0.0,0.0,0.0,0.0,1.2424986662939759,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.2,6.45667,10.0,0.13550099999999987,0.0,74.06116000000002,74.82867000000002,-0.7675100000000015,0.0,1328.19,17.185,488.42,447.5024000000001,634.1556,-186.65319999999997,0.0,25.8667,73.7067,0.0,0.04638429904611621,60.0,6.45667,61.97967,61.896499999999996,190.707,67.0117,189.7020656330272,66.72629626671562,50.2285407051952,1.643748193025568,44.01444264036985,62.269862548988705,495.01355449883965,2.1124893603500445,31.115408104093614,0.0,0.0,1.561220977536662,0.0,0.0,0.0,0.0,0.0,0.0,0.8159143227614137,0.4541679424072558,0.22453234617247492,0.3022612504294129,0.9920592826848901,1.1522695046554499,0.9375448019083721,0.880288974677147,1.0648494672656037
1488826860,1.0,62.7167,30.3,534.988,677.8363333333334,649.4065833333334,2.0784999999999996,25.97199,30.3,30.306000000000008,30.406830000000003,2.04,0.0,7.47667,-1.001501,0.8476609999999991,0.0,0.0,43.192170000000004,-0.03351000000000681,0.0,53.33599999999999,-0.020839999999985537,0.0,1449.349333333333,0.23365999999999332,0.0,69.07284,-2.239670000000004,0.0,17.408990000000003,-0.2934900000000056,0.0,1395.417,-89.875,1362.3646666666662,0.0,25.95401,0.01798000000000144,6.4830000000000005,7.011000999999999,-0.5280009999999988,0.0,0.0,0.0,30.406830000000003,-0.10082999999999487,0.0,189.92840000000004,-0.4930999999999983,0.0,42.9733,26.022106666666662,2.036833,26.14439,-0.15384000000000084,74.18914777777779,74.18914777777779,43.15866,53.315160000000006,66.83317,25.97199,17.115499999999997,189.43530000000004,30.306000000000008,2.0784999999999996,120.0,1305.542,0.0,1.565486772689873,0.0,0.0,0.0,0.0,0.0,1.2457539869739014,-0.061911325121179556,0.0,4.3874849117524575E-4,0.29818466482320005,0.0,53.2,6.80667,10.0,0.041666999999999454,0.0,74.00283,74.70917000000001,-0.7063400000000115,0.0,1367.96,17.1033,534.988,468.28270000000003,586.7468,-118.46409999999997,0.0,25.8,73.69,0.0,0.04392007533384528,60.0,6.80667,61.818840000000016,62.05250000000001,188.265,66.9883,189.6805579953965,66.68279944798866,50.22427491004199,1.5037276908712234,44.051230851205055,62.15958870994078,546.8015163410466,2.0576718780816905,31.111783660046,0.0,0.0,1.565486772689873,0.0,0.0,0.0,0.0,0.0,0.0,0.5026406191812598,0.5705097340031785,0.19813458824866298,1.6743790793540996,0.9607705795209605,1.2599212265205302,0.7976666414179479,0.7217059496460292,1.0681631437993286
