DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1491979800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2252,,,,,,,,,,,,,,,,,-0.003270472467145702,0.0012315395624043276,1.0,1.0,0.0,,0.0,,,,,188.798,28.11125,,41.451,,27.1463,1050.005,,14.629349999999999,,-77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491980400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2732,,,,,,,,,,,,,,,,,-4.405379635834816E-4,-0.003270472467145702,1.0,1.0,0.0,,0.0,,,,,188.658,27.4615,,15.31905,,26.4447,1049.9099999999999,,15.17535,,-76.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491981000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2732,,,,,,,,,,,,,,,,,-0.09310243934767992,-4.405379635834816E-4,1.0,1.0,0.0,,0.0,,,,,189.291,26.7955,,6.993149999999999,,26.2502,1049.8249999999998,,15.48475,,-69.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491981600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2732,,,,,,,,,,,,,,,,,-0.2080012359787244,-0.09310243934767992,1.0,1.0,0.3,,0.6,,,,,189.211,26.4527,,-3.388,,26.2502,1049.8049999999998,,15.48475,,-62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491982200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.255,,,,,,,,,,,,,,,,,-1.3843171666697138,-0.2080012359787244,1.0,1.0,1.2,,26.2,,,,,188.785,26.4527,,-5.9303349999999995,,26.4607,1049.7849999999999,,15.48475,,-62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491982800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2252,,,,,,,,,,,,,,,,,-0.4917490088226113,-1.3843171666697138,1.0,1.0,1.6,,14.7,,,,,189.221,26.420450000000002,,-6.458584999999999,,26.4607,1049.76,,15.48475,,-62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491983400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1963,,,,,,,,,,,,,,,,,-6.080800751728311,-0.4917490088226113,1.0,1.0,0.0,,0.0,,,,,188.77,26.3232,,-6.5045850000000005,,26.3962,1048.49,,15.48475,,-64.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3813,,,,,,,,,,,,,,,,,-12.631280918545437,-6.080800751728311,1.0,1.0,47.0,,140.9,,,,,189.565,26.31525,,-6.859835,,25.9717,1008.64,,15.48475,,-70.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491984600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79,,,,,,,,,,,,,,,,,-7.428702218119852,-12.631280918545437,1.0,1.0,140.7,,281.4,,,,,189.204,26.18395,,-6.859835,,25.547,853.3054999999999,,15.44765,,-83.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491985200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,-4.835270937485899,-7.428702218119852,1.0,1.0,0.3,,0.7,,,,,191.521,26.18395,,-6.517335,,25.547,620.511,,15.2945,,-83.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491985800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.089,,,,,,,,,,,,,,,,,-27.369216411655483,-4.835270937485899,1.0,1.0,47.4,,57.5,,,,,188.905,26.17045,,-6.742084999999999,,26.3692,278.27425000000005,,15.24245,,-75.30000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491986400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9607,,,,,,,,,,,,,,,,,-10.208008422430412,-27.369216411655483,1.0,1.0,187.6,,380.79999999999995,,,,,189.255,25.90375,,-6.688335,,26.3692,34.8335,,15.24245,,-83.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491987000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7622,,,,,,,,,,,,,,,,,,,,,140.6,,266.0,,,,,191.511,25.6914,,-6.74625,,25.8358,9.536915,,15.24245,,-96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491987600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5162,,,,,,,,,,,,,,,,,,,,,12.7,,72.2,,,,,190.015,25.783299999999997,,-6.688335,,25.7308,0.7904983499999999,,15.24245,,-92.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491988200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2528,,,,,,,,,,,,,,,,,-36.80843810573725,,,,46.9,,93.8,,,,,189.861,25.9274,,-6.56842,,25.7308,0.0695,,15.24245,,-83.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491988800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.9807,,,,,,,,,,,,,,,,,-5.745688299538387,-36.80843810573725,1.0,1.0,46.8,,63.099999999999994,,,,,188.994,25.9274,,-6.59075,,26.019,0.0695,,15.305250000000001,,-83.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491989400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7005,,,,,,,,,,,,,,,,,-10.861307619103874,-5.745688299538387,1.0,1.0,47.0,,124.5,,,,,189.435,25.9274,,-6.5050799999999995,,26.458,0.0695,,15.689,,-87.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4068,,,,,,,,,,,,,,,,,19.077985504150096,-10.861307619103874,,,9.9,,19.9,,,,,189.738,26.2385,,-6.475,,26.6488,0.0405,,16.304000000000002,,-85.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00007418444151,,,,,,,,,,
1491990600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1125,,,,,,,,,,,,,,,,,-8.009142005056145,19.077985504150096,,,83.6,,167.1,,,,,188.712,26.5534,,-6.455835,,26.7768,0.0405,,16.695700000000002,,-85.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491991200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8168,,,,,,,,,,,,,,,,,-4.904008284734719,-8.009142005056145,1.0,1.0,113.3,,226.6,,,,,188.908,26.7128,,-6.478165,,27.1033,0.0695,,17.042250000000003,,-88.55000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491991800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.506,,,,,,,,,,,,,,,,,-39.23268641948054,-4.904008284734719,1.0,1.0,19.9,,39.8,,,,,190.021,26.94005,,-6.478165,,27.1363,0.10608314999999999,,17.371299999999998,,-88.55000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491992400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.225,,,,,,,,,,,,,,,,,-9.195955387812173,-39.23268641948054,1.0,1.0,89.3,,131.8,,,,,189.819,27.119799999999998,,-6.3115,,27.6608,0.10608314999999999,,17.6529,,-91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9193,,,,,,,,,,,,,,,,,-6.499042516612266,-9.195955387812173,1.0,1.0,94.0,,234.8,,,,,189.734,27.39855,,-6.3115,,27.7435,0.134583,,18.01165,,-96.69999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491993600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.618,,,,,,,,,,,,,,,,,-3.8117403871873874,-6.499042516612266,1.0,1.0,46.9,,93.8,,,,,190.204,27.70215,,-6.663665,,27.8157,0.19674999999999998,,18.61865,,-96.69999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491994200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3072,,,,,,,,,,,,,,,,,-9.086220801664291,-3.8117403871873874,1.0,1.0,134.5,,228.3,,,,,189.498,27.779600000000002,,-7.1154150000000005,,27.8157,0.24924999999999997,,18.966,,-96.69999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491994800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0495,,,,,,,,,,,,,,,,,-2.580484990405281,-9.086220801664291,1.0,1.0,77.2,,148.3,,,,,189.97,27.81695,,-6.4904150000000005,,27.8182,0.26775,,19.14975,,-97.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491995400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7083,,,,,,,,,,,,,,,,,-14.615059764869908,-2.580484990405281,1.0,1.0,47.0,,140.8,,,,,189.514,27.82525,,-6.4904150000000005,,28.01,0.26775,,19.43485,,-99.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491996600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25635,,,,,,,,,,,,,,,,,-1.0886452411069218,,,,93.8,,187.6,,,,,,28.01,,-5.99883,,28.416649999999997,0.310667,,19.9952,,-104.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491997200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.95885,,,,,,,,,,,,,,,,,-1.1195509782828201,-1.0886452411069218,1.0,1.0,140.6,,281.2,,,,,189.35,28.1728,,-5.1375,,28.738999999999997,0.321167,,20.2502,,-106.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491997800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.65575,,,,,,,,,,,,,,,,,-1.7720685158403737,-1.1195509782828201,1.0,1.0,46.9,,93.8,,,,,191.35,28.6402,,-4.91933,,28.6605,0.386833,,20.7785,,-104.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491998400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.21325,,,,,,,,,,,,,,,,,-2.352203582944731,-1.7720685158403737,1.0,1.0,0.0,,0.0,,,,,190.038,28.6605,,-4.16617,,28.8175,0.386833,,21.0468,,-96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491999000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.77795,,,,,,,,,,,,,,,,,-1.656840404694308,-2.352203582944731,1.0,1.0,2.7,,5.4,,,,,188.603,28.8175,,-4.16617,,28.9392,0.867667,,21.11,,-90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48945,,,,,,,,,,,,,,,,,-0.029187261793050326,-1.656840404694308,1.0,1.0,42.6,,48.1,,,,,189.187,28.878349999999998,,-3.9221700000000004,,29.2012,1.527,,21.6247,,-105.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48945,,,,,,,,,,,,,,,,,0.04685537231207105,-0.029187261793050326,1.0,1.0,13.5,,27.9,,,,,189.321,29.0702,,-3.36425,,29.3622,2.58417,,21.6497,,-112.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48945,,,,,,,,,,,,,,,,,0.06020988220274987,0.04685537231207105,1.0,1.0,14.4,,26.4,,,,,189.418,29.2817,,29.586235,,29.4358,3.95017,,22.7952,,-112.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492001400,1.0,56.413,37.0857,206.658,60.417,,,2.59067,0.39579370807009917,3.48483,,,,,,,,,,,,,,,,,,,,,,38.1542,55.6367,,0.39579370807009917,,,,0.7392864234427932,0.9999236154920377,0.09982036677268902,41.1005,,,,,5.798400000000001,115.5091322513271,0.16918796741493272,0.13195347543008007,0.06020988220274987,1.0,1.0,11.1,21.9,21.9,-129.2,1090.33,,,189.831,29.2817,29.0077,68.31015,206.658,29.4358,4.42617,1090.33,22.8203,23.2093,-131.5,-129.2,29.0077,0.7016222893720047,0.5967554212559907,0.900179633227311,0.900179633227311,7.638450796237158E-5,0.6042062919299008,0.9999236154920377,0.2607135765572068,0.7392864234427932,,,,,,0.09984956223888516,0.19969912447777033,,4.97283,60.417,,,23.2093,,,-129.2,0.09982036677268902,0.5967554212559907,0.19969912447777033,23.2093,,,29.0077,60.417,4.97283,,189.707,61.869,,-120.50372384533893,,,44.88133680138682,39.686187333511825,,178.9105293859791,2.522763940400873,36.736953471202675,,0.09984956223888516,,,7.638450796237158E-5,0.2607135765572068,,0.900179633227311,0.7016222893720047,0.6042062919299008,,,0.6261615858008396,,,0.8956902065701619,0.9292798587409261,,0.5688664983549865,0.4755955479727579,0.977909077132453
1492002000,1.0,57.783,37.102,298.045,62.0413,37.444854864421785,57.406489117121275,2.08167,0.42366146279528294,-1.585,-5.06983,0.0,0.22359999999999758,0.0,1.3120000000000047,0.0,1.3700000000000045,0.0,2.0137,0.0,0.032900000000001484,0.0,57.40000000000009,0.0,-0.3379000000000012,0.8381699999999999,0.0,0.0,37.0857,0.016299999999993986,0.0,38.3778,55.6367,,0.42366146279528294,,0.27873480048936905,0.804404526297815,0.7503433219512992,0.9974727617464848,0.6150824656564016,42.4125,-0.5089999999999999,0.0,1.624299999999998,0.0,5.427599999999998,96.84247214592826,0.16609808982963348,0.206299952418887,0.13195347543008007,1.0,1.0,13.9,26.5,26.5,-151.2,1147.73,-22.0,0.0,189.707,29.2817,28.838749999999997,107.68375,252.3515,29.0077,33.3468,1119.03,22.915,23.225749999999998,-139.2,-151.2,28.838749999999997,0.5660435896822649,0.8679128206354703,0.38491753434359843,0.900179633227311,0.002527238253515202,0.5763385372047171,0.9999236154920377,0.2496566780487009,0.7503433219512992,,,,,0.27873480048936905,0.010029019732126358,0.19969912447777033,0.804404526297815,5.811,61.229150000000004,28.6698,,23.2422,56.413,37.0857,-140.2,0.6150824656564016,0.8679128206354703,0.020058039464252716,23.2422,91.38700000000003,0.0,28.6698,62.0413,5.811,56.413,189.361,63.8827,37.444854864421785,-129.3729835160728,57.406489117121275,62.168998921880466,45.288172383122195,39.96783485622541,58.48884864297891,307.76269274795806,2.0531992804999186,36.849348776276045,0.195595473702185,0.010029019732126358,0.721265199510631,0.9783421541981795,0.002527238253515202,0.2496566780487009,0.25037517386405395,0.38491753434359843,0.5660435896822649,0.5763385372047171,,0.7729349791636341,0.5268900440785047,2.710105093589547,3.0355442130351675,1.3810954082040954,1.0619104504402395,2.9879264200062385,0.7789421801035681,0.44816418679451697,0.35573820724366795
1492002600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5472,,,,,,,,,,,,,,,,,0.09721669331224402,0.206299952418887,1.0,1.0,13.3,,26.1,,,,,189.361,29.2497,,173.814,,29.0077,410.211,,23.2093,,-139.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492003200,1.0,59.6752,37.0033,351.894,64.5137,,,2.21167,0.4425001575795303,1.73,,,,,,,,,,,,,,,,,,,,,,39.0927,58.4332,0.0021644866519515693,0.4425001575795303,,,,0.7062438320514463,0.9319802389862556,0.14166974584968894,44.7338,,,,,6.1265,107.2490089871823,0.16364600671520094,0.2677540480815035,0.09721669331224402,1.0,1.0,9.9,20.5,20.5,-151.1,1202.24,,,189.585,29.25775,29.018599999999996,212.5085,285.5323333333333,29.1372,722.6455,1146.7666666666667,23.225749999999998,23.23443333333333,-147.85,-151.1,29.02405,0.7381568885658794,0.8679128206354703,0.8583302541503111,0.900179633227311,0.06801976101374438,0.5574998424204697,0.9999236154920377,0.29375616794855375,0.7503433219512992,0.9978355133480484,0.0021644866519515693,,,,0.005840405301897013,0.19969912447777033,,5.92983,62.324,29.3783,,23.2518,,,-143.83333333333331,0.6150824656564016,0.5236862228682413,0.011680810603794027,23.2518,,,29.3783,64.5137,5.92983,,189.468,65.9078,,-117.81766987189206,,62.999527857675204,45.96186788366762,40.44328697577836,60.07385239618048,328.1093255062675,2.131891123685546,36.87677518948212,,0.005840405301897013,,0.9978355133480484,0.06801976101374438,0.29375616794855375,0.4012724108354834,0.8583302541503111,0.7381568885658794,0.5574998424204697,,,0.6812185653205584,,1.8873734351441935,1.9067437424333806,1.3219298847493481,2.2914145731897033,0.8967426466468383,0.5642333312404515,0.5979296794684942
1492003800,1.0,59.5982,36.9415,312.912,65.6815,37.336670686817065,59.96957335221315,2.3915,0.4771482999524812,1.82183,0.09183000000000008,0.0,0.6338000000000008,0.0,1.0766999999999953,0.0,-0.07699999999999818,0.0,-0.8537999999999926,0.0,0.4449000000000005,0.0,-21.99000000000001,0.0,1.6477000000000004,-0.20082999999999984,0.0,0.0,37.0033,-0.061800000000005184,0.0,39.7265,60.417,0.014126922123574803,0.48869768074346487,0.9203494394411245,0.6820967690633113,0.8686705478551228,0.6493653870689096,0.8554544989947972,0.24873925461720348,45.8105,0.17983000000000038,0.0,1.1677999999999997,0.0,7.3293,103.98830508516242,0.25804154302670623,0.17994282386080235,0.2677540480815035,1.0,1.0,13.1,26.5,26.5,-164.5,1180.25,-13.400000000000006,0.0,189.468,29.25775,29.520449999999997,258.202,292.37725,29.3783,1046.96,1155.1375,23.247,23.35,-151.14999999999998,-164.5,30.20215,0.9086224453223501,0.8001234707906004,0.7512607453827965,0.889717288458061,0.1445455010052028,0.5113023192565351,0.9993109020556494,0.3506346129310904,0.7475790973241727,0.9858730778764252,0.014126922123574803,0.07965056055887558,0.9203494394411245,0.6820967690633113,0.005406023086645072,0.15478885322439093,0.8686705478551228,5.729,63.163375,31.026,,23.6967,59.6752,37.0033,-149.0,0.523496662896602,0.1827551093552997,0.010812046173290143,23.6967,-38.98200000000003,0.0,31.026,65.6815,5.729,59.6752,189.034,65.054,37.336670686817065,-130.26414534812812,59.96957335221315,62.9060521590383,46.61050400296208,40.943098165327356,60.867422362526845,300.91076082424564,2.2108045810975314,36.981036632308275,0.13132945214487726,0.005406023086645072,0.31790323093668876,0.9858730778764252,0.1445455010052028,0.3506346129310904,0.07965056055887558,0.7512607453827965,0.9086224453223501,0.5113023192565351,,0.8655034107459092,0.3617012027121389,0.5250853716212693,1.2121041363590728,1.6967324143278224,1.6922444203022704,1.3972940167286876,0.8697286082026306,0.7109460157019932,0.8809089832169336
1492004400,1.0,59.781,36.934,250.612,66.7408,37.232076974190946,59.87607666703903,2.11283,0.5013611995261469,-2.34317,-4.165,0.0,0.6492000000000004,0.0,1.0016999999999996,0.0,0.1828000000000003,0.0,-0.29820000000000846,0.0,0.1811000000000007,0.0,-68.43000000000006,0.0,0.3309999999999995,-0.09200000000000053,0.0,0.0,36.9415,-0.007500000000000284,0.0,40.3757,62.0413,0.02559731194245418,0.5140247183088288,0.8477204095932551,0.5074469246841966,0.75020788883586,0.5873152914600221,0.5928409695256872,0.8663801783624927,46.8122,-0.27867,0.0,1.0592999999999932,0.0,7.479199999999999,90.43435870596923,0.17879191059073976,0.17816023856555116,0.17994282386080235,1.0,1.0,14.9,30.5,30.5,-166.5,1111.82,-2.0,0.0,189.034,29.25775,29.88776,274.3285,284.0242,31.026,1074.585,1146.474,23.2584,23.455560000000006,-151.14999999999998,-166.5,30.5871,0.5996404562040911,0.834315954113644,0.13361982163750732,0.8792549436888111,0.4071590304743128,0.4859752816911712,0.9986981886192612,0.4126847085399778,0.7448148726970462,0.9744026880575458,0.02559731194245418,0.15227959040674485,0.9203494394411245,0.6820967690633113,0.007048391394880955,0.10987858197101152,0.8686705478551228,5.637,63.87886,31.357,,23.8778,59.5982,36.9415,-152.5,0.7407313220094471,0.8007190875918178,0.01409678278976191,23.8778,-62.29999999999998,0.0,31.357,66.7408,5.637,59.5982,189.115,64.7558,37.232076974190946,-137.868902791479,59.87607666703903,62.9777864658897,47.089519509613126,41.26729533985765,60.78374473524625,277.12033743150545,2.074016016608596,37.064980832739494,0.24979211116414002,0.007048391394880955,0.49255307531580333,0.9744026880575458,0.4071590304743128,0.4126847085399778,0.15227959040674485,0.13361982163750732,0.5996404562040911,0.4859752816911712,,0.5356497056125814,0.7200199875788121,0.6824879081384029,1.1012491484435896,1.5381823804486354,1.541234648941177,1.4203992637190317,0.5422818153873965,0.12379669407734709,0.48206484137630284
1492005000,1.0,59.8238,36.908,227.822,67.6712,37.24622283573875,60.13487255436652,2.37117,0.5171844246247159,2.18283,4.526,0.0,0.49909999999999854,0.0,0.8552999999999997,0.0,0.04279999999999973,0.0,-0.33559999999999945,0.0,0.23740000000000094,0.0,20.38000000000011,0.0,0.16680000000000206,-0.02732999999999919,0.0,0.0,36.934,-0.02599999999999625,0.0,40.8748,63.3427,0.04603166896197175,0.5266635435723772,0.8744235345722536,0.6347011599033545,0.7930590912219486,0.5733340093396122,0.3650781242904675,0.98663808956124,47.6675,0.25834,0.0,0.9304000000000059,0.0,7.4086,77.94462878615612,0.3004436981141493,0.1047874447017578,0.17816023856555116,1.0,1.0,17.0,33.0,33.0,-163.9,1132.2,2.5999999999999943,0.0,189.115,30.20215,30.390980000000003,274.3285,288.257,31.357,1101.0749999999998,1144.0949999999998,23.286900000000003,23.565500000000004,-157.55,-163.9,31.302266666666668,0.9342033970135363,0.8175175208527309,0.013361910438760012,0.8687925989195611,0.6349218757095325,0.4733364564276228,0.998085475182873,0.42666599066038774,0.7420506480699196,0.9539683310380282,0.04092307970709236,0.12557646542774634,0.9203494394411245,0.670247866773322,0.01065125308882381,0.0659016607526783,0.8526040424657958,5.60967,64.51091666666666,31.5238,,24.1152,59.781,36.934,-159.44,0.8964446561621795,0.13159320597292745,0.02130250617764762,24.1152,-22.789999999999992,0.0,31.5238,67.6712,5.60967,59.781,189.083,64.4202,37.24622283573875,-142.68139417237848,60.13487255436652,63.032311688943956,47.639000942440276,41.728759549997505,60.89115835897178,292.28697800978415,2.1577526827299907,37.153599976467774,0.20694090877805135,0.01065125308882381,0.36529884009664554,0.9539683310380282,0.6349218757095325,0.42666599066038774,0.12557646542774634,0.013361910438760012,0.9342033970135363,0.4733364564276228,,0.8712397500907694,0.703954181247859,1.055868176408405,1.0985375175783583,1.3384964687003302,1.3456119037742555,1.5434161875800876,1.1912085377184116,0.5835240443168516,0.6424901568247876
