DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492374000,1.0,63.0672,34.0357,538.775,75.3578,34.26192303639522,62.73026038973627,1.90567,0.7479527010051814,2.27583,3.2251630000000002,0.0,-0.19600000000000506,0.0,-0.2360000000000042,0.0,-0.0992999999999995,0.0,0.335400000000007,0.0,-0.3893000000000022,0.0,-46.38999999999987,0.0,-0.15130000000000265,-0.33316999999999997,0.0,0.0,34.1592,-0.12349999999999994,0.0,45.2512,76.8203,0.011543016744785972,0.7238360218928884,0.31571378319323173,0.3230046271011009,0.7635884180940855,0.5086661345088823,0.029419133004226383,0.43055102122526445,54.8572,0.10716999999999999,0.0,-0.582499999999996,0.0,8.936,100.20555555400362,0.06591002570694088,0.2923161310312577,0.33850704500165235,1.0,1.0,7.6,15.1,15.1,-127.1,1374.91,5.800000000000011,0.0,189.399,29.7989,29.893349999999998,557.3245,555.1703333333332,29.524,1106.62,1214.2874999999997,21.282600000000002,21.257983333333332,-135.2,-127.1,29.495066666666663,0.42111258671071367,0.6823295463846919,0.5694489787747355,0.8012485255297155,0.9705808669957736,0.2761639781071116,0.11334884118896713,0.4913338654911176,0.39316458046937797,0.988456983255214,0.17432150554786488,0.6842862168067683,0.41863448907255874,0.5336208649731092,0.009107086850252447,0.021005527429594995,0.7140456960976655,7.002,76.60894444444443,29.3727,29.3727,20.4367,63.1665,34.1592,-134.06666666666666,0.5698456713787907,0.8422251734214273,0.018214173700504894,20.4367,-57.27499999999998,0.0,29.3727,75.3578,7.002,63.1665,188.995,68.9187,34.26192303639522,-101.19159542373916,62.73026038973627,66.35439385410538,53.084608909379185,45.926097028931125,62.64997792404544,537.6697898846924,1.9215444119165572,35.264994303616575,0.23641158190591444,0.009107086850252447,0.6769953728988991,0.988456983255214,0.9705808669957736,0.4913338654911176,0.6842862168067683,0.5694489787747355,0.42111258671071367,0.2761639781071116,0.3519578561448895,0.669505034338913,0.8569171257983594,0.932867069875764,0.28001617541562307,0.3496242185287013,1.2208287021014992,0.3360155408590147,0.544978916854079,0.68096757559318
1492374600,1.0,61.862,33.901,791.723,75.2033,34.111653960186395,62.694542589698145,1.77533,0.7412474717356633,-4.18283,-6.45866,0.0,-0.026499999999998636,0.0,-0.13799999999999812,0.0,-1.2051999999999978,0.0,0.2720999999999947,0.0,-0.27919999999999945,0.0,183.08999999999992,0.0,0.1373000000000033,1.0906700000000003,0.0,0.0,34.0357,-0.13469999999999516,0.0,45.2247,76.7817,0.00735138589786033,0.7145700046145582,0.8206618184201578,0.8859570838539557,0.7476177364767553,0.6717158896908282,0.03860626591921823,0.7829670293394276,54.7192,-0.1303399999999999,0.0,-0.15449999999999875,0.0,9.352500000000003,96.6805671348775,0.04390133293461861,0.35716374540931695,0.2923161310312577,1.0,1.0,4.5,9.1,9.1,-119.9,1558.0,7.199999999999989,0.0,188.995,29.55625,29.721633333333333,585.962,636.5901666666666,29.51,1239.8200000000002,1256.5991666666666,21.06935,21.121108333333332,-130.0,-119.9,29.468899999999998,0.05861567872275035,0.6823295463846919,0.2170329706605724,0.7556580944257738,0.9613937340807818,0.2854299953854417,0.1122988335764456,0.3282841103091718,0.43251519170042124,0.9926486141021397,0.13605247338922766,0.1793381815798422,0.7273966067105397,0.8859570838539557,0.008132006701164091,0.01866586497424127,0.7359999090945005,8.09267,76.41716666666666,29.51,29.51,20.1575,63.0672,34.0357,-130.18333333333334,0.6104074826633279,0.1172313574455007,0.016264013402328182,20.1575,252.94799999999998,0.0,29.51,75.2033,8.09267,63.0672,188.938,69.1908,34.111653960186395,-88.13543485933889,62.694542589698145,66.45155909571113,53.14025133812767,46.52063691292119,62.67323726819197,818.9060360966646,2.0628402068413214,35.093458741030545,0.2523822635232446,0.008132006701164091,0.11404291614604435,0.9926486141021397,0.9613937340807818,0.3282841103091718,0.1793381815798422,0.2170329706605724,0.05861567872275035,0.2854299953854417,0.5998614267807288,0.9175982233983002,1.1127416665694463,1.1170529955392903,0.5355321998973684,0.5474266726207407,0.9930765347144805,1.0390600130155618,0.449300118125156,0.453313100071843
1492375200,1.0,62.0087,33.8082,848.882,75.7705,33.96096126380383,62.139923364496234,1.72383,0.7304422806320545,-6.19033,-2.0075000000000003,0.0,-0.12349999999999994,0.0,-0.019199999999997885,0.0,0.1466999999999956,0.0,0.730000000000004,0.0,-0.15819999999999723,0.0,38.1099999999999,0.0,-0.03330000000000055,0.26099999999999923,0.0,0.0,33.901,-0.09280000000000399,0.0,45.1012,76.6082,7.258714268438826E-4,0.6974057676966186,0.7547876327439669,0.5518792890617846,0.6565362653450312,0.7319212120384313,0.04005456652965589,0.9075111495292285,54.7,-0.0515000000000001,0.0,0.5671999999999997,0.0,9.4774,94.58212179488866,0.04229961202680977,0.33915258369209794,0.35716374540931695,1.0,1.0,4.0,7.8,7.8,-109.4,1596.11,10.5,0.0,188.938,29.517000000000003,29.580199999999998,693.8865,682.0915,29.4767,1354.185,1302.1041666666665,20.94995,20.976074999999998,-125.6,-109.4,29.453133333333334,0.046301917224049645,0.6823295463846919,0.0924888504707715,0.5665421259288309,0.9599454334703441,0.30259423230338145,0.1122988335764456,0.2680787879615687,0.4928900277819421,0.9992741285731561,0.10609262977570671,0.2452123672560331,0.7479398762356101,0.8024376351559129,0.01208712857716449,0.021184777105204167,0.7359999090945005,8.35367,76.29964444444444,29.4767,29.4767,19.9993,61.862,33.901,-125.14999999999999,0.642740531025155,0.09260383444809929,0.02417425715432898,19.9993,57.15899999999999,0.0,29.4767,75.7705,8.35367,61.862,189.249,69.9208,33.96096126380383,-85.15410545113707,62.139923364496234,66.83733044360945,53.15245210503383,46.79673695134391,62.65880336727844,897.5078840384766,2.0598255747705876,34.881851751014466,0.3434637346549688,0.01208712857716449,0.44812071093821537,0.9992741285731561,0.9599454334703441,0.2680787879615687,0.2452123672560331,0.0924888504707715,0.046301917224049645,0.30259423230338145,0.5590549843407351,0.5811980406494455,0.9663130359220999,0.9567650877887517,0.29458182709411707,0.33208079239788296,1.1460810522100682,1.0099483973937962,1.0121077235852416,0.43551197699617983
1492375800,1.0,61.6308,33.5813,585.727,75.243,33.87409270622315,62.21445894789085,1.79817,0.7293587709592639,-3.2245,2.9658300000000004,0.0,-0.003999999999997783,0.0,-0.01670000000000016,0.0,-0.3778999999999968,0.0,-0.8220000000000027,0.0,-0.015600000000002723,0.0,-182.49,0.0,-0.289200000000001,-1.0193399999999997,0.0,0.0,33.8082,-0.22690000000000055,0.0,45.0972,75.9403,0.008706950358362664,0.7123898053254554,0.9160572167338574,0.7908638015397151,0.8624344520538063,0.624671121666749,0.028662044868410397,0.8350307313789134,54.6833,0.07434000000000007,0.0,-0.5275000000000034,0.0,9.203800000000001,94.90988487223997,0.05922286016582292,0.3222279386296171,0.33915258369209794,1.0,1.0,5.8,11.899999999999999,11.899999999999999,-125.0,1413.62,-15.599999999999994,0.0,189.249,29.49335,29.443233333333332,590.8885,641.7271666666666,29.4767,1385.275,1332.38,20.9145,20.834316666666666,-126.05,-125.0,29.391399999999997,0.19476585392237933,0.6823295463846919,0.16496926862108666,0.5573214426770571,0.9713379551315896,0.2876101946745447,0.10236919862065769,0.375328878333251,0.5956698748772823,0.9912930496416373,0.07613278616218577,0.08394278326614263,0.7877247255820623,0.8384104426968354,0.0080616200955864,0.018224639827890198,0.7448326391589442,7.33433,76.12867777777777,29.1875,29.1875,19.9837,62.0087,33.8082,-125.29999999999998,0.7504487495899336,0.38953170784475866,0.0161232401911728,19.9837,-263.155,0.0,29.1875,75.243,7.33433,62.0087,189.399,69.0988,33.87409270622315,-93.63766803714526,62.21445894789085,66.41439689428925,52.89448771599068,46.24168910688357,62.68535906347421,617.1401438200651,1.9118079176006255,34.76396334299587,0.13756554794619366,0.0080616200955864,0.20913619846028492,0.9912930496416373,0.9713379551315896,0.375328878333251,0.08394278326614263,0.16496926862108666,0.19476585392237933,0.2876101946745447,0.3941863142262734,0.6388248400938699,0.9087084220361402,1.1924142112657856,0.5975664489500427,0.5674956892546177,1.3500896224231107,0.37519844559408866,0.6199335838445907,0.2127149521888163
1492376400,1.0,63.2528,33.3865,584.943,74.5818,33.645801098902965,62.0320731572758,1.9365,0.7255528223120999,2.1475,5.372,0.0,-0.209699999999998,0.0,-0.19730000000000558,0.0,1.6219999999999999,0.0,-0.34730000000000416,0.0,-0.06540000000000035,0.0,-1.7299999999997908,0.0,-0.24299999999999855,-0.17915999999999954,0.0,0.0,33.5813,-0.19480000000000075,0.0,44.8875,75.7705,0.03576931075057799,0.7201302980445022,0.2613906884938211,0.01895785310847331,0.8328171501745109,0.6816759267238539,0.02994919703908905,0.24207692563863847,54.486,0.13833000000000006,0.0,-0.6611999999999938,0.0,9.026200000000003,102.86224861250288,0.040742008925015054,0.32624321929768474,0.3222279386296171,1.0,1.0,6.3,12.899999999999999,12.899999999999999,-131.7,1411.89,-6.699999999999989,0.0,189.399,29.4247,29.3359,590.8885,657.6833333333333,29.1875,1403.765,1362.5583333333334,20.862650000000002,20.685883333333337,-126.05,-131.7,29.2029,0.4854807227811073,0.7592405094233896,0.7579230743613615,0.5665421259288309,0.970050802960911,0.27986970195549776,0.08290373941342435,0.31832407327614615,0.6599546976848084,0.964230689249422,0.060840101410240405,0.7386093115061789,0.7712561791630146,0.8146371221182753,0.005626714326857333,0.017726633625960716,0.759595747689753,7.15517,75.86176666666665,28.9445,28.9445,19.9183,61.6308,33.5813,-124.33333333333333,0.7504487495899336,0.9709614455622146,0.011253428653714667,19.9183,-0.7839999999999918,0.0,28.9445,74.5818,7.15517,61.6308,188.954,68.7515,33.645801098902965,-95.60083348230233,62.0320731572758,67.15672383414339,52.781267052417384,46.242568636167036,62.69343115937923,568.6663551402281,1.9355975158148337,34.61718490229036,0.16718284982548914,0.005626714326857333,0.9810421468915267,0.964230689249422,0.970050802960911,0.31832407327614615,0.7386093115061789,0.7579230743613615,0.4854807227811073,0.27986970195549776,0.23075158041668353,0.4204036881179413,1.079429179638978,0.8221166153109294,0.5956425086287501,0.5045256763689038,1.3598501648386903,0.976118367795026,0.4178217358566656,0.17000038229318767
1492377000,1.0,62.9125,33.278,738.156,74.1503,33.429030387522374,62.75939447265658,1.8275,0.7237311954992938,6.28367,4.13617,0.0,-0.2523000000000053,0.0,-0.2787000000000006,0.0,-0.34029999999999916,0.0,0.7408000000000072,0.0,-0.33230000000000004,0.0,111.00999999999999,0.0,-0.24170000000000158,0.6825000000000001,0.0,0.0,33.3865,-0.10849999999999937,0.0,44.6352,75.3578,0.012855916968794734,0.7104466802730167,0.40031528375693337,0.4131540397543132,0.6873959686861767,0.720848999016981,0.04277112522500781,0.6405771862449461,54.2073,-0.10900000000000021,0.0,-0.4314999999999998,0.0,9.116800000000001,98.22626348741424,0.052383297587165575,0.3459550571715594,0.32624321929768474,1.0,1.0,4.7,8.8,8.8,-130.0,1522.9,1.6999999999999886,0.0,188.954,29.280099999999997,29.199033333333333,661.9414999999999,681.3676666666665,28.9445,1412.755,1401.9508333333333,20.631349999999998,20.522658333333332,-126.05,-130.0,28.94493333333333,0.10328748571806236,0.7592405094233896,0.35942281375505386,0.5665421259288309,0.9572288747749922,0.2895533197269832,0.07017908444815552,0.27915100098301904,0.6791859174655974,0.9871440830312053,0.03576931075057799,0.5996847162430666,0.7547876327439669,0.7908638015397151,0.004670884071646442,0.016228820099539337,0.759595747689753,7.83767,75.56509999999999,28.7028,28.7028,19.586,63.2528,33.3865,-123.84999999999998,0.7504487495899336,0.20657497143612472,0.009341768143292885,19.586,153.21299999999997,0.0,28.7028,74.1503,7.83767,63.2528,189.641,69.4923,33.429030387522374,-86.44425474550673,62.75939447265658,67.10281874474961,52.66524570734749,46.2795047846833,62.69282632230775,751.4853704015526,2.027171191984034,34.46599202498764,0.3126040313138233,0.004670884071646442,0.5868459602456868,0.9871440830312053,0.9572288747749922,0.27915100098301904,0.5996847162430666,0.35942281375505386,0.10328748571806236,0.2895533197269832,0.1638823868685521,0.8456096071284162,0.9230498004207068,0.7290224520316758,0.656000983212693,0.5498310008328676,1.1984615496166515,0.9741662611224904,0.6670660156159008,0.3639199869937828
1492377600,1.0,62.193,33.1572,899.806,74.2972,33.309901671789106,62.61183402324418,1.821,0.7232277226366304,7.09383,0.8101599999999998,0.0,-0.13069999999999737,0.0,-0.1080999999999932,0.0,-0.7195000000000036,0.0,0.370900000000006,0.0,-0.3947000000000003,0.0,70.95999999999981,0.0,0.06040000000000134,0.4238299999999997,0.0,0.0,33.278,-0.12079999999999558,0.0,44.5045,75.243,0.006456826242135061,0.7005108290174797,0.6809453588070539,0.7115671732859934,0.6954103268902538,0.8244944817236123,0.05204639732461558,0.4020950844522385,54.0992,-0.00649999999999995,0.0,0.14690000000000225,0.0,9.571900000000003,100.63432563416565,0.07883398898505113,0.2153368947737831,0.3459550571715594,1.0,1.0,6.2,12.3,12.3,-115.5,1593.86,14.5,0.0,189.641,29.066000000000003,29.09745,764.9395,741.5395,28.7632,1417.46,1445.8508333333332,20.2971,20.338874999999998,-122.45,-115.5,28.8035,0.08866483648436539,0.755244321541426,0.5979049155477615,0.590790931354505,0.9479536026753844,0.2994891709825202,0.058913699221804366,0.17550551827638775,0.7110557309436992,0.9935431737578649,0.030880257796719462,0.31905464119294613,0.7479398762356101,0.7710396444762847,0.011908042933577367,0.017726633625960716,0.759595747689753,8.2615,75.23915555555554,28.7632,28.7632,19.1913,62.9125,33.278,-121.91666666666666,0.7504487495899336,0.17732967296873078,0.023816085867154734,19.1913,161.6500000000001,0.0,28.7632,74.2972,8.2615,62.9125,189.045,69.8632,33.309901671789106,-92.96691381526648,62.61183402324418,67.18163665380813,52.676722659426936,46.69822861787628,62.655991838685054,894.1342770766413,2.0404650756618876,34.26332830338921,0.3045896731097462,0.011908042933577367,0.28843282671400655,0.9935431737578649,0.9479536026753844,0.17550551827638775,0.31905464119294613,0.5979049155477615,0.08866483648436539,0.2994891709825202,0.1704284818390449,0.5626792633144425,0.5009969635911335,0.5573807534580705,0.5755280886151384,0.6288510691357904,0.6163506010838626,0.7822964330643153,0.41357960610987327,0.23372429925539445
1492378200,1.0,62.851,32.9855,1088.1,76.5567,33.17033666384909,62.30286841479421,1.66567,0.7225951117500078,2.8675,-4.226329999999999,0.0,-0.006700000000002149,0.0,0.026999999999993918,0.0,0.6580000000000013,0.0,0.9164999999999992,0.0,-0.2895999999999965,0.0,85.77000000000021,0.0,-0.30799999999999983,0.6438299999999995,0.0,0.0,33.1572,-0.1717000000000013,0.0,44.4978,75.243,4.3689662394019724E-4,0.6857042092301924,0.4139389524576216,0.22322526215788674,0.7572156626166286,0.8524225265064429,0.052946073671354954,0.2560620619120566,54.1262,-0.15532999999999997,0.0,2.2595000000000027,0.0,9.5535,102.1789144777571,0.029156471461473075,0.031219706895267436,0.2153368947737831,1.0,1.0,3.4,7.0,7.0,-102.3,1679.63,13.200000000000003,0.0,189.045,28.85385,28.92165,793.519,790.9356666666665,28.7028,1472.1,1490.3049999999998,20.078400000000002,20.149974999999998,-120.25,-102.3,28.6404,0.9005538879420151,0.755244321541426,0.7439379380879434,0.707429682452898,0.947053926328645,0.31429579076980757,0.05272115458467011,0.14757747349355704,0.7291531587830687,0.9995631033760598,0.0153738034435566,0.5860610475423784,0.7479398762356101,0.7710396444762847,0.01499955697619672,0.022415607825492276,0.7619952292247213,8.90533,75.23343333333332,28.4552,28.4552,18.9017,62.193,33.1572,-118.98333333333332,0.7504487495899336,0.19889222411596985,0.02999911395239344,18.9017,188.29399999999987,0.0,28.4552,76.5567,8.90533,62.193,188.86,70.7797,33.17033666384909,-81.51445367422389,62.30286841479421,67.6620754597823,52.74073409653323,46.95542386060615,62.63612787147123,1064.8968092500766,1.4914912967641178,34.026724039647,0.2427843373833713,0.01499955697619672,0.7767747378421133,0.9995631033760598,0.947053926328645,0.14757747349355704,0.5860610475423784,0.7439379380879434,0.9005538879420151,0.31429579076980757,0.5612054522097965,0.46326611473343016,0.5934489751811012,1.1174553092873747,0.6884739217357266,0.600484008765641,0.7528142684382497,0.7717445330422894,0.5907534599518711,0.4292119277992905
1492378800,1.0,62.5033,32.7292,848.586,77.0715,32.997195396225635,62.58038704984999,1.73517,0.7197246654071126,0.523167,-2.3443330000000002,0.0,0.002200000000001978,0.0,0.18960000000000576,0.0,-0.3476999999999961,0.0,-0.05540000000000589,0.0,-0.3714000000000013,0.0,-95.55000000000018,0.0,-0.3839000000000006,-0.6466599999999989,0.0,0.0,32.9855,-0.2563000000000031,0.0,44.5,75.243,3.921545373686275E-4,0.6993552924159983,0.5536536716147527,0.5261196757665139,0.8643301311015805,0.8215334676698836,0.03511238501035996,0.9026083965138039,54.3158,0.06950000000000012,0.0,0.5147999999999939,0.0,9.541,94.67167285583473,0.07871097888643086,0.3524562726468454,0.031219706895267436,1.0,1.0,3.6,7.699999999999999,7.699999999999999,-107.8,1584.08,-5.5,0.0,188.86,28.733,28.687416666666664,793.371,790.8863333333334,28.4552,1540.45,1506.0083333333334,19.991500000000002,19.946649999999998,-120.25,-107.8,28.429899999999996,0.04623459247266775,0.6850420028179154,0.09739160348619616,0.590790931354505,0.96488761498964,0.3006447075840017,0.04972757929971364,0.17846653233011645,0.7991304037620205,0.9996078454626314,0.012527691912792543,0.4463463283852473,0.7479398762356101,0.7710396444762847,0.012114344346955967,0.02408471433253542,0.8155099671544045,8.25867,75.35912222222221,28.0713,28.0713,18.5303,62.851,32.9855,-118.71666666666665,0.822014805869042,0.0924691849453355,0.024228688693911933,18.5303,-239.5139999999999,0.0,28.0713,77.0715,8.25867,62.851,189.557,70.7243,32.997195396225635,-82.2646814759828,62.58038704984999,67.4711421394233,52.65575150506085,46.66191845123228,62.65672898919232,896.3462611379225,2.0740173097633243,33.83930576039229,0.13566986889841942,0.012114344346955967,0.4738803242334862,0.9996078454626314,0.96488761498964,0.17846653233011645,0.4463463283852473,0.09739160348619616,0.04623459247266775,0.3006447075840017,0.4163124471478448,0.8505572435144223,0.8621619480332603,1.0252336512872189,0.6070005108270927,0.5403597527967279,1.0157153724435697,0.7626100310908958,0.556104100369189,0.6119938349992945
1492379400,1.0,61.9648,32.5335,515.027,75.8115,32.73187028130064,62.432700847571574,1.81183,0.7192577848226052,4.0135,3.4903329999999997,0.0,-0.04520000000000124,0.0,0.0893999999999977,0.0,-0.5385000000000062,0.0,-1.9055999999999926,0.0,-0.46110000000000184,0.0,-230.82999999999993,0.0,-0.3393000000000015,-1.2873400000000004,0.0,0.0,32.7292,-0.1957000000000022,0.0,44.4548,75.243,0.03373851185761667,0.6892737484513933,0.7748481943526883,0.7286914328272033,0.8059054724257952,0.7709114158644466,0.026948847653194052,0.7385003961850927,54.4052,0.07665999999999995,0.0,-1.2600000000000051,0.0,9.6628,96.29476361699295,0.049332336871156575,0.30710592350422955,0.3524562726468454,1.0,1.0,4.8,9.6,9.6,-123.0,1353.25,-15.200000000000003,0.0,189.557,28.579,28.444833333333335,793.371,779.1030000000001,28.0713,1472.1,1486.9175,19.951,19.708275,-119.25,-123.0,28.086166666666664,0.23678578011134185,0.7060519659123967,0.2614996038149073,0.590790931354505,0.973051152346806,0.3107262515486066,0.04209198555116983,0.2290885841355535,0.8088779547185243,0.9662614881423833,0.0153738034435566,0.22515180564731171,0.7698330539505079,0.7753207093615871,0.0061006635611113,0.02408471433253542,0.826089230737332,6.97133,75.40953333333333,27.732,27.732,18.0692,62.5033,32.7292,-118.38333333333333,0.822014805869042,0.4735715602226837,0.0122013271222226,18.0692,-333.55899999999997,0.0,27.732,75.8115,6.97133,62.5033,188.851,68.8187,32.73187028130064,-85.31015184026359,62.432700847571574,67.17406111543283,52.49870743704284,46.256312733580074,62.677982383468624,534.8442435026802,1.9026933308898482,33.61766464206032,0.19409452757420478,0.0061006635611113,0.2713085671727967,0.9662614881423833,0.973051152346806,0.2290885841355535,0.22515180564731171,0.2614996038149073,0.23678578011134185,0.3107262515486066,0.5194157251132145,0.44436113567054614,0.7912216529869114,0.9531163721632341,0.441534586175164,0.6614753576248159,1.3475116221449992,0.5631899224517116,0.46926046171120744,0.8884989432759554
1492380000,1.0,63.395,32.3515,559.231,74.88,32.52268665688134,62.20799455474752,1.822,0.7187402246870163,2.80283,-1.2106699999999995,0.0,-0.3299999999999983,0.0,-0.22120000000000317,0.0,1.4302000000000064,0.0,-0.30920000000000414,0.0,-0.3204999999999991,0.0,36.3900000000001,0.0,-0.03049999999999997,0.1993400000000003,0.0,0.0,32.5335,-0.18199999999999505,0.0,44.1248,75.243,0.1297624157209224,0.6716887013239723,0.19588517684017637,0.02479947000380045,0.7670820099145823,0.7874089931376836,0.02936642073503326,0.7440584007448268,54.184,0.010170000000000012,0.0,-0.9314999999999998,0.0,9.9528,96.22541268159004,0.045113218151163,0.31663901830497293,0.30710592350422955,1.0,1.0,6.0,11.9,11.9,-126.2,1389.64,-3.200000000000003,0.0,188.851,28.26325,28.23766666666667,793.371,774.8176666666666,27.732,1472.1,1491.5991666666669,19.75215,19.445724999999996,-119.25,-126.2,27.83493333333333,0.23712602268391778,0.4740819240815476,0.2559415992551733,0.590790931354505,0.9706335792649667,0.3283112986760277,0.04209198555116983,0.21259100686231638,0.8130023490368335,0.8702375842790776,0.029357158626998475,0.8041148231598236,0.7698330539505079,0.7244103679419008,0.0060270775621825805,0.02408471433253542,0.826089230737332,7.17067,75.3736111111111,27.7015,27.7015,17.7487,61.9648,32.5335,-117.46666666666665,0.822014805869042,0.47425204536783555,0.012054155124365161,17.7487,44.20399999999995,0.0,27.7015,74.88,7.17067,61.9648,189.571,68.5095,32.52268665688134,-89.46774683757462,62.20799455474752,67.73629763713981,52.354245494008495,45.9642412555058,62.675830149559694,581.1676816086991,1.9093901256329053,33.357304432896086,0.23291799008541766,0.0060270775621825805,0.9752005299961995,0.8702375842790776,0.9706335792649667,0.21259100686231638,0.8041148231598236,0.2559415992551733,0.23712602268391778,0.3283112986760277,0.5651334390189368,0.2252379078932327,0.6730489593208399,0.9989735368564678,0.39087500708314954,0.7566406989876494,1.2459762559435166,0.3168148203198394,0.6895471700063871,0.5394594519592181
1492380600,1.0,62.4552,32.2253,588.627,74.0257,32.33972858587103,62.787334183709106,1.91367,0.7140249547922826,4.04183,1.2389999999999999,0.0,-0.302500000000002,0.0,-0.3376999999999981,0.0,-0.9398000000000053,0.0,0.21280000000000143,0.0,-0.2934999999999981,0.0,23.84999999999991,0.0,-0.5578000000000003,0.006159999999999499,0.0,0.0,32.3515,-0.1262000000000043,0.0,43.8223,74.88,0.03611130686830322,0.6388708410099895,0.5969280430651885,0.6622563352518711,0.7054558984534522,0.7251108044817434,0.029756605775257405,0.4211808202719426,53.8463,0.09166999999999992,0.0,-0.854299999999995,0.0,9.688499999999998,100.31049016445591,0.05558582271002657,0.3089042520210908,0.31663901830497293,1.0,1.0,7.2,14.2,14.2,-126.5,1413.49,-0.29999999999999716,0.0,189.571,27.90165,27.97781666666667,718.6065,749.8961666666667,27.7015,1468.26,1490.9483333333333,19.38865,19.164824999999997,-119.25,-126.5,27.525733333333335,0.38542079443292526,0.6966942029913468,0.5788191797280574,0.5931334815928355,0.9702433942247426,0.36112915899001047,0.04209198555116983,0.2748891955182566,0.8130023490368335,0.9638886931316968,0.03526161102733766,0.40307195693481146,0.7698330539505079,0.7244103679419008,0.007275647587057339,0.02408471433253542,0.826089230737332,7.17683,75.17974444444444,27.1437,27.1437,17.4552,63.395,32.3515,-116.88333333333333,0.822014805869042,0.7708415888658505,0.014551295174114678,17.4552,29.395999999999958,0.0,27.1437,74.0257,7.17683,63.395,189.511,68.7223,32.33972858587103,-93.69802188490723,62.787334183709106,67.12717374768441,52.05397814895424,45.44886372859213,62.69937984408273,586.8050281032067,1.943657907683252,33.08771044223482,0.29454410154654775,0.007275647587057339,0.33774366474812895,0.9638886931316968,0.9702433942247426,0.2748891955182566,0.40307195693481146,0.5788191797280574,0.38542079443292526,0.36112915899001047,0.4470913191296516,0.44188064221447493,0.757065569921058,0.7133950085739599,0.28564125343774516,1.0220510426852119,0.6434282155551619,0.3638928546375382,0.5000935555986319,0.45366191738768896
1492381200,1.0,61.8312,32.0562,536.586,73.4225,32.19551171343113,62.42758780702678,1.813,0.7119040240623458,1.05817,-2.98366,0.0,-0.14009999999999678,0.0,-0.2605999999999966,0.0,-0.6239999999999952,0.0,-0.7496000000000009,0.0,-0.04720000000000013,0.0,-43.07999999999993,0.0,0.16110000000000113,-0.10616000000000003,0.0,0.0,32.2253,-0.16910000000000025,0.0,43.6822,74.5818,0.05604167298682672,0.6335302694367637,0.832821650560117,0.7931035193855915,0.7440133854070154,0.601521688892376,0.02711959163811739,0.7990988221059643,53.5857,-0.10067000000000004,0.0,-0.6032000000000011,0.0,9.896799999999999,95.27612934147265,0.06137989752031986,0.32312635823561314,0.3089042520210908,1.0,1.0,6.8,13.5,13.5,-123.4,1370.41,3.0999999999999943,0.0,189.511,27.716749999999998,27.734749999999995,573.929,689.3594999999998,27.3048,1468.26,1490.5733333333333,19.0465,18.912433333333333,-123.2,-123.4,27.38333333333333,0.2367851408112342,0.4740819240815476,0.20090117789403578,0.5931334815928355,0.9728804083618826,0.3664697305632363,0.04209198555116983,0.39847831110762405,0.8130023490368335,0.9439583270131733,0.03602580783887191,0.16717834943988294,0.8092084124032904,0.7753207093615871,0.00820433992641642,0.02408471433253542,0.826089230737332,7.07067,74.97746666666666,27.3048,27.3048,17.408,62.4552,32.2253,-118.19999999999999,0.8260477540606761,0.4735702816224684,0.01640867985283284,17.408,-52.04099999999994,0.0,27.3048,73.4225,7.07067,62.4552,189.197,67.9727,32.19551171343113,-92.16238185010582,62.42758780702678,66.55742791081879,51.65020823172698,44.750474076026315,62.6781384719605,563.1903853659492,1.9034146051455032,32.89573861467785,0.25598661459298455,0.00820433992641642,0.2068964806144085,0.9439583270131733,0.9728804083618826,0.39847831110762405,0.16717834943988294,0.20090117789403578,0.2367851408112342,0.3664697305632363,0.6466434303962743,0.47053541277780375,0.5621060696498288,1.2453599383502634,0.6316055789592668,0.5215845066354843,0.6097549320436552,0.5283147241925847,0.5298360908164909,0.6630120873193133
