DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488391140,1.0,62.025,25.2,849.697,932.4992666666665,987.2159499999999,1.711334,22.118650000000002,25.2,25.259660000000007,25.338330000000003,1.74667,0.0,-6.61667,-1.3358344000000004,-5.4068326,,0.0,43.62083,-0.40800000000000125,0.0,56.28284,-0.7023299999999963,0.0,1604.8886666666667,0.194500000000005,0.0,68.60917,0.5781700000000001,0.0,12.874000000000002,-0.0521600000000042,2.0,1592.554,40.40700000000015,1643.9849166666665,0.0,22.21649,-0.09783999999999793,8.65,8.143666000000001,0.506333999999999,0.0,,0.0,25.338330000000003,-0.07866999999999535,0.0,189.0877,0.4987000000000137,0.0,43.0733,22.264216666666666,1.9485010000000003,22.23197,-6.742667000000001,87.96955555555554,87.96955555555554,43.21283,55.580510000000004,69.18734,22.118650000000002,12.821839999999998,189.58640000000003,25.259660000000007,1.711334,120.0,1632.9610000000002,0.0,0.0,1.1478458200052586,0.0,0.0,,0.0,0.17100010001364507,-0.031211773452745225,0.0,,1.0678950748900933,,55.3,8.28667,10.0,-0.23716700000000035,0.0,82.32468,83.2125,-0.8878200000000049,0.0,1591.57,12.7883,,981.8942,874.7844000000001,107.10979999999984,0.0,22.1533,82.1317,0.0,-0.018150870800164358,60.0,8.28667,62.610989999999994,62.80549,191.267,69.2167,189.58100595961815,67.0903545269559,53.97232273223868,1.4931125318185754,44.89764950813059,62.654522290771304,858.8738166755461,1.916349564924015,25.39830608091955,0.0,1.1478458200052586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8159818831170416,0.797353787785516,1.5330870092759283,0.3022612504294129,0.9370551563060829,0.9110183916991342,0.5012128440501259,0.43785289463527927,0.384761958821399
1488391200,1.0,61.7333,25.2,747.022,923.9503333333331,970.4879833333332,1.726501,22.14649,25.2,25.249660000000006,25.328330000000005,1.78667,0.0,-3.50667,-2.7728344000000007,-3.4143326,,0.0,43.582,-0.40916999999999604,0.0,56.22033999999999,-0.7034999999999911,0.0,1600.795,-0.3003400000000056,0.0,68.66867,0.5216700000000003,0.0,12.87217,-0.066670000000002,2.0,1604.384,18.439000000000078,1642.6570833333333,0.0,22.142319999999998,0.0041700000000020054,8.575333,8.261500000000002,0.3138329999999989,0.0,,0.0,25.328330000000005,-0.07866999999999891,0.0,189.0886,0.2446000000000197,0.0,43.0,22.261050000000004,1.9008340000000001,22.233248333333336,-6.1871670000000005,87.88275999999999,87.88275999999999,43.172830000000005,55.51684,69.19034,22.14649,12.805499999999999,189.33320000000003,25.249660000000006,1.726501,120.0,1622.823,0.0,0.0,1.1970682777189978,0.0,0.0,,0.0,0.17100010001364507,-0.031211773452745225,0.0,,1.0671968071008728,,55.245,7.91,10.0,-0.17433300000000007,0.0,82.27318000000001,83.06234,-0.7891599999999954,0.0,1521.42,12.7183,,965.0717000000001,893.5166000000002,71.55509999999992,0.0,22.1467,81.9517,0.0,-0.018150870800164358,60.0,7.91,62.889660000000006,62.58932,187.715,69.015,189.5744522355879,66.81036135473238,53.90229656042848,1.3950301333850579,44.932736165242325,62.8708354659806,747.3915636293799,1.9895102418447426,25.389677206946843,0.0,1.1970682777189978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203884222803971,0.8172951382992666,1.6832723162923506,2.3060803847475455,1.145576871387862,1.160610063634534,0.6934632541472713,1.054139227268535,0.35196135533898154
1488391260,1.0,61.5333,25.2,940.383,911.6947666666665,960.3723666666666,1.6838350000000002,22.17482,25.2,25.239660000000004,25.318330000000003,1.69667,0.0,-2.80667,-3.8235004,-1.8830006000000004,,0.0,43.53967,-0.39883999999999986,0.0,56.15101,-0.6948399999999992,0.0,1599.3056666666669,-0.8186800000000005,0.0,68.74834,0.4116600000000119,0.0,12.862670000000001,-0.05400000000000027,2.0,1598.504,36.07900000000018,1642.2612499999998,0.0,22.07315,0.10167000000000215,8.687833000000001,8.2295,0.45833300000000143,0.0,,0.0,25.318330000000003,-0.07866999999999891,0.0,189.19000000000003,-0.0292999999999779,0.0,43.0,22.25671666666667,1.8945,22.24058166666667,-5.706501,87.78494555555555,87.78494555555555,43.14083,55.45617,69.16000000000001,22.17482,12.808670000000001,189.16070000000005,25.239660000000004,1.6838350000000002,120.0,1634.583,0.0,0.0,1.1237688945201256,0.0,0.0,,0.0,0.17100010001364507,-0.031211773452745225,0.0,,1.0659221366319338,,55.2,8.64833,10.0,-0.21066499999999988,0.0,82.18301000000001,82.92468,-0.741669999999985,0.0,1634.7,12.8367,,984.9215,884.1479000000002,100.77359999999987,0.0,22.1933,81.51,0.0,-0.018150870800164358,60.0,8.64833,63.172830000000005,62.354150000000004,188.627,68.7683,189.57736694171447,66.63410328969192,53.84750585643491,1.65791279549132,44.95119344710244,63.08749350093694,971.0846069180135,1.923615710532189,25.378112417909673,0.0,1.1237688945201256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166014901083106,0.9013403792336169,1.5800900479097257,1.78474149776699,1.2994408510735747,1.377764923670334,1.2640721942747826,0.957780161291499,0.3857662296765204
1488391320,1.0,61.615,25.2,859.092,900.7901666666666,951.9174,1.6835010000000001,22.19198,25.2,25.229660000000003,25.308330000000005,1.85333,0.0,-3.47333,-4.670833399999999,-0.710167600000001,,0.0,43.49967000000001,-0.39234000000001856,0.0,56.081010000000006,-0.6843400000000059,0.0,1596.8343333333335,-1.146169999999998,0.0,68.81001,0.3403200000000055,0.0,12.849339999999998,-0.038669999999997984,2.0,1600.908,31.1550000000002,1641.5340833333332,0.0,22.026989999999998,0.16499000000000308,8.673500000000002,8.227500000000001,0.4460000000000015,0.0,,0.0,25.308330000000005,-0.07867000000000246,0.0,188.98700000000002,0.46290000000001896,0.0,42.965,22.257493333333336,1.8903340000000002,22.24922,-5.381001,87.68674111111109,87.68674111111109,43.10732999999999,55.39667,69.15033000000001,22.19198,12.81067,189.44990000000004,25.229660000000003,1.6835010000000001,120.0,1632.063,0.0,0.0,1.1376806226364344,0.0,0.0,,0.0,0.17100010001364507,-0.031211773452745225,0.0,,1.065225906587019,,55.145,8.15,10.0,-0.20683300000000004,0.0,82.15034,82.76668000000001,-0.6163400000000081,0.0,1590.55,12.82,,978.5874,886.8249000000001,91.76249999999993,0.0,22.2583,81.6033,0.0,-0.018150870800164358,60.0,8.15,63.34049,62.194320000000005,190.547,68.88,189.6085328679293,66.67964533596533,53.79727135395341,1.4489681697377486,44.96515431260495,63.214725625840835,859.8919083854734,1.860104120877196,25.367948858442432,0.0,1.1376806226364344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862370136207278,0.9264908043178464,1.5026381667487385,0.16472002748190223,1.4372909786449424,1.408489341034094,0.42306674999479804,0.28392222019019064,0.37793784326317925
1488391380,1.0,61.4067,25.2,740.468,887.8437666666665,941.8693666666666,1.6871669999999999,22.19232,25.2,25.21966,25.300000000000008,1.58333,0.0,-7.32833,-5.346333699999999,-0.15333330000000078,,0.0,43.45450000000001,-0.382000000000005,0.0,56.00868,-0.6696799999999996,0.0,1591.9050000000002,-1.3380100000000041,0.0,68.87851,0.24364999999998815,0.0,12.843010000000001,-0.0355099999999986,2.0,1609.0349999999999,6.566000000000258,1640.177083333333,0.0,22.01549,0.17682999999999893,8.570333000000002,8.348166999999998,0.2221660000000032,0.0,,0.0,25.300000000000008,-0.08034000000000674,0.0,188.93400000000003,0.3913000000000011,0.0,42.9,22.254993333333335,1.839334,22.25547,-5.499667,87.59109333333332,87.59109333333332,43.072500000000005,55.339,69.12216,22.19232,12.807500000000003,189.32530000000003,25.21966,1.6871669999999999,120.0,1615.601,0.0,0.0,1.2399360919411357,0.0,-0.3508070937280934,,0.0,0.17100010001364507,-0.026921217809624427,0.0,,1.065305271859781,,55.1,8.13333,10.0,-0.15216700000000016,0.0,82.08501000000001,82.66368,-0.5786699999999882,0.0,1515.79,12.8,,934.6402,917.5726000000001,17.06759999999997,0.0,22.1817,81.4717,0.0,-0.018150870800164358,60.0,8.13333,63.392830000000004,62.05482,185.197,68.775,189.5192493267475,66.45939199955316,53.74296606126229,1.4442557637094082,44.981037201448416,63.25441971742003,724.8811976903722,2.0786022953639836,25.35872695695793,-0.3508070937280934,1.2399360919411357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917643936216774,0.6767115980973293,1.4348401989418533,1.5376614565440225,1.5652204376583527,1.4616007577532235,0.9577233305250736,1.0475572256348495,0.3722027335291728
1488391440,1.0,61.1167,25.1333,694.383,880.9210333333332,934.7830833333334,1.689334,22.16182,25.1333,25.20299,25.300000000000008,1.62167,0.0,-6.78333,-5.952999999999999,0.3678330000000001,,0.0,43.40800000000001,-0.3655000000000044,0.0,55.935010000000005,-0.6516799999999989,0.0,1587.7480000000003,-1.4938300000000027,0.0,68.95684000000001,0.08565000000000111,0.0,12.835180000000001,-0.02984999999999971,2.0,1614.0339999999999,-17.9549999999997,1638.6009999999999,0.0,22.020319999999998,0.14150000000000063,8.456000000000001,8.408334,0.04766600000000132,0.0,,0.0,25.300000000000008,-0.09701000000000803,0.0,189.16540000000003,-0.012000000000028876,0.0,42.9,22.238993333333337,1.822667,22.254358333333336,-5.585166999999999,87.48792666666664,87.48792666666664,43.042500000000004,55.28333000000001,69.04249000000002,22.16182,12.805330000000001,189.1534,25.20299,1.689334,120.0,1596.0790000000002,0.0,0.0,1.2591502700768231,0.0,0.0,,0.0,0.17100010001364507,-0.026921217809624427,0.0,,1.065480372530983,,55.0433,7.95667,10.0,-0.13333300000000015,0.0,81.97201000000001,82.56135,-0.5893399999999929,0.0,1482.33,12.8,,892.3834999999999,936.7448,-44.36130000000014,0.0,21.8833,81.1467,-0.26674063200016107,-0.019632763200165253,60.0,7.95667,63.39099,61.89716,190.633,68.5083,189.51827441833802,66.17347782141746,53.68887299226219,1.403194122676393,44.986251500315085,63.2544487510836,681.7650395365885,2.080659561087256,25.35674271674999,0.0,1.2591502700768231,0.0,0.0,0.0,-0.26674063200016107,0.0,0.0,0.0,0.6803250721306534,0.6083366105865127,1.3965021058608775,0.10953881827545697,1.4970793518247978,1.4677616580290487,1.0930641816703182,0.3881735111780825,0.38204484832484564
1488391500,1.0,60.9917,25.1533,662.532,868.6757666666666,929.7033166666666,1.6946670000000001,22.12682,25.1533,25.190489999999997,25.297830000000005,1.71333,0.0,-6.48167,-5.678332999999999,-0.05800099999999997,,0.0,43.368,-0.3591699999999989,0.0,55.86034000000001,-0.6315099999999987,0.0,1581.4720000000002,-1.5981700000000103,0.0,69.02301,-0.09118999999999744,0.0,12.827510000000002,-0.025510000000000588,2.0,1615.455,-40.13199999999961,1636.7604166666665,0.0,22.04782,0.07899999999999707,8.335333,8.432666999999999,-0.09733399999999826,0.0,,0.0,25.297830000000005,-0.10734000000000776,0.0,189.0421,-0.0021999999999877673,0.0,42.8633,22.223826666666668,1.818,22.250718333333335,-5.736333999999999,87.3818333333333,87.3818333333333,43.00883,55.22883000000001,68.93182,22.12682,12.802000000000001,189.03990000000002,25.190489999999997,1.6946670000000001,120.0,1575.3230000000003,0.0,0.0,1.1489767221068767,0.0,0.0,,0.0,0.17100010001364507,-0.026921217809624427,0.0,,1.0650935618535025,,55.0,7.71333,10.0,-0.12333299999999991,0.0,81.78233999999999,82.49418,-0.7118400000000094,0.0,1459.8,12.7667,,854.7386999999999,943.6235000000003,-88.88480000000038,0.0,21.9333,80.5683,-0.4829702264952367,-0.022315931125138792,60.0,7.71333,63.336330000000004,61.73815999999999,186.902,68.2283,189.5321670001972,66.00365136938741,53.63701661549026,1.3727121328170906,44.9855998391742,63.215302639806566,658.3592770716633,2.04961539799478,25.352148124355896,0.0,1.1489767221068767,0.0,0.0,0.0,-0.4829702264952367,0.0,0.0,0.0,0.4372072042746924,0.5637778481649158,1.3721076004577588,0.7964213328753481,1.4476057347087334,1.3720751634487818,1.5557491004798154,0.8800121583675632,0.39208079610018093
1488391560,1.0,61.3783,25.1,623.385,862.9843333333333,921.8408999999999,1.692834,22.07582,25.1,25.178659999999997,25.289660000000005,1.59167,0.0,-9.9,-6.039999999999999,-0.04383400000000037,,0.0,43.3275,-0.35733999999998645,0.0,55.78901000000001,-0.6156800000000118,0.0,1577.5456666666666,-1.6090000000000018,0.0,69.06934000000001,-0.26768999999998755,0.0,12.824670000000001,-0.025830000000000908,2.0,1625.522,-73.10999999999967,1634.693583333333,0.0,22.08582,-0.00999999999999801,8.2185,8.539167,-0.32066700000000026,0.0,,0.0,25.289660000000005,-0.11100000000000776,0.0,189.26470000000003,-0.2073999999999785,0.0,42.8,22.196270000000005,1.7765000000000002,22.242885,-6.0838339999999995,87.2739633333333,87.2739633333333,42.970160000000014,55.17333,68.80165000000002,22.07582,12.79884,189.05730000000005,25.178659999999997,1.692834,120.0,1552.4120000000003,0.0,0.0,0.5591104268537279,0.0,0.0,,0.0,0.17100010001364507,0.006442675191039389,0.0,,1.061294989817852,,54.9317,7.77167,10.0,-0.08366600000000024,0.0,81.58517,82.42218,-0.8370099999999923,0.0,1431.89,12.7767,,809.7822000000001,969.4163000000001,-159.6341,0.0,21.83,80.33,0.0,-0.022315931125138792,60.0,7.77167,63.24466,61.63566,190.862,68.0083,189.49023561354505,66.28344066743963,53.575782156572615,1.3773140326288478,44.98837107448144,63.1482069115772,612.6794523087239,2.0902631306616577,25.33927292186913,0.0,0.5591104268537279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776162109990669,0.5243903319057083,1.3596432363775564,2.0861791480589695,1.3887127802828652,1.245747686422268,1.4797495553640545,0.5838239201671096,0.4205674418688662
1488391620,1.0,61.6983,25.1,550.073,856.7722666666666,907.4432833333334,1.695667,22.04482,25.1,25.16866,25.279660000000007,1.60333,0.0,-10.9533,-6.638333,0.28416899999999945,,0.0,43.287499999999994,-0.3481699999999819,0.0,55.71868,-0.5966799999999921,0.0,1573.0566666666668,-1.56383000000001,0.0,69.12884000000001,-0.4805200000000127,0.0,12.82884,-0.04266999999999754,2.0,1634.304,-111.3900000000001,1632.1985833333329,0.0,22.092820000000003,-0.04800000000000182,8.051833,8.644167,-0.5923339999999993,0.0,,0.0,25.279660000000007,-0.11100000000000776,0.0,189.01640000000006,-0.0484000000000151,0.0,42.7917,22.167490000000004,1.739167,22.23594,-6.354164000000001,87.16453777777775,87.16453777777775,42.93933000000001,55.12200000000001,68.64832,22.04482,12.786170000000002,188.96800000000005,25.16866,1.695667,120.0,1522.914,0.0,0.0,0.11820546686180933,0.0,0.0,,0.0,0.17100010001364507,1.268551132502201E-4,0.0,,1.0544257867560498,,54.8867,7.45333,10.0,-0.04349999999999987,0.0,81.32584,82.38968,-1.063839999999999,0.0,1380.29,12.7383,,756.9795,990.4338,-233.4543,0.0,21.7683,79.9417,0.0,-0.022315931125138792,60.0,7.45333,63.13649000000001,61.57266,187.617,67.785,189.45974819352034,66.50104562743154,53.49952741505661,1.372346862551547,45.002100339926706,63.067799316012675,548.3361362587679,2.061526346561721,25.32593670148586,0.0,0.11820546686180933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573331555498896,0.6384998939794266,1.3542066983669283,1.2082214015801036,1.3349922222288422,1.056134762864633,0.5341774656137767,1.0214575027922406,0.43515173113014094
1488391680,1.0,61.8017,25.1,553.273,851.9846333333332,893.9598333333332,1.6851669999999999,21.995990000000003,25.1,25.158659999999998,25.269660000000005,1.655,0.0,-0.823333,-6.740667000000001,0.8733367000000012,,0.0,43.2475,-0.3481700000000032,0.0,55.65051000000001,-0.5853400000000093,0.0,1569.5390000000002,-1.4613200000000077,0.0,69.17317000000001,-0.7003500000000145,0.0,12.82368,-0.050679999999999836,2.0,1629.933,-131.11199999999985,1629.6934999999994,0.0,22.09499,-0.09899999999999665,7.932500000000001,8.6195,-0.6869999999999994,0.0,,0.0,25.269660000000005,-0.11100000000000776,0.0,189.33900000000003,-0.42150000000000887,0.0,42.7,22.12882333333334,1.7333340000000002,22.23299666666667,-5.8673303,87.04999999999997,87.04999999999997,42.89933,55.06517,68.47282,21.995990000000003,12.773,188.91750000000002,25.158659999999998,1.6851669999999999,120.0,1498.8210000000001,0.0,0.4405457809141051,0.0,0.0,0.0,,0.0,0.17467131485459594,0.003300693995925504,0.0,,1.0468550508804912,,54.8,7.30167,10.0,-0.04816700000000029,0.0,81.04334,82.39300999999999,-1.349669999999989,0.0,1379.87,12.685,,722.0308,978.0888000000001,-256.0580000000001,0.0,21.6117,79.7783,0.0,-0.022315931125138792,60.0,7.30167,62.99132000000001,61.53,189.808,67.5433,189.46202560153392,66.5466577797044,53.42593988326406,1.3868350950092574,45.01220653348734,62.95986986624995,551.5111491672458,2.0501455194666685,25.31066418433564,0.0,0.0,0.4405457809141051,0.0,0.0,0.0,0.0,0.0,0.0,0.38347402084692217,0.7092610581725531,1.33592409564284,1.2082214015803323,1.332611691319772,0.8194168040970584,0.35091701360262373,0.9231693170268751,0.47560415339804746
1488391740,1.0,62.0167,25.1,469.852,846.9082999999998,885.4241999999999,1.693667,21.95066,25.1,25.148659999999996,25.259660000000007,1.83167,0.0,2.01667,-6.742667000000001,1.7386707000000001,,0.0,43.21283,-0.35082999999999487,0.0,55.580510000000004,-0.5723400000000041,0.0,1565.4189999999999,-1.2763199999999983,0.0,69.18734,-0.8991900000000044,0.0,12.821839999999998,-0.0589999999999975,2.0,1632.9610000000002,-162.21900000000005,1627.3215833333325,0.0,22.118650000000002,-0.1679900000000032,7.790333000000001,8.65,-0.8596669999999991,0.0,,0.0,25.259660000000007,-0.11100000000001131,0.0,189.58640000000003,-1.002299999999991,0.0,42.7,22.095266666666674,1.711334,22.231218333333334,-5.003996300000001,86.9239444444444,86.9239444444444,42.862,55.00817,68.28815,21.95066,12.76284,188.58410000000003,25.148659999999996,1.693667,120.0,1470.7420000000002,0.0,0.46960346290040356,0.0,0.0,0.0,,0.0,0.1785846770454326,0.003300693995925504,0.0,,1.038917341274338,,54.73,6.865,10.0,-0.017666999999999877,0.0,80.7745,82.32468,-1.5501799999999974,0.0,1310.78,12.6867,,684.0463,981.8942,-297.8479,0.0,21.7,79.4433,0.0,-0.022315931125138792,60.0,6.865,62.80549,61.52917,187.933,67.37,189.47663366642445,66.67979812635377,53.360219361113074,1.4847508939936915,45.011798556052305,62.82129148888875,474.49793656663206,2.047635692659456,25.29659772495451,0.0,0.0,0.46960346290040356,0.0,0.0,0.0,0.0,0.0,0.0,0.5206034262645927,0.5980547757925211,1.3362667531448478,2.7178804534524152,1.348588547138066,0.6759092314015369,1.1389202874009636,0.8297934809275065,0.4978312485748502
1488391800,1.0,62.0667,25.1,505.378,839.4900666666666,876.9793333333333,1.706667,21.90749,25.1,25.138659999999998,25.249660000000006,1.91667,0.0,3.62,-6.1871670000000005,1.8958377000000004,,0.0,43.172830000000005,-0.3508300000000091,0.0,55.51684,-0.5658400000000015,0.0,1559.849,-1.0268099999999976,0.0,69.19034,-1.0910200000000003,0.0,12.805499999999999,-0.04398999999999731,2.0,1622.823,-170.48299999999995,1624.4059166666661,0.0,22.14649,-0.23900000000000077,7.679166000000001,8.575333,-0.8961669999999993,0.0,,0.0,25.249660000000006,-0.11100000000000776,0.0,189.33320000000003,-0.5715999999999894,0.0,42.6,22.06543333333334,1.726501,22.221968333333336,-4.2913293,86.79374111111109,86.79374111111109,42.821999999999996,54.951,68.09932,21.90749,12.761510000000001,188.76160000000004,25.138659999999998,1.706667,120.0,1452.3400000000001,0.0,0.43202333946360305,0.0,0.0,0.0,,0.0,0.18218487154096263,0.003300693995925504,0.0,,1.0311736501294086,,54.6733,6.79833,10.0,-0.01983400000000013,0.0,80.50649999999999,82.27318000000001,-1.7666800000000222,0.0,1337.4,12.705,,659.8819,965.0717000000001,-305.1898000000001,0.0,21.715,79.2717,0.0,-0.022315931125138792,60.0,6.79833,62.58932,61.56251,189.49,67.1267,189.50482884072437,66.66249628176502,53.28915068696571,1.5065477574011052,45.00719943372733,62.659591507882794,508.74030152676136,2.063101427038873,25.282899129530964,0.0,0.0,0.43202333946360305,0.0,0.0,0.0,0.0,0.0,0.0,0.4140484290341967,0.6014657809570455,1.3520089730443976,2.3612615939538766,1.378314486657753,0.5726833818286448,1.209878235153896,0.36713897392156347,0.517639629083267
1488391860,1.0,62.1583,25.0917,412.015,825.3714999999999,866.1719166666667,1.7621669999999998,21.858159999999998,25.0917,25.127829999999996,25.239660000000004,2.25167,0.0,7.41833,-5.706501,2.437671699999999,,0.0,43.14083,-0.35950000000000415,0.0,55.45617,-0.565170000000002,0.0,1549.1103333333333,-0.729140000000001,0.0,69.16000000000001,-1.244010000000003,0.0,12.808670000000001,-0.07416000000000089,2.0,1634.583,-220.33900000000017,1620.8616666666662,0.0,22.17482,-0.3166600000000024,7.425166000000002,8.687833000000001,-1.2626669999999995,0.0,,0.0,25.239660000000004,-0.11183000000000831,0.0,189.16070000000005,-0.11109999999999332,0.0,42.5933,22.03537666666667,1.6838350000000002,22.211023333333333,-3.268829300000001,86.66103666666665,86.66103666666665,42.78133,54.891,67.91599000000001,21.858159999999998,12.73451,189.04960000000005,25.127829999999996,1.7621669999999998,120.0,1414.244,0.0,0.43687197420610513,0.0,0.0,0.0,,0.0,0.18582547132601354,0.003300693995925504,0.0,,1.023106735203623,,54.6,6.10833,10.0,0.07833199999999962,0.0,80.25532999999999,82.18301000000001,-1.9276800000000236,0.0,1253.74,12.5667,,607.0450999999999,984.9215,-377.8764000000001,0.0,21.7,78.9983,0.0,-0.022315931125138792,60.0,6.10833,62.354150000000004,61.62501,191.507,66.935,189.54402952659365,66.62980326472437,53.211002052223215,1.8224819754221055,45.00303248319142,62.483102547147254,405.99241673934023,2.164204731523631,25.270925848323465,0.0,0.0,0.43687197420610513,0.0016129729679031923,0.0,0.0,0.0,0.0,0.0,0.530769290297504,0.6704066499571981,1.4071243612566684,0.10953881827545697,1.4456870838853337,0.5503655985776262,1.187393663857618,0.5962737894759914,0.5167984855631296
1488391920,1.0,62.1833,25.045,530.653,813.2044999999999,859.6689166666666,1.781834,21.802330000000005,25.045,25.11233,25.229660000000003,2.05,0.0,6.12,-5.381001,3.0715046999999998,,0.0,43.10732999999999,-0.37249999999999517,0.0,55.39667,-0.5685000000000002,0.0,1541.4403333333332,-0.5124800000000036,0.0,69.15033000000001,-1.4481700000000046,0.0,12.81067,-0.0953299999999988,2.0,1632.063,-240.71299999999997,1618.215666666666,0.0,22.19198,-0.38964999999999606,7.292499000000001,8.673500000000002,-1.3810010000000013,0.0,,0.0,25.229660000000003,-0.1173300000000026,0.0,189.44990000000004,-0.6233000000000004,0.0,42.5,22.007100000000005,1.6835010000000001,22.196523333333335,-2.3094963000000006,86.53005555555552,86.53005555555552,42.734829999999995,54.82817,67.70216,21.802330000000005,12.715340000000001,188.82660000000004,25.11233,1.781834,120.0,1391.3500000000001,0.0,0.4233568644252106,0.0,0.0,0.0,,0.0,0.18935344519622366,0.003300693995925504,0.0,,1.0149041858218437,,54.5167,6.82333,10.0,0.09833299999999978,0.0,79.98817000000003,82.15034,-2.162169999999975,0.0,1361.61,12.6283,,574.2012,978.5874,-404.38620000000003,0.0,21.7,78.9317,0.0,-0.022315931125138792,60.0,6.82333,62.194320000000005,61.68184,188.317,66.7417,189.56556048971632,66.57387223178199,53.1412171620041,1.498173855990987,44.99188738355175,62.36346593369596,541.4467528548636,2.0614456926886016,25.256636714999306,0.0,0.0,0.4233568644252106,0.0,0.0,0.0,0.0,0.0,0.0,0.4148569808759902,0.8695036570336441,1.440554917688654,0.3022612504292986,1.4896951015691038,0.6079263515443372,0.9418281644851935,0.715132477428766,0.5527738710405308
1488391980,1.0,62.3583,25.0217,649.392,805.7687999999999,858.2884166666666,1.8140010000000002,21.75766,25.0217,25.094499999999996,25.21966,1.905,0.0,7.99333,-5.499667,4.7223367,,0.0,43.072500000000005,-0.3803400000000039,0.0,55.339,-0.574159999999992,0.0,1536.5596666666668,-0.2778199999999984,0.0,69.12216,-1.6145000000000067,0.0,12.807500000000003,-0.10616000000000092,2.0,1615.601,-230.55800000000022,1616.6783333333328,0.0,22.19232,-0.4346599999999974,7.222499000000001,8.570333000000002,-1.3478340000000006,0.0,,0.0,25.21966,-0.1251600000000046,0.0,189.32530000000003,-0.4017000000000053,0.0,42.4733,21.988490000000006,1.6871669999999999,22.18371833333333,-0.7773302999999996,86.40027777777775,86.40027777777775,42.69216,54.76484000000001,67.50765999999999,21.75766,12.701340000000002,188.92360000000002,25.094499999999996,1.8140010000000002,120.0,1385.043,0.0,0.4303724027065794,0.0,0.0,0.0,,0.0,0.1929398818854451,0.003300693995925504,0.0,,1.0064182443187488,,54.4667,7.43333,10.0,0.12683400000000034,0.0,79.71117000000001,82.08501000000001,-2.3738400000000013,0.0,1452.72,12.66,,565.0936,934.6402,-369.5466,0.0,21.735,78.7017,0.0,-0.022315931125138792,60.0,7.43333,62.05482,61.777,186.167,66.83,189.57529537504064,66.67165116132796,53.08420162372274,1.3736506408954434,44.97607720981373,62.25792755853297,658.2659852068313,2.0114790170555286,25.24375274801779,0.0,0.0,0.4303724027065794,0.0,0.0,0.0,0.0,0.0,0.0,0.402825461984511,1.0285651984432806,1.42636272171123,1.3449390243902952,1.4872351084955682,0.6700015363366782,1.2613197901375843,0.5172236214576732,0.5775796261686674
