DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492523400,1.0,61.4387,31.394,583.31,74.665,31.002750050886455,62.523819492717934,2.09083,0.9981768011754322,3.43217,1.2916700000000003,0.0,0.33370000000000033,0.0,0.44420000000000215,0.0,-1.2055000000000007,0.0,-1.1370000000000005,0.0,0.1778000000000013,0.0,-74.32000000000016,0.0,0.3886000000000003,-0.3916700000000004,0.0,0.0,31.1212,0.2727999999999966,0.0,44.764,73.8538,0.014154047695934757,0.9962114105235713,0.9478036360698737,0.9530194595075944,0.03216576536243909,0.740341606121657,0.07320755484256625,0.16798819077134453,53.6297,0.04700000000000015,0.0,-0.258199999999988,0.0,8.837299999999999,104.50147995243258,0.12924874068688263,0.35146932972171546,0.30212717224080415,1.0,1.0,9.5,19.8,19.8,-150.0,1403.84,-6.599999999999994,0.0,189.895,29.80165,29.945683333333335,629.068,641.0351666666667,30.3267,1462.415,1451.1257142857144,21.434800000000003,21.49052857142857,-150.35,-150.0,30.362766666666666,0.8852188979641995,0.8920640585011501,0.8320118092286555,0.9063830926945229,0.9267924451574338,0.0037885894764286368,0.4293512042603481,0.25965839387834305,0.8650322737447675,0.9858459523040652,0.03970417267375825,0.0521963639301263,0.9159420437752198,0.770293759237156,0.0048825873333881685,0.016126337610580542,0.09489418093741253,7.06933,74.16993333333333,30.7153,30.7153,21.878,62.6442,31.1212,-151.63333333333333,0.7516520662658001,0.229562204071601,0.009765174666776337,21.878,-129.05200000000002,0.0,30.7153,74.665,7.06933,62.6442,189.803,69.0515,31.002750050886455,-113.67459865762316,62.523819492717934,66.61635859108637,52.4146445583103,46.48286734874204,62.636098677851386,558.1834824401659,1.9336669019241173,35.63311770891914,0.9678342346375609,0.0048825873333881685,0.04698054049240567,0.9858459523040652,0.9267924451574338,0.25965839387834305,0.0521963639301263,0.8320118092286555,0.8852188979641995,0.0037885894764286368,0.5627171955669825,0.6206030597456996,0.6516183805572501,1.363536920107569,0.31573857919015397,0.639913228669185,1.4109273724357945,0.710721750231826,0.5309423482534205,0.5352536235280616
1492524000,1.0,62.3798,31.5713,465.866,74.6233,31.290575805762316,61.92012286434088,2.06967,0.9981176272475254,1.63967,-1.7925000000000002,0.0,0.2359999999999971,0.0,0.31929999999999836,0.0,0.9411000000000058,0.0,-0.8215000000000003,0.0,0.24380000000000024,0.0,-98.5,0.0,-0.2677999999999976,-0.47382999999999953,0.0,0.0,31.394,0.17730000000000246,0.0,45.0,73.8962,0.04866668018821518,0.9950235927928022,0.6075079473669998,0.25973375113534125,0.08182142916639057,0.6924540873064646,0.04606356800095912,0.27928222901465627,53.949,-0.021160000000000068,0.0,-0.041700000000005844,0.0,8.325700000000001,102.24091091669646,0.14355196725039798,0.29727907052695857,0.35146932972171546,1.0,1.0,12.6,24.6,24.6,-149.6,1305.34,0.4000000000000057,0.0,189.803,30.1865,30.09501666666667,623.113,619.4761666666666,30.4475,1446.67,1432.9025000000001,21.5453,21.5694375,-149.8,-149.6,30.496499999999997,0.8048322328545888,0.8905029618090454,0.7207177709853437,0.8950158742232129,0.9539364319990409,0.004976407207197793,0.34327559346133096,0.3075459126935354,0.8590665041033064,0.9513333198117848,0.04136348867182671,0.39249205263300024,0.9053215130103351,0.6789309091019369,0.0078672570679496,0.016028381741910208,0.09360522031273769,6.5955,74.2347,30.4475,30.4475,22.1218,61.4387,31.394,-149.51666666666665,0.6880500006371146,0.39033553429082235,0.0157345141358992,22.1218,-117.44399999999996,0.0,30.4475,74.6233,6.5955,61.4387,188.875,68.23,31.290575805762316,-123.59356766247538,61.92012286434088,66.69883833354866,52.45353707648794,46.39216247781037,62.66217197345719,455.65517347510416,1.965129184832732,35.67697728349638,0.9181785708336094,0.0078672570679496,0.7402662488646587,0.9513333198117848,0.9539364319990409,0.3075459126935354,0.39249205263300024,0.7207177709853437,0.8048322328545888,0.004976407207197793,0.6629674709531004,0.7057570923086234,0.5575633945775388,1.455120989941771,0.28924775797945557,0.5170225868358952,1.5722070853436605,0.4738416620791845,0.7756110451704702,0.23101560767859375
1492524600,1.0,63.1597,31.7388,758.177,74.8878,31.45905025000117,62.405095222616964,1.8295,0.9980584533196187,-2.575,-4.21467,0.0,0.028300000000001546,0.0,0.09470000000000312,0.0,0.7798999999999978,0.0,0.98599999999999,0.0,0.0365000000000002,0.0,215.5400000000002,0.0,-0.2015000000000029,1.3113299999999999,0.0,0.0,31.5713,0.16750000000000043,0.0,45.0283,73.9272,0.01842750054164466,0.9909003430792687,0.28726834914301713,0.13604138756292838,0.08003794125559782,0.7379226291419949,0.0500861775881315,0.6742250248801043,54.0437,-0.24017,0.0,0.2644999999999982,0.0,8.087699999999998,97.92135898633508,0.1007766702964399,0.33816768482541215,0.29727907052695857,1.0,1.0,8.5,17.6,17.6,-129.6,1520.88,20.0,0.0,188.875,30.28635,30.22313333333333,647.836,635.353,30.4475,1462.415,1442.677777777778,21.58925,21.634866666666664,-148.89999999999998,-129.6,30.4696,0.10956690606574304,0.8424904413252063,0.3257749751198957,0.8792648579745735,0.9499138224118685,0.00909965692073134,0.30322476989013475,0.26207737085800514,0.8480345906236525,0.9815724994583553,0.040810383339137224,0.7127316508569829,0.8308681215995013,0.5875680589667177,0.011284685107549288,0.01934785391283956,0.08182142916639057,7.90683,74.3163375,30.246,30.246,22.1583,62.3798,31.5713,-145.25,0.684593756697862,0.21913381213148608,0.022569370215098576,22.1583,292.31100000000004,0.0,30.246,74.8878,7.90683,62.3798,189.662,69.216,31.45905025000117,-109.75853773550574,62.405095222616964,67.16707632561632,52.60196808348002,46.73493193022349,62.658353410545196,774.2713212403471,2.023717761349369,35.691643897478045,0.9199620587444022,0.011284685107549288,0.8639586124370716,0.9815724994583553,0.9499138224118685,0.26207737085800514,0.7127316508569829,0.3257749751198957,0.10956690606574304,0.00909965692073134,0.41000446986436917,0.5491299177432898,0.4105600903768099,1.2993037545732633,0.2650460368170787,0.43170193818530855,1.6170103687783663,1.0955682658792676,0.5352639005208836,0.34793918267278373
1492525200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6233,,,,,,,,,,,,,,,,,0.2699950971050251,0.33816768482541215,1.0,1.0,13.3,,26.3,,,,,189.662,30.37785,,735.2695,,30.429,1492.145,,21.6667,,-149.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492525800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.665,,,,,,,,,,,,,,,,,0.17107469698457173,0.2699950971050251,1.0,1.0,25.0,,49.9,,,,,189.416,30.43825,,735.2695,,30.429,1492.145,,21.708599999999997,,-149.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492526400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8878,,,,,,,,,,,,,,,,,0.2838455711723513,0.17107469698457173,1.0,1.0,10.7,,21.4,,,,,190.591,30.55,,773.85,,30.6525,1492.145,,21.7975,,-153.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492527000,1.0,63.0518,32.2142,910.429,79.937,,,1.92233,0.9980584533196187,-2.78167,,,,,,,,,,,,,,,,,,,,,,46.3757,74.9232,0.0,0.9834967013349669,0.2950188898233208,,,0.7228426530922221,0.01927818231995504,0.11487666220870596,55.8898,,,,,8.770800000000001,105.35277705484825,0.15268479191652895,0.27083780505417215,0.2838455711723513,1.0,1.0,11.7,23.5,23.5,-144.2,1558.19,,,188.974,30.55,30.47543333333333,849.976,711.4906666666667,30.7037,1492.145,1442.5933333333335,21.92,21.78223333333333,-153.3,-144.2,30.7328,0.14249326105942509,0.7944779208413674,0.885123337791294,0.8900696060072535,0.980721817680045,0.01650329866503308,0.26317394631893853,0.277157346907778,0.8370026771439985,1.0,0.04025727800644774,0.7049811101766792,0.7564147301886675,,0.009001961235603664,0.020286646343152952,,8.16283,75.48168333333334,30.7328,30.7328,21.962,,,-141.13333333333333,0.6811375127586095,0.28498652211885017,0.01800392247120733,21.962,,,30.7328,79.937,8.16283,,189.938,71.2602,,-121.16052245508331,,67.71810973766345,53.417678426006944,48.0990515429717,62.575202272045445,864.1718096581516,2.0702916073156965,35.76841628615974,,0.009001961235603664,,1.0,0.980721817680045,0.277157346907778,0.7049811101766792,0.885123337791294,0.14249326105942509,0.01650329866503308,,0.800065435111914,,1.185878012026263,0.6222580291302003,0.5073292880005961,1.8543107956979394,0.7781942302664807,1.1498930459356462,0.368763838511073
1492527600,1.0,62.306,32.3637,776.941,79.5835,32.11451919942738,62.76452422886259,1.956,0.9977472962494682,3.26333,6.045,0.0,0.35009999999999764,0.0,0.5048999999999992,0.0,-0.7458000000000027,0.0,-0.8259000000000043,0.0,0.13250000000000028,0.0,-55.710000000000036,0.0,0.8066999999999993,-0.3879999999999999,0.0,0.0,32.2142,0.1495000000000033,0.0,46.7258,75.7138,0.008106862929907033,0.9819327069748746,0.5499060010489252,0.7232274651981567,0.10163763323138253,0.8667413594559591,0.021590855761602357,0.1740124731991276,56.3947,0.03366999999999987,0.0,-0.3534999999999968,0.0,9.445,103.89281043933478,0.17489642860358365,0.3152136035076256,0.27083780505417215,1.0,1.0,9.7,19.799999999999997,19.799999999999997,-149.7,1502.48,-5.5,0.0,189.938,30.6781,30.839433333333332,849.976,815.1823333333333,30.7328,1504.305,1455.0466666666666,22.0009,21.867811111111113,-153.35,-149.7,31.13615,0.3388833932447265,0.6881098331815712,0.8259875268008724,0.8900696060072535,0.9784091442383976,0.0180672930251254,0.1813224102141568,0.13325864054404093,0.8370026771439985,0.991893137070093,0.04025727800644774,0.4500939989510749,0.5787069742079625,0.689312613640297,0.00507344184876948,0.020286646343152952,0.09668358221513454,7.77483,76.43663333333333,31.5395,31.5395,22.0945,63.0518,32.2142,-141.16666666666666,0.47675362694738027,0.677766786489453,0.01014688369753896,22.0945,-133.48799999999994,0.0,31.5395,79.5835,7.77483,63.0518,189.711,70.4343,32.11451919942738,-114.10397971094307,62.76452422886259,68.14522479688647,54.302583112679315,50.00036711688955,62.44570696258778,747.8294183346521,1.9972058100944263,35.83553171720143,0.8983623667686175,0.00507344184876948,0.2767725348018433,0.991893137070093,0.9784091442383976,0.13325864054404093,0.4500939989510749,0.8259875268008724,0.3388833932447265,0.0180672930251254,0.2698066750090274,0.6367489302930244,0.9376648907479705,0.9938312486439245,0.4832006057725692,0.45418408969691143,1.0305091032001286,0.5594729704647642,0.8835489988170044,0.5031186203312947
1492528200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.928,,,,,,,,,,,,,,,,,0.27752716284404694,0.3152136035076256,1.0,1.0,7.4,,14.9,,,,,189.711,30.71825,,849.976,,31.3195,1504.305,,22.0489,,-153.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492528800,1.0,61.6692,32.6198,896.546,79.5702,,,1.78183,0.9971589120021319,-5.09,,,,,,,,,,,,,,,,,,,,,,47.0307,79.1432,0.019973362432683994,0.9789216332439362,0.8029714730218598,,,0.8847816304594961,0.025100929803470673,0.9163196006216545,56.9115,,,,,8.45,94.45103785705392,0.1493609873311782,0.18888973300386483,0.27752716284404694,1.0,1.0,10.1,20.1,20.1,-134.2,1544.08,,,189.792,30.780250000000002,31.033333333333335,903.4875,861.3053333333334,31.3195,1513.505,1481.34875,22.07625,21.9907125,-146.95,-134.2,31.1836,0.03463393456426488,0.6386963356971849,0.0836803993783455,0.8925427401152333,0.9748990701965293,0.02107836675606375,0.113720288882877,0.11521836954050386,0.8537907321381419,0.980026637567316,0.01958689695992416,0.19702852697814027,0.7541055916081447,,0.011540766104555648,0.022953491710608117,,8.43567,77.72036000000001,30.8277,30.8277,22.3777,,,-142.7,0.5754893259137422,0.06926786912852977,0.023081532209111296,22.3777,,,30.8277,79.5702,8.43567,,188.664,69.7287,,-115.27015846167149,,67.93601362025197,55.01993840945049,50.96182821719355,62.442766457934006,949.2177326382265,2.180247995565821,35.94466754202505,,0.011540766104555648,,0.980026637567316,0.9748990701965293,0.11521836954050386,0.19702852697814027,0.0836803993783455,0.03463393456426488,0.02107836675606375,,0.3327529657608153,,1.210492834500491,0.8510962691645887,0.6266510378993658,1.4303433273228408,0.3737477422898879,1.1939476366304567,0.7327127648115859
1492529400,1.0,62.6148,32.7072,827.135,80.3905,32.564718725797306,62.06900205885871,1.92233,0.995914456090879,3.85783,8.94783,0.0,0.053300000000000125,0.0,0.11530000000000484,0.0,0.945600000000006,0.0,0.102800000000002,0.0,-0.09650000000000247,0.0,-12.549999999999955,0.0,-0.04269999999999996,-0.4791699999999999,0.0,0.0,32.6198,0.08740000000000236,0.0,47.084,79.5702,0.033451115703687306,0.9750284518799344,0.41976972185858474,0.22461949405171666,0.2310820099303339,0.8743425015229433,0.03156061898330487,0.17615216749480067,57.0268,0.14050000000000007,0.0,0.8203000000000031,0.0,8.503800000000002,103.69154277690215,0.15331364293345065,0.3552971789122768,0.18888973300386483,1.0,1.0,9.9,19.200000000000003,19.200000000000003,-134.0,1531.53,0.19999999999998863,0.0,188.664,30.806350000000002,30.97125,861.8405,852.7627500000001,30.8277,1513.505,1480.5625,22.108150000000002,22.071712499999997,-143.45,-134.0,30.806350000000002,0.20286323490982558,0.492545354945198,0.8238478325051993,0.8718454556506344,0.9684393810166951,0.024971548120065586,0.06742721052895756,0.12565749847705668,0.8724422160061973,0.9665488842963127,0.03008167738593648,0.5802302781414153,0.7541055916081447,0.7806754637755161,0.010629380224250735,0.0222417177734493,0.15448794779641775,7.9565,78.87380000000002,30.785,30.785,22.2812,61.6692,32.6198,-140.52499999999998,0.5754893259137422,0.40572646981965116,0.02125876044850147,22.2812,-69.41100000000006,0.0,30.785,80.3905,7.9565,61.6692,189.813,69.8315,32.564718725797306,-113.26413939626866,62.06900205885871,68.36855140121109,55.371658535317536,50.78387831876274,62.44749124613222,797.6880060311425,2.0321813814729537,35.98755608121386,0.7689179900696661,0.010629380224250735,0.7753805059482833,0.9665488842963127,0.9684393810166951,0.12565749847705668,0.5802302781414153,0.8238478325051993,0.20286323490982558,0.024971548120065586,0.5080886105418,0.3360849848191161,0.8634576219314337,1.0146255408021616,0.7622278714102224,0.7836905260318981,1.3922998284003723,0.8043661679585851,0.6587185804615767,0.8240941459421548
1492530000,1.0,62.9613,32.7833,1014.87,80.8072,32.6487823289226,62.54004619519258,1.86267,0.9939927803644188,2.90633,-0.9514999999999998,0.0,0.11419999999999675,0.0,0.1494999999999962,0.0,0.3464999999999989,0.0,1.1301999999999879,0.0,-0.19349999999999667,0.0,100.88000000000011,0.0,0.1191999999999993,0.5423299999999998,0.0,0.0,32.7072,0.07609999999999673,0.0,47.1982,79.5835,0.006988188539988394,0.9750001426681117,0.272899448688647,0.2826254299814467,0.2381502447103956,0.889891611566994,0.059142564038253354,0.09757791163796292,57.1763,-0.059660000000000046,0.0,0.41669999999999163,0.0,8.816499999999998,105.43054602449827,0.09620100649148178,0.24612618980817255,0.3552971789122768,1.0,1.0,8.6,16.799999999999997,16.799999999999997,-150.1,1632.41,-16.099999999999994,0.0,189.813,30.865949999999998,30.95784,861.8405,885.1842000000001,30.8277,1526.205,1499.84375,22.108150000000002,22.120150000000002,-143.45,-150.1,30.838966666666668,0.4214843312986411,0.6097567073220025,0.9024220883620371,0.8718454556506344,0.9408574359617466,0.024999857331888288,0.05687846742572289,0.11010838843300597,0.8821718482253579,0.9930118114600116,0.03008167738593648,0.727100551311353,0.7541055916081447,0.7806754637755161,0.004093498949585734,0.0222417177734493,0.23284906862534932,8.49883,80.05768,30.9042,30.9042,22.0877,62.6148,32.7072,-142.44,0.5754893259137422,0.8429686625972822,0.008186997899171468,22.0877,187.735,0.0,30.9042,80.8072,8.49883,62.6148,189.147,70.9617,32.6487823289226,-107.97196172761005,62.54004619519258,68.68370159615291,55.88683123665032,51.27278000210867,62.42914582662763,962.5957924605461,1.879202939671803,36.04173926241778,0.7618497552896044,0.004093498949585734,0.7173745700185533,0.9930118114600116,0.9408574359617466,0.11010838843300597,0.727100551311353,0.9024220883620371,0.4214843312986411,0.024999857331888288,0.5423105316438255,0.5335324720593592,0.887681537563565,0.9868601236477994,0.8891515039392555,0.5096001619989533,1.1947795643787338,0.9936140129648642,0.7522923868023554,0.9198081644100382
1492530600,1.0,63.0962,32.8287,914.639,81.8503,32.73896555664783,62.71585502482215,1.98017,0.9890494326431932,4.0135,1.1071699999999995,0.0,0.21979999999999933,0.0,0.37989999999999924,0.0,0.1349000000000018,0.0,0.4335000000000093,0.0,-0.03520000000000323,0.0,-37.67000000000007,0.0,0.10900000000000176,-0.2835000000000001,0.0,0.0,32.7833,0.04540000000000077,0.0,47.418,79.7313,0.0032890051790920305,0.9722504173364809,0.21944774637071107,0.2997922952952282,0.30730958734320946,0.8782024875327045,0.03944077198023588,0.13031632727161158,57.5562,0.11749999999999994,0.0,1.0431000000000097,0.0,8.960700000000003,104.76471591367346,0.10888193170572576,0.18771848898690507,0.24612618980817255,1.0,1.0,6.1,12.1,12.1,-112.4,1594.74,37.69999999999999,0.0,189.147,30.9587,31.013920000000002,861.8405,886.0262000000001,30.9042,1537.8049999999998,1523.70625,22.108150000000002,22.141962499999998,-138.45,-112.4,30.900799999999997,0.43144923080604014,0.8016681935703249,0.8696836727283884,0.8812634215255677,0.9605592280197641,0.027749582663519148,0.0490805251913384,0.12179751246729557,0.8831368447277982,0.996710994820908,0.03008167738593648,0.7805522536292889,0.5931074607874811,0.4056510877709604,0.023776894381431476,0.022953491710608117,0.25544008036859905,8.21533,80.35645,31.0132,31.0132,22.0525,62.9613,32.7833,-136.08,0.5754893259137422,0.8628984616120803,0.04755378876286295,22.0525,-100.231,0.0,31.0132,81.8503,8.21533,62.9613,189.968,71.3952,32.73896555664783,-98.08746481337192,62.71585502482215,68.77027957212744,56.02421712561984,51.37722962366196,62.426089586450615,873.04107305905,1.9946434570876712,35.99740148058719,0.6926904126567905,0.023776894381431476,0.7002077047047718,0.996710994820908,0.9605592280197641,0.12179751246729557,0.7805522536292889,0.8696836727283884,0.43144923080604014,0.027749582663519148,0.356068372642142,0.42566407110125587,0.4263755671027224,1.0393384163890695,0.8827823081275181,0.49271651420297613,1.1266761575379667,0.9570344106462569,0.807535406432678,0.3844291857154746
1492531200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.937,,,,,,,,,,,,,,,,,0.13722929525946811,0.18771848898690507,1.0,1.0,7.0,,13.2,,,,,189.968,30.865949999999998,,905.5925,,30.9042,1551.135,,22.0911,,-134.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492531800,1.0,63.904,32.9428,948.189,85.7818,,,1.83817,0.9819327069748746,-2.91083,,,,,,,,,,,,,,,,,,,,,,47.9472,80.3905,8.035841804499011E-4,0.9650092751211405,0.030217853560799424,,,0.8595740185379379,0.01919385880511426,0.2915925365654667,58.5257,,,,,8.7425,101.79360303127959,0.10193020901566129,0.1934191032538904,0.13722929525946811,1.0,1.0,10.2,20.799999999999997,20.799999999999997,-136.4,1598.75,,,188.618,30.806350000000002,30.83596,931.414,920.2758,30.6497,1576.4650000000001,1566.0257142857142,22.072850000000003,22.108971428571426,-134.1,-136.4,30.83145,0.09586720446967813,0.8429686625972822,0.7084074634345333,0.885123337791294,0.9808061411948857,0.03499072487885942,0.03944077198023588,0.14042598146206203,0.8847816304594961,0.9991964158195501,0.019973362432683994,0.9697821464392006,0.5499060010489252,,0.010514997521747291,0.023081532209111296,,8.3965,81.1315,30.6497,30.6497,21.9072,,,-133.42000000000002,0.2915925365654667,0.19173440893935625,0.021029995043494582,21.9072,,,30.6497,85.7818,8.3965,,189.833,72.166,,-115.73775844515131,,69.27484159448392,56.30794511863101,51.66646755825546,62.42368700424581,931.4819121871894,2.04906492910998,35.94078663713235,,0.010514997521747291,,0.9991964158195501,0.9808061411948857,0.14042598146206203,0.9697821464392006,0.7084074634345333,0.09586720446967813,0.03499072487885942,,0.5943224674453653,,1.589135542206074,0.6174957849174052,0.5603654697793767,1.2488578244851332,0.938315235533712,0.4455022078411853,0.23633454730156736
1492532400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8072,,,,,,,,,,,,,,,,,0.16752849244412607,0.1934191032538904,1.0,1.0,12.8,,25.1,,,,,189.833,30.844,,960.7149999999999,,30.6497,1596.3200000000002,,22.05525,,-135.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492533000,1.0,63.9945,33.0107,1210.21,85.9613,,,1.67633,0.98117993854214,4.98233,,,,,,,,,,,,,,,,,,,,,,48.4527,81.8503,0.004473525580168558,0.9577579659753392,0.027953896697809566,,,0.9037831318014861,0.017278631633592556,0.09465881347787763,59.4155,,,,,9.3249,104.96495120275199,0.07541095437513776,0.12923489029494767,0.16752849244412607,1.0,1.0,9.1,18.6,18.6,-131.9,1667.4,,,189.736,30.8896,30.860825,994.0554999999999,1021.977,30.8762,1596.3200000000002,1578.6975,22.05525,22.0392625,-134.15,-131.9,30.76295,0.21289943715788714,0.8016681935703249,0.9053411865221224,0.8980974007193513,0.9827213683664074,0.04224203402466074,0.037470733731003125,0.0962168681985139,0.8886141162901195,0.9955264744198314,0.017006737556989754,0.9720461033021904,0.5173719312513401,,0.01058890530047773,0.02262583926895884,,9.074,82.39354999999999,30.8762,30.8762,21.5513,,,-132.7,0.2627324442978002,0.4257988743157743,0.02117781060095546,21.5513,,,30.8762,85.9613,9.074,,189.726,72.1803,,-110.59673364729798,,69.73459328243429,57.06869497229758,53.30913985811419,62.460717392922604,1152.965810142034,1.7756432860349847,35.87673026414319,,0.01058890530047773,,0.9955264744198314,0.9827213683664074,0.0962168681985139,0.9720461033021904,0.9053411865221224,0.21289943715788714,0.04224203402466074,,0.5455795510014886,,1.1266069221215118,0.6183329306729157,0.4243424477825006,1.1607718726539953,0.35891951270251166,0.5817922369857587,0.16095278606806224
1492533600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0023,,,,,,,,,,,,,,,,,0.1688607716436635,0.12923489029494767,1.0,1.0,10.3,,20.6,,,,,189.726,30.76295,,1091.7255,,30.8762,1596.745,,22.00725,,-131.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492534200,1.0,64.7392,32.9973,1320.02,88.8155,,,1.61767,0.9779483379029358,6.737,,,,,,,,,,,,,,,,,,,,,,48.8305,84.749,0.006384681210061416,0.9491012077130944,0.009081313665433743,,,0.9318932652557106,0.016095737473827976,0.27368749186946284,60.2903,,,,,9.337499999999999,101.62502582125524,0.08584328634035589,0.10916079038314283,0.1688607716436635,1.0,1.0,6.7,13.2,13.2,-123.7,1668.46,,,189.842,30.6407,30.712866666666663,1214.06,1159.473,30.6127,1599.845,1592.4812499999998,21.97985,21.9534125,-131.5,-123.7,30.74445,0.031997559145379696,0.8016681935703249,0.7263125081305372,0.8942374844536249,0.983904262526172,0.050898792286905664,0.037470733731003125,0.06810673474428944,0.900310251742863,0.9936153187899386,0.017006737556989754,0.9909186863345663,0.5173719312513401,,0.009848701322413556,0.02262583926895884,,9.4695,83.93443333333332,30.6127,30.6127,21.2752,,,-130.66666666666666,0.2871162753914657,0.06399511829075939,0.01969740264482711,21.2752,,,30.6127,88.8155,9.4695,,189.352,72.8275,,-98.86410271982112,,70.53944956126244,57.922479920959915,55.05493266632277,62.73976551157002,1298.9123390942482,2.0514865115299994,35.78108945290229,,0.009848701322413556,,0.9936153187899386,0.983904262526172,0.06810673474428944,0.9909186863345663,0.7263125081305372,0.031997559145379696,0.050898792286905664,,0.32657569911424256,,1.4057953611670588,0.7341372836359051,0.8857163163871837,0.987578865276952,0.6323039904473562,0.7521054064556231,0.36610475930159037
1492534800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7818,,,,,,,,,,,,,,,,,0.13376315686082618,0.10916079038314283,1.0,1.0,11.2,,22.4,,,,,189.352,30.6312,,1200.9850000000001,,30.4935,1616.6750000000002,,21.839199999999998,,-134.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492535400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9613,,,,,,,,,,,,,,,,,0.10855436484586055,0.13376315686082618,1.0,1.0,16.8,,33.400000000000006,,,,,189.348,30.5531,,1214.06,,30.4935,1636.785,,21.7395,,-145.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.6607,,,,,,,,,,,,,,,,,0.06936881309812612,0.10855436484586055,1.0,1.0,13.4,,26.9,,,,,189.331,30.491,,1268.9650000000001,,30.1755,1652.1550000000002,,21.629550000000002,,-144.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492536600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8155,,,,,,,,,,,,,,,,,0.07802059651453744,0.06936881309812612,1.0,1.0,11.0,,23.3,,,,,189.384,30.332,,1297.895,,30.1402,1664.0900000000001,,21.451999999999998,,-150.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492537200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0878,,,,,,,,,,,,,,,,,0.1302728132019237,0.07802059651453744,1.0,1.0,6.5,,15.9,,,,,188.951,30.15785,,1297.895,,29.9495,1664.0900000000001,,21.330599999999997,,-150.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
