DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493343600,1.0,69.3228,23.2597,1664.45,80.1123,23.44079524832537,,1.54333,0.8208156857459156,2.48183,-3.66867,0.0,0.20519999999999783,0.0,0.47050000000000125,0.0,-0.11639999999999873,0.0,0.008099999999998886,0.0,-0.03049999999999997,0.0,0.30999999999994543,0.0,-0.17360000000000042,0.3321700000000014,0.0,0.0,23.3712,-0.11150000000000304,0.0,38.4232,76.4932,,0.8208156857459156,,,0.8043938453771473,0.9042199805579639,1.0,0.8425971094932234,46.7635,0.007330000000000059,0.0,80.4583,80.4583,80.1123,79.0602,1.3980999999999995,1.3980999999999995,1.2178166666666688,90.1102,90.1102,88.4315,86.5293,3.5808999999999997,3.5808999999999997,4.077083333333332,18.15203,18.15203,17.728626666666663,0.1980000000000075,0.0,71.9948,81.7202,72.1172,81.569,71.1932,80.5675,9.725400000000008,9.451800000000006,9.374299999999991,-1.6079000000000008,0.0,18.15203,98.07434495189761,0.051329656500815425,0.022533889314970895,0.021804160601544012,1.0,1.0,4.4,8.9,8.9,-93.1,1680.54,-1.1999999999999886,0.0,188.769,20.69575,20.72852,1709.435,1737.4920000000002,20.9618,1680.0700000000002,1673.1854545454544,3.0895,3.1374845454545452,-124.94999999999999,-93.1,20.910333333333334,0.007358630000920629,0.570985918135039,0.15740289050677655,0.7061092701263041,0.0,0.1791843142540844,1.0,0.09578001944203607,0.8294354563498053,,,,,,0.01593499550245485,0.02869984654442746,0.8705741065209155,9.98867,77.8569,,,2.63617,,23.3712,-139.5,0.9341548809464911,0.014717260001841257,0.0318699910049097,2.63617,138.81999999999994,0.0,20.7882,80.1123,9.98867,69.4392,188.967,74.6198,23.44079524832537,-69.47618329277532,,,51.842698594192086,40.85014055283811,,1697.1308865905355,2.540398377324552,25.39849855033332,0.19560615462285272,0.01593499550245485,,,0.0,0.09578001944203607,,0.15740289050677655,0.007358630000920629,0.1791843142540844,,0.6746252589429377,1.0786226427427594,,,0.667242992480696,1.0744259609102362,,1.034752644897461,0.6929753764452272,0.7160588176110896
1493344200,1.0,69.7912,23.2158,1815.83,82.563,23.34698533068552,,1.72433,0.8213092652211326,1.6025,-0.87933,0.0,0.10660000000000025,0.0,0.28649999999999665,0.0,0.4684000000000026,0.0,0.28249999999999886,0.0,-0.11933999999999978,0.0,-0.6199999999998909,0.0,0.014299999999998647,0.42462999999999873,0.0,0.0,23.2597,-0.043899999999997164,0.0,38.5298,77.9812,,0.822184306863295,,,0.742718254628652,0.9158543937766275,1.0,0.7697902129302775,47.05,0.18099999999999983,0.0,82.563,82.563,82.1028,80.9862,1.5768000000000058,1.5768000000000058,1.326616666666671,90.3505,90.3505,88.8025,86.9205,3.4299999999999926,3.4299999999999926,3.856899999999996,18.28567,18.28567,17.974183333333333,-0.13900000000001,0.0,75.1728,82.563,75.034,82.1028,73.7235,80.9862,7.390200000000007,7.068799999999996,7.262699999999995,2.4506999999999977,0.0,18.28567,98.85834107449713,0.04316691154581161,0.04023713295945364,0.022533889314970895,1.0,1.0,8.7,17.299999999999997,17.299999999999997,-125.6,1679.92,-32.5,0.0,188.967,20.79535,20.74085,1770.18,1750.5483333333334,20.8025,1680.075,1673.4818181818182,3.019335,3.0322872727272725,-130.39999999999998,-125.6,20.85083333333333,6.722368481744737E-4,0.570985918135039,0.23020978706972248,0.7061092701263041,0.0,0.17781569313670495,1.0,0.0841456062233725,0.8300924902468334,,,,,,0.005483618929692508,0.02869984654442746,0.8705741065209155,10.4133,78.7081125,,,2.51683,,23.2597,-137.18333333333334,0.8425971094932234,0.0013444736963489474,0.010967237859385016,2.51683,151.37999999999988,0.0,20.8025,82.563,10.4133,69.3228,188.828,74.9023,23.34698533068552,-83.95247300989911,,,52.02367639922349,41.05155978861511,,1836.7999910413596,3.272286765429447,25.397114459831016,0.25728174537134796,0.005483618929692508,,,0.0,0.0841456062233725,,0.23020978706972248,6.722368481744737E-4,0.17781569313670495,,0.5372527932526838,0.3041082790410093,,,0.7375596065257914,0.9359279527903437,,1.3069326824582481,0.23529688664415652,0.515165499910134
1493344800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1123,,,,,,,,,,,,83.1693,83.1693,83.0358,82.1573,1.0120000000000005,1.0120000000000005,1.2537333333333387,90.5897,90.5897,88.9928,87.5638,3.025899999999993,3.025899999999993,3.6033833333333285,16.78603,16.78603,17.88538833333333,,,77.9812,83.0358,77.8682,83.1693,76.9202,82.1573,5.0545999999999935,5.301100000000005,5.237100000000012,,,,,,0.03424406920414564,0.04023713295945364,1.0,1.0,12.0,,24.1,,,,,188.828,20.79535,,1776.02,,20.7882,1680.075,,2.9615,,-131.64999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493345400,1.0,67.3153,22.8815,1673.75,83.8812,,,1.65717,0.8263484434139297,4.501,,,,,,,,,,,,,,,,,,,,,,38.2352,81.507,,0.8508305540186235,,,,0.927899857356493,1.0,0.7406012946370273,47.7192,,,83.8812,83.8812,83.3972,82.6383,1.242900000000006,1.242900000000006,1.2840500000000052,90.7867,90.7867,89.1978,87.8175,2.9692000000000007,2.9692000000000007,3.3956499999999963,16.24797,16.24797,17.648416666666662,,,80.1123,83.8812,80.4583,83.3972,79.0602,82.6383,3.768900000000002,2.938900000000004,3.5781000000000063,,,16.24797,98.86207340687483,0.06918133928812721,0.027772133863885037,0.03424406920414564,1.0,1.0,6.1,12.2,12.2,-105.4,1680.19,,,188.936,20.79535,20.441460000000003,1719.925,1727.3360000000002,19.1847,1680.21,1677.2170000000003,2.895415,2.8777989999999996,-115.5,-105.4,19.738149999999997,0.010371630804139723,0.04866018214928435,0.2593987053629727,0.35847411283406827,0.0,0.14916944598137646,1.0,0.0721001426435069,0.9071285838626298,,,,,,0.010759067346808367,0.029492382659548018,,9.99083,80.41967142857143,,,2.42583,,,-127.58,0.8654865523565404,0.020743261608279447,0.021518134693616735,2.42583,,,18.6738,83.8812,9.99083,,190.024,73.6487,,-74.91542350084865,,,51.8837527376935,41.00908115343907,,1693.0152709943145,2.560228766766272,25.206240514647632,,0.010759067346808367,,,0.0,0.0721001426435069,,0.2593987053629727,0.010371630804139723,0.14916944598137646,,,0.7829362905917374,,,0.720106489929133,0.8927772598724311,,1.036264132548021,0.7254147623176113,0.7741057006573857
1493346000,1.0,67.8015,22.7265,1702.53,82.2812,22.971004719811642,,1.68583,0.8263484434139297,4.143,-0.35800000000000054,0.0,-0.036899999999995714,0.0,0.08149999999999835,0.0,0.48620000000001085,0.0,-0.2944999999999993,0.0,-0.05465999999999971,0.0,1.2999999999999545,0.0,1.0940000000000012,0.09986999999999924,0.0,0.0,22.8815,-0.15499999999999758,0.0,38.1983,81.7202,,0.8092513982189802,,,0.8730584301145076,0.9132942757583948,0.9999029638344715,0.8346376519530092,47.8007,0.028659999999999908,0.0,82.6888,82.6888,82.2812,81.3607,1.3281000000000063,1.3281000000000063,1.2851000000000046,90.864,90.864,89.4953,87.6482,3.2158000000000015,3.2158000000000015,3.295249999999998,17.396630000000002,17.396630000000002,17.52724333333333,-1.009999999999991,0.0,80.1123,83.8812,80.4583,83.3972,79.0602,82.6383,3.768900000000002,2.938900000000004,3.5781000000000063,-1.6000000000000085,0.0,17.396630000000002,98.16351970572056,0.063388169304409,0.03065997914191377,0.027772133863885037,1.0,1.0,9.2,18.2,18.2,-131.7,1681.49,-26.299999999999983,0.0,190.024,20.278,20.198819999999998,1688.1399999999999,1676.4379999999999,19.1847,1680.21,1677.31,2.762,2.7769329999999997,-115.5,-131.7,19.2208,0.007894552281581684,0.04737929902827583,0.16536234804699085,0.35847411283406827,9.703616552843098E-5,0.19074860178101988,1.0,0.08670572424160514,0.9139343052629529,,,,,,0.003938727488470412,0.024106098771439974,0.8715595500760371,10.0907,80.65236250000001,,,2.37117,,22.8815,-109.53999999999999,0.8654865523565404,0.01578910456316337,0.007877454976940824,2.37117,28.779999999999973,0.0,19.7678,82.2812,10.0907,67.3153,189.014,73.3542,22.971004719811642,-85.37016881882624,,,51.46783849850813,40.66155074752615,,1734.381575868437,2.6774176772962264,24.71330176773487,0.12694156988549243,0.003938727488470412,,,9.703616552843098E-5,0.08670572424160514,,0.16536234804699085,0.007894552281581684,0.19074860178101988,,0.47699650024301354,0.1831136341461387,,,1.1346645985142039,0.344721676523095,,1.0516560042704106,0.5581893590538783,1.3383359283733065
1493346600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2812,,,,,,,,,,,,84.078,84.078,83.6628,82.5998,1.478200000000001,1.478200000000001,1.3393500000000031,91.1703,91.1703,90.1177,88.0842,3.086100000000002,3.086100000000002,3.2179833333333314,18.0448,18.0448,17.485521666666664,,,80.1123,84.078,80.4583,83.6628,79.0602,82.6383,3.9656999999999982,3.20450000000001,3.5781000000000063,,,,,,0.05399570164174227,0.03065997914191377,1.0,1.0,14.4,,28.700000000000003,,,,,189.014,20.067050000000002,,1734.315,,19.7678,1680.385,,2.65142,,-128.64999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493347200,1.0,69.0763,22.4677,1553.26,83.443,,,1.51267,0.8448357035422285,5.5935,,,,,,,,,,,,,,,,,,,,,,38.583,82.563,,0.877754891492674,,,,0.8791987783473819,0.9989271264515008,0.5971531119826718,48.1328,,,83.443,83.443,83.4023,82.3848,1.0581999999999994,1.0581999999999994,1.282700000000003,91.4722,91.4722,90.4852,88.4142,3.058000000000007,3.058000000000007,3.1308333333333325,18.34533,18.34533,17.517738333333334,,,82.2812,84.078,82.1028,83.6628,80.9862,82.6383,1.7968000000000046,1.5600000000000023,1.6521000000000043,,,18.34533,99.46744487084857,0.051350041876610485,0.030939464347355273,0.05399570164174227,1.0,1.0,2.8,5.699999999999999,5.699999999999999,-100.1,1680.57,,,189.106,20.067050000000002,19.92915,1734.315,1686.3425,20.3663,1680.5549999999998,1680.7055555555553,2.5765000000000002,2.613796666666666,-128.64999999999998,-100.1,20.120150000000002,0.019153770552669733,0.029525401356809457,0.4028468880173282,0.33112279669015043,0.0010728735484991938,0.1222451085073259,1.0,0.12080122165261811,0.9145743347675112,,,,,,,,,9.65933,82.21541428571427,,,2.12717,,,-115.69999999999999,0.8883759952198573,0.03830754110533947,,2.12717,,,20.4725,83.443,9.65933,,188.829,74.2677,,-64.18971789404924,,,51.53389340823965,40.734754176550574,,1561.5762544386237,2.124692701957923,24.969052838555644,,0.00872706297094629,,,0.0010728735484991938,0.12080122165261811,,0.4028468880173282,0.019153770552669733,0.1222451085073259,,,2.007149703863003,,,0.9585695965136517,0.6317832484385353,,1.448293222684795,0.5768181160144524,0.982810762710635
1493347800,1.0,68.938,22.3332,1529.47,81.1775,22.56448903670679,,1.51783,0.8517887097861585,3.74433,-1.8491699999999995,0.0,0.1507000000000005,0.0,0.029199999999995896,0.0,-0.13830000000000098,0.0,-0.009399999999999409,0.0,-0.012500000000000178,0.0,-1.009999999999991,0.0,-0.26480000000000103,-0.053160000000000096,0.0,0.0,22.4677,-0.13449999999999918,0.0,38.7337,82.563,,0.8546631770887637,,,0.8424861001144643,0.7485039487970475,0.9967057319943754,0.5785159433109983,48.162,0.005160000000000053,0.0,81.7977,81.7977,81.1775,80.4377,1.3599999999999994,1.3599999999999994,1.2465666666666686,91.167,91.167,90.0837,87.9713,3.195700000000002,3.195700000000002,3.091783333333334,18.09303,18.09303,17.485631666666666,0.929000000000002,0.0,81.1775,84.078,81.7977,83.6628,80.4377,82.6383,2.900500000000008,1.8650999999999982,2.2005999999999943,-2.265500000000003,0.0,18.09303,99.54111784104889,0.0523578075341161,0.03185658773903689,0.030939464347355273,1.0,1.0,4.5,9.0,9.0,-87.7,1679.56,12.399999999999991,0.0,188.829,19.98775,19.78045,1688.1399999999999,1614.7524999999998,20.3663,1680.5549999999998,1680.5909999999997,2.47133,2.5638840000000003,-118.55,-87.7,20.3401,0.021025366180950234,0.039103646843167195,0.42148405668900163,0.40750618018524654,0.0032942680056245468,0.1453368229112363,1.0,0.25149605120295243,0.9139343052629529,,,,,,0.020563714476843804,0.033658597901842904,0.8730584301145076,9.60617,82.16834285714286,,,2.11467,,22.4677,-106.225,0.8654865523565404,0.04205073236190047,0.04112742895368761,2.11467,-23.789999999999964,0.0,20.2077,81.1775,9.60617,69.0763,189.758,74.2583,22.56448903670679,-69.42411600657817,,,51.08128738484979,40.33446545402393,,1536.5208199111416,2.0889414358044265,24.6884212211001,0.15751389988553569,0.020563714476843804,,,0.0032942680056245468,0.25149605120295243,,0.42148405668900163,0.021025366180950234,0.1453368229112363,,0.8114356265704936,1.525390680738332,,,0.6494628756902685,0.738357437412052,,1.4731358525525742,0.5083006751791059,1.1286259977939206
1493348400,1.0,69.1548,22.1975,1591.73,81.1458,22.433389211589308,,1.52583,0.8569752446821671,2.6755,-1.0688300000000002,0.0,0.06580000000000297,0.0,-0.19379999999999598,0.0,0.2167999999999921,0.0,0.10669999999998936,0.0,0.1835,0.0,0.21000000000003638,0.0,-0.04619999999999891,0.09633000000000003,0.0,0.0,22.3332,-0.13569999999999993,0.0,38.7995,82.563,,0.8639114474623772,,,0.848881202376558,0.7362283576240046,0.9985794562828585,0.3280806134693651,47.9682,0.008000000000000007,0.0,81.2472,81.2472,81.1458,80.214,1.033200000000008,1.033200000000008,1.2501000000000033,90.879,90.879,89.8035,87.6178,3.2612000000000023,3.2612000000000023,3.1310000000000024,17.86333,17.86333,17.665181666666665,-0.8410000000000082,0.0,81.1458,84.078,81.2472,83.6628,80.214,82.6383,2.932200000000009,2.4155999999999977,2.4243000000000023,-0.03170000000000073,0.0,17.86333,100.79666847213662,0.04917279051790775,0.028691408672706326,0.03185658773903689,1.0,1.0,4.0,8.1,8.1,-89.4,1679.77,-1.7000000000000028,0.0,189.758,20.1846,19.85666,1632.74,1610.1480000000001,20.2077,1680.385,1680.5059999999999,2.4122500000000002,2.494751,-102.75,-89.4,20.280566666666665,0.018639531335747552,0.039103646843167195,0.6719193865306349,0.48409288914940996,0.0014205437171414801,0.1360885525376227,1.0,0.2637716423759954,0.9139343052629529,,,,,,0.018011212834998527,0.03573481523438658,0.8670141231800201,9.7025,82.08628571428572,,,2.29817,,22.3332,-102.86000000000001,0.8366275163380628,0.037279062671495104,0.036022425669997055,2.29817,62.25999999999999,0.0,20.1615,81.1458,9.7025,68.938,188.917,74.365,22.433389211589308,-68.01019784328645,,,51.11097629287066,40.3541415718769,,1579.1494144868534,2.190577628410354,24.601071426987115,0.15111879762344202,0.018011212834998527,,,0.0014205437171414801,0.2637716423759954,,0.6719193865306349,0.018639531335747552,0.1360885525376227,,0.8158789950338976,1.4683479854430366,,,0.6708464579176824,0.7570138513188519,,1.390943994088781,0.554807960207547,0.8111585023028098
1493349000,1.0,69.2485,22.0315,1462.73,79.7145,22.302507342828587,,1.53867,0.8642950161066815,-1.87067,-4.54617,0.0,-0.06520000000000437,0.0,-0.18290000000000362,0.0,0.09370000000001255,0.0,0.0730000000000075,0.0,0.0235000000000003,0.0,-1.6800000000000637,0.0,0.12419999999999831,-0.13217000000000034,0.0,0.0,22.1975,-0.16600000000000037,0.0,38.7343,82.563,,0.8654457220395941,,,0.8792469570201837,0.7490183801476991,0.9989517208949537,0.9166794274994339,47.7853,0.012839999999999963,0.0,80.931,80.931,79.7145,79.6265,1.3045000000000044,1.3045000000000044,1.2603666666666697,90.7877,90.7877,89.6708,87.4898,3.2978999999999985,3.2978999999999985,3.1857833333333354,17.964029999999998,17.964029999999998,17.951191666666666,-0.7040000000000077,0.0,79.7145,84.078,80.931,83.6628,79.6265,82.5998,4.363500000000002,2.731800000000007,2.973300000000009,-1.4312999999999931,0.0,17.964029999999998,96.5054961495237,0.05864259644129303,0.038997251777103226,0.028691408672706326,1.0,1.0,2.6,5.300000000000001,5.300000000000001,-78.9,1678.09,10.5,0.0,188.917,20.246699999999997,20.17904,1572.495,1567.9440000000002,20.2077,1680.21,1680.248,2.38492,2.433568,-94.75,-78.9,20.2183,0.023664401735165833,0.041631656132962894,0.08332057250056615,0.48409288914940996,0.001048279105046291,0.1345542779604058,1.0,0.250981619852301,0.9139343052629529,,,,,,0.02824788643174389,0.03857492731184233,0.8670141231800201,9.57033,82.02945714285714,,,2.32167,,22.1975,-97.56,0.8366275163380628,0.047328803470331665,0.05649577286348778,2.32167,-129.0,0.0,20.2857,79.7145,9.57033,69.1548,188.213,74.438,22.302507342828587,-63.5884081983574,,,51.19820317828466,40.38635169802144,,1515.6960570760398,2.078914295820759,24.439689737766983,0.1207530429798163,0.02824788643174389,,,0.001048279105046291,0.250981619852301,,0.08332057250056615,0.023664401735165833,0.1345542779604058,,0.725727758155339,1.8978704348915771,,,0.7131964936328917,0.8440513711956166,,1.3541054128253378,0.31896988165406465,0.7884643081612391
1493349600,1.0,67.8998,21.8718,932.396,75.7867,22.155597674183195,,1.83,0.8667649878501864,-4.7425,-2.8718299999999997,0.0,-0.09159999999999968,0.0,-0.40849999999999653,0.0,-1.348700000000008,0.0,-1.0690000000000026,0.0,-0.22633999999999999,0.0,-67.92999999999984,0.0,-0.9356999999999971,-1.2456600000000009,0.0,0.0,22.0315,-0.15970000000000084,0.0,38.6427,82.2812,,0.8707227852819632,,,0.8905652790019292,0.6387647968488519,0.9967352054709825,0.6934728667548823,47.3768,0.2913300000000001,0.0,76.2638,76.2638,75.7867,75.3282,0.935600000000008,0.935600000000008,1.1949500000000033,90.045,90.045,88.6155,86.3087,3.7363,3.7363,3.2725333333333353,17.25467,17.25467,17.927531666666667,1.156000000000006,0.0,75.7867,84.078,76.2638,83.6628,75.3282,82.5998,8.291300000000007,7.399000000000001,7.2716000000000065,-3.927800000000005,0.0,17.25467,98.13789717662145,0.07670814578836158,0.27012060188887166,0.038997251777103226,1.0,1.0,5.9,11.4,11.4,-113.1,1610.16,-34.19999999999999,0.0,188.213,20.246699999999997,20.09548,1541.365,1413.9172000000003,20.1615,1680.055,1673.0520000000001,2.34642,2.357368,-94.75,-113.1,19.932399999999998,0.10956662483619925,0.04337025013900827,0.3065271332451177,0.40750618018524654,0.0032647945290174753,0.12927721471803677,1.0,0.36123520315114804,0.9139343052629529,,,,,,0.006745166388550953,0.03857492731184233,0.8776998252937647,8.32467,81.06141428571428,,,2.09533,,22.0315,-93.84000000000002,0.8366275163380628,0.2191332496723985,0.013490332777101906,2.09533,-530.3340000000001,0.0,19.35,75.7867,8.32467,69.2485,189.369,73.369,22.155597674183195,-73.37957403617185,,,50.35321439018051,39.769283216792346,,950.0876081764228,2.0236551948098946,24.32923147231649,0.10943472099807085,0.006745166388550953,,,0.0032647945290174753,0.36123520315114804,,0.3065271332451177,0.10956662483619925,0.12927721471803677,,0.3038013593716413,1.2472697858706376,,,0.5949632178930125,0.8704279154732084,,0.6587828167097657,1.9014037689305288,1.056327685304829
1493350200,1.0,67.0647,21.7057,932.787,72.6552,22.001694368743436,,1.89,0.872480811834641,2.243,6.9855,0.0,-0.3592000000000013,0.0,-0.8956000000000017,0.0,-0.8350999999999971,0.0,-0.7644999999999982,0.0,-0.1635000000000002,0.0,-17.680000000000064,0.0,-0.4660000000000011,-0.10533999999999999,0.0,0.0,21.8718,-0.16610000000000014,0.0,38.2835,81.1775,,0.9141282667914842,,,0.896365186072231,0.6462627417664673,0.9986968170121261,0.4186598125596559,46.4812,0.05999999999999983,0.0,73.2717,73.2717,72.6552,72.1248,1.1469000000000023,1.1469000000000023,1.1397333333333368,88.5438,88.5438,87.0075,84.6645,3.8793000000000006,3.8793000000000006,3.404733333333335,16.95217,16.95217,17.745426666666667,0.16200000000000614,0.0,72.6552,83.443,73.2717,83.4023,72.1248,82.3848,10.787800000000004,10.130600000000001,10.260000000000005,-3.1315000000000026,0.0,16.95217,100.51122748761577,0.10089885671946498,0.26403019811552814,0.27012060188887166,1.0,1.0,6.6,14.1,14.1,-121.1,1592.48,-8.0,0.0,189.369,20.1846,19.893566666666665,1496.1,1333.7288333333331,19.35,1679.845,1664.2770000000005,2.321585,2.283884,-94.75,-121.1,19.506566666666664,,,0.5813401874403441,0.46144808937683723,0.0013031829878739371,0.08587173320851586,1.0,0.3537372582335327,0.9139343052629529,,,,,,0.005214887085408417,0.03857492731184233,0.8877356985064928,8.21933,80.0106375,,,1.93183,,21.8718,-98.38333333333333,0.8366275163380628,,0.010429774170816834,1.93183,0.3910000000000764,0.0,18.884,72.6552,8.21933,67.8998,189.531,72.6045,22.001694368743436,-77.87006861070557,,,49.65623878926718,39.431514435427275,,928.0425911771209,2.072531604689242,24.50796490406938,0.10363481392776899,0.005214887085408417,,,0.0013031829878739371,0.3537372582335327,,0.5813401874403441,0.11665914829119109,0.08587173320851586,,0.4156708998940782,0.8696001730774745,,,0.5071237655058548,0.42617192033873863,,1.316960004902064,2.212773554100409,0.5331086042859412
1493350800,1.0,64.9787,21.6657,606.359,69.2142,21.841595025973245,,1.93433,0.8868482353173766,-0.373833,-2.6168329999999997,0.0,-0.4246999999999943,0.0,-0.9665000000000035,0.0,-2.0859999999999985,0.0,-2.2968000000000046,0.0,-0.061659999999999826,0.0,-191.31999999999994,0.0,0.09600000000000009,-1.057999999999999,0.0,0.0,21.7057,-0.03999999999999915,0.0,37.8588,81.1458,,0.9297924758222704,,,0.7549538170416686,0.7408603508157472,0.9969163995272868,0.8064408468448228,45.5147,0.0443300000000002,0.0,70.2512,70.2512,69.2142,69.201,1.0502000000000038,1.0502000000000038,1.1384000000000043,86.946,86.946,85.2695,82.9743,3.9716999999999985,3.9716999999999985,3.5570166666666667,17.10983,17.10983,17.53951,-0.7040000000000077,0.0,69.2142,81.1775,70.2512,81.7977,69.201,80.4377,11.96329999999999,11.546500000000009,11.236700000000013,-3.4409999999999883,0.0,17.10983,95.50517077903889,0.10314843751090927,0.2976883145211415,0.26403019811552814,1.0,1.0,9.5,18.8,18.8,-131.1,1401.16,-10.0,0.0,189.531,19.75575,19.644816666666664,1197.7585,1175.9119999999998,18.98,1679.73,1636.3390000000002,2.3098349999999996,2.207284,-101.25,-131.1,19.071333333333335,0.13489089110801233,0.1332310265713651,0.1935591531551772,0.46144808937683723,0.0030836004727131114,0.07020752417772959,0.9999272228758537,0.25913964918425286,0.9139343052629529,,,,,,0.003989089922288595,0.03857492731184233,0.8877356985064928,7.16133,78.1772625,,,1.87017,,21.7057,-103.54999999999998,0.8134900481218694,0.26978178221602467,0.00797817984457719,1.87017,-326.428,0.0,18.98,69.2142,7.16133,67.0647,188.827,70.3077,21.841595025973245,-85.90233219415933,,,48.4580064157295,39.36042519736403,,634.896514035742,2.094039068335202,24.697345047515274,0.24504618295833136,0.003989089922288595,,,0.0030836004727131114,0.25913964918425286,,0.1935591531551772,0.13489089110801233,0.07020752417772959,,0.47720323762528927,0.711981916386301,,,0.7080011435960307,0.670676230147863,,0.8551023536579619,1.7252427954032252,0.4806551096370386
1493351400,1.0,64.7702,21.5825,908.439,69.0668,21.795806592757934,,1.85617,0.9180443190491807,-5.5625,-5.188667,0.0,-0.23730000000000473,0.0,-0.6956999999999951,0.0,-0.2085000000000008,0.0,-0.06839999999999691,0.0,0.027329999999999854,0.0,198.13999999999987,0.0,0.5031999999999996,1.1481699999999995,0.0,0.0,21.6657,-0.0832000000000015,0.0,37.6215,79.7145,,0.9447198403320461,,,0.8088583557641464,0.8364228005128501,0.9965217053161515,0.8790859675735518,44.819,-0.07816000000000001,0.0,69.6337,69.6337,69.0668,69.0668,0.566900000000004,0.566900000000004,1.0062166666666716,85.6082,85.6082,83.7342,81.497,4.111199999999997,4.111199999999997,3.709599999999999,17.5857,17.5857,17.454954999999998,0.17000000000001592,0.0,69.0668,81.1458,69.6337,81.2472,69.1237,80.214,12.078999999999994,11.613500000000002,11.0903,-0.14740000000000464,0.0,17.5857,95.50918802632147,0.08752163186714003,0.2924215769679347,0.2976883145211415,1.0,1.0,9.2,17.799999999999997,17.799999999999997,-113.7,1599.3,17.39999999999999,0.0,188.827,19.416600000000003,19.52406666666667,932.5915,1072.406833333333,18.98,1679.625,1628.277,2.21267,2.1453510000000002,-113.4,-113.7,19.11573333333333,,,0.12091403242644813,0.46144808937683723,0.003478294683848474,0.05528015966795388,0.9991895316298331,0.16357719948714988,0.8877226527001352,,,,,,0.009687981190288963,0.03857492731184233,0.8877356985064928,8.3095,76.52546249999999,,,1.8975,,21.6657,-107.88333333333333,0.8457497308581449,,0.019375962380577927,1.8975,302.0799999999999,0.0,19.4832,69.0668,8.3095,64.9787,188.997,70.2393,21.795806592757934,-84.192978070268,,,47.585975836970306,39.63497366689558,,951.1535159838679,2.07514170092902,24.84195200867731,0.1911416442358535,0.009687981190288963,,,0.003478294683848474,0.16357719948714988,,0.12091403242644813,0.09339035655176613,0.05528015966795388,,0.22456675942938664,0.6188497142792719,,,0.7088100985435067,0.31389069470776565,,0.8842982405881932,2.1202222628659695,0.9590803656476099
