DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492437000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1803,,,,,,,,,,,,,,,,,-0.004016777097702623,0.046699005730521916,1.0,1.0,11.7,,21.4,,,,,189.996,31.3024,,30.94215,,31.436,912.7919999999999,,23.0456,,-111.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492437600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.33,,,,,,,,,,,,,,,,,0.004281544422687462,-0.004016777097702623,1.0,1.0,7.5,,17.0,,,,,189.764,31.461,,38.8993,,31.5202,912.7919999999999,,23.23215,,-117.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492438200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.3185,,,,,,,,,,,,,,,,,0.015619289245303508,0.004281544422687462,1.0,1.0,12.6,,22.7,,,,,189.329,31.5031,,49.79325,,31.5202,952.6865,,23.302,,-121.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492438800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7218,,,,,,,,,,,,,,,,,0.007538633048406336,0.015619289245303508,1.0,1.0,11.2,,24.0,,,,,189.374,31.61245,,64.35300000000001,,32.3343,990.6455,,23.445500000000003,,-127.05000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492439400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5875,,,,,,,,,,,,,,,,,-0.005761478777238462,0.007538633048406336,1.0,1.0,11.0,,22.2,,,,,189.646,32.0195,,64.35300000000001,,32.7653,990.6455,,23.5468,,-127.05000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2417,,,,,,,,,,,,,,,,,-0.003472216299202524,-0.005761478777238462,1.0,1.0,8.7,,17.1,,,,,189.547,32.4945,,64.35300000000001,,32.7653,987.7004999999999,,23.60275,,-127.05000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492440600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,0.10228827808763503,-0.003472216299202524,1.0,1.0,8.5,,16.2,,,,,188.641,32.71,,59.5306,,32.7653,1003.755,,23.7595,,-124.19999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492441200,1.0,58.9652,34.389,121.86,63.3065,,,2.78633,0.9733161345020939,-6.78183,,,,,,,,,,,,,,,,,,,,,,41.8865,60.6087,,0.9733161345020939,,,,0.7220835196977586,0.6091808534473885,0.5759436316863458,48.0005,,,,,9.307499999999997,95.54081839890073,0.1955565749302594,0.024337843372637974,0.10228827808763503,1.0,1.0,12.4,25.9,25.9,-134.7,1051.96,,,189.535,32.788,33.532,59.5306,121.86,33.2583,1013.0450000000001,1051.96,23.948050000000002,24.2245,-127.45,-134.7,33.532,0.5692854231615874,0.8614291536768253,0.4240563683136543,0.4240563683136543,0.3908191465526115,0.026683865497906138,0.6091808534473885,0.2779164803022414,0.7220835196977586,,,,,,0.26425872857263305,0.5285174571452661,,4.55617,63.3065,,,24.2245,,,-134.7,0.5759436316863458,0.8614291536768253,0.5285174571452661,24.2245,,,33.532,63.3065,4.55617,,190.071,62.7325,,-130.18787763833575,,,48.29166335826534,43.456693446635725,,127.5475781369297,2.755994792921279,37.530345228273674,,0.26425872857263305,,,0.3908191465526115,0.2779164803022414,,0.4240563683136543,0.5692854231615874,0.026683865497906138,,0.33929657135074137,,,1.0285682270623302,1.0861301124294087,,0.6734418131601305,1.0123868445761153,0.7566787143167585
1492441800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5488,,,,,,,,,,,,,,,,,0.004232387945888017,0.024337843372637974,1.0,1.0,8.8,,17.6,,,,,190.071,33.034499999999994,,61.692099999999996,,33.532,1013.0450000000001,,24.0534,,-119.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492442400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.93,,,,,,,,,,,,,,,,,-0.039906941278767205,0.004232387945888017,1.0,1.0,59.3,,117.19999999999999,,,,,188.66,33.25315,,49.3879,,33.532,1003.755,,24.1385,,-119.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492443000,1.0,58.8387,34.9732,114.449,64.5448,,,2.94067,0.9733161345020939,0.0295,,,,,,,,,,,,,,,,,,,,,,42.4498,62.6933,,0.9400417713889467,,,,0.6283832488177019,0.20406623095307275,0.3746796484767446,49.0792,,,,,9.444999999999997,103.5538013746328,0.17178000167965374,0.014643644749044423,-0.039906941278767205,1.0,1.0,9.6,19.1,19.1,-133.5,1052.42,,,190.164,33.39515,33.66225,61.692099999999996,118.1545,33.7925,1013.0450000000001,1052.19,24.209,24.286,-129.05,-133.5,33.7925,0.7210146693301758,0.8614291536768253,0.6253203515232554,0.6253203515232554,0.7959337690469273,0.059958228611053224,0.6091808534473885,0.3716167511822981,0.7220835196977586,,,,,,0.015087821194780372,0.5285174571452661,,4.40567,63.92565,,,24.3475,,,-134.1,0.5759436316863458,0.5579706613396485,0.030175642389560744,24.3475,,,33.7925,64.5448,4.40567,,188.731,62.5908,,-117.22422867949012,,,48.632110853005656,43.606672022872054,,110.52129277799372,2.8655858149712863,37.56982137888639,,0.015087821194780372,,,0.7959337690469273,0.3716167511822981,,0.6253203515232554,0.7210146693301758,0.059958228611053224,,0.5142531847616081,,,1.2593543714349635,1.1287500981825553,,0.24743927839637678,1.0179795149343656,0.7646572434072171
1492443600,1.0,59.1357,35.1152,160.251,66.221,35.05799794756787,,2.4855,0.9733161345020939,-2.73733,-2.76683,0.0,0.08599999999999852,0.0,0.20609999999999928,0.0,0.29699999999999704,0.0,0.44249999999999545,0.0,-0.2082000000000015,0.0,-1.8700000000001182,0.0,-0.021299999999996544,0.5103300000000006,0.0,0.0,34.9732,0.142000000000003,0.0,42.5358,63.3065,,0.924044449882905,,,0.2572339040512256,0.639618976064717,0.26960706115530564,0.5533337381648937,49.2853,-0.45516999999999985,0.0,1.6762000000000086,0.0,9.631900000000002,96.80210971706842,0.09700040683482505,0.014912576055272497,0.014643644749044423,1.0,1.0,10.0,21.4,21.4,-142.3,1050.55,-8.800000000000011,0.0,188.731,33.6516,33.698566666666665,89.2666,132.18666666666667,33.7712,1034.905,1051.6433333333334,24.209,24.237099999999998,-134.1,-142.3,33.78185,0.47939346803216515,0.9587869360643303,0.4466662618351062,0.6253203515232554,0.7303929388446944,0.07595555011709496,0.6091808534473885,0.36038102393528304,0.7220835196977586,,,,,,0.010216547482318516,0.5285174571452661,0.2572339040512256,4.916,64.69076666666666,,,24.1393,,34.9732,-136.83333333333331,0.5759436316863458,0.9587869360643303,0.020433094964637032,24.1393,45.80200000000001,0.0,33.7712,66.221,4.916,58.8387,189.966,63.0333,35.05799794756787,-121.38672697423067,,,49.02933390999396,43.75814719925779,,165.54494573349584,2.484059168472845,37.552487312708806,0.7427660959487744,0.010216547482318516,,,0.7303929388446944,0.36038102393528304,,0.4466662618351062,0.47939346803216515,0.07595555011709496,0.5743945482078696,0.7107129351332346,,,1.2584293216886286,1.2664561018082965,,0.6847202769574524,0.5596544962629144,0.6045456959907308
1492444200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.1143,,,,,,,,,,,,,,,,,-0.0032037340334411138,0.014912576055272497,1.0,1.0,3.3,,7.199999999999999,,,,,189.966,33.78185,,89.2666,,33.7925,1034.905,,24.222749999999998,,-134.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492444800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5448,,,,,,,,,,,,,,,,,-0.025685996422767355,-0.0032037340334411138,1.0,1.0,9.5,,18.8,,,,,188.211,33.8069,,51.78,,33.8453,1017.9300000000001,,24.2695,,-123.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492445400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5448,,,,,,,,,,,,,,,,,-0.0101306368180562,-0.025685996422767355,1.0,1.0,3.3,,6.4,,,,,189.475,33.8189,,24.048065,,33.987,1009.885,,24.331,,-123.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492446000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5448,,,,,,,,,,,,,,,,,-0.08209780253677909,-0.0101306368180562,1.0,1.0,5.0,,10.0,,,,,188.862,33.91615,,8.00208,,33.987,1003.755,,24.36185,,-107.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492446600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5448,,,,,,,,,,,,,,,,,-1.4537718318632893,-0.08209780253677909,1.0,1.0,37.6,,74.7,,,,,188.999,33.91615,,4.24883,,33.987,1003.755,,24.3797,,-107.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492447200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.1143,,,,,,,,,,,,,,,,,-0.00465325574633417,-1.4537718318632893,1.0,1.0,4.6,,10.0,,,,,188.789,33.91615,,4.24883,,33.6668,990.7075,,24.3857,,-102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492447800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0975,,,,,,,,,,,,,,,,,-0.0018446191191279731,-0.00465325574633417,1.0,1.0,5.4,,10.2,,,,,189.148,33.856049999999996,,4.86708,,33.6668,975.3945,,24.46445,,-102.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492448400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8033,,,,,,,,,,,,,,,,,0.0018278573979435206,-0.0018446191191279731,1.0,1.0,2.3,,4.9,,,,,189.154,33.9269,,16.147315,,33.8668,975.3945,,24.53035,,-101.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.203,,,,,,,,,,,,,,,,,-0.039845274606766734,0.0018278573979435206,1.0,1.0,4.3,,8.0,,,,,188.793,34.0,,9.812314999999998,,34.1332,975.3945,,24.5492,,-101.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492449600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1755,,,,,,,,,,,,,,,,,-0.05396338058727072,-0.039845274606766734,1.0,1.0,2.6,,6.1,,,,,189.226,34.0,,9.812314999999998,,34.2832,975.3945,,24.5865,,-96.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492450200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.549,,,,,,,,,,,,,,,,,-0.28071869948203143,-0.05396338058727072,1.0,1.0,3.8,,7.4,,,,,188.722,34.0,,9.812314999999998,,34.2832,967.511,,24.64665,,-95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492450800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3652,,,,,,,,,,,,,,,,,-0.022796386220775473,-0.28071869948203143,1.0,1.0,3.1,,6.2,,,,,189.036,34.1702,,-2.4781684999999998,,34.2072,960.7775,,24.6764,,-95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492451400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1798,,,,,,,,,,,,,,,,,0.09509052315075038,-0.022796386220775473,1.0,1.0,3.7,,7.5,,,,,189.332,34.2452,,-2.4781684999999998,,34.2072,960.7775,,24.6764,,-93.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492452000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.891,,,,,,,,,,,,,,,,,1.0621583384955487E-4,0.09509052315075038,1.0,1.0,2.9,,5.8,,,,,189.328,34.2782,,-2.4781684999999998,,34.2732,967.511,,24.6764,,-95.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492452600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.891,,,,,,,,,,,,,,,,,-0.03506950348838251,1.0621583384955487E-4,1.0,1.0,1.3,,2.6,,,,,188.971,34.2402,,-2.9575834999999997,,34.2732,960.7775,,24.65875,,-95.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492453200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.8297,,,,,,,,,,,,,,,,,0.06410121019580053,-0.03506950348838251,1.0,1.0,2.7,,4.800000000000001,,,,,189.47,34.18075,,0.5841665000000001,,34.1543,967.511,,24.629,,-95.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492453800,1.0,58.8038,35.9,44.1417,60.1698,,,3.5235,0.6138308805242803,0.0155,,,,,,,,,,,,,,,,,,,,,,42.614,58.8297,,0.6138308805242803,,,,0.8056322501146034,0.21996105446855096,0.5035791384957787,47.5445,,,,,10.106099999999998,94.87776617672739,0.060046530072703226,0.0011389252305321633,0.06410121019580053,1.0,1.0,1.9,3.5,3.5,-89.6,1050.1,,,189.145,34.2402,34.5393,6.12625,44.1417,34.1543,975.5035,1050.1,24.59075,24.4332,-95.25,-89.6,34.5393,0.9383048660381135,0.12339026792377306,0.49642086150422127,0.49642086150422127,0.780038945531449,0.38616911947571975,0.21996105446855096,0.19436774988539668,0.8056322501146034,,,,,,0.23963068297466955,0.4792613659493391,,3.7825,60.1698,,,24.4332,,,-89.6,0.5035791384957787,0.12339026792377306,0.4792613659493391,24.4332,,,34.5393,60.1698,3.7825,,188.604,62.4195,,-84.67529599902099,,,47.18135765893898,44.49294030968173,,46.5248095299566,3.294529273870066,36.54389600336438,,0.23963068297466955,,,0.780038945531449,0.19436774988539668,,0.49642086150422127,0.9383048660381135,0.38616911947571975,,1.6097599491575474,,,0.6840972299853975,0.7025322104508919,,0.5533639258953776,0.7480263695988966,1.9615638933425656
1492454400,1.0,58.9738,35.9,83.7607,62.6642,36.10173082009939,,3.204,0.7065558220124625,1.845,1.8295,0.0,-0.013999999999995794,0.0,0.2927999999999997,0.0,0.1699999999999946,0.0,0.3702000000000041,0.0,-0.057399999999997675,0.0,-0.12999999999988177,0.0,0.16340000000000288,0.48150000000000004,0.0,0.0,35.9,0.0,1.0,42.6,58.8297,,0.7065558220124625,,,0.6458858726148597,0.8482116449504243,0.3795704255449499,0.3113507396196491,47.8373,-0.3194999999999997,0.0,2.494399999999999,0.0,10.326899999999998,108.91862072062605,0.033918621013133206,0.004470893943366325,0.0011389252305321633,1.0,1.0,2.9,5.9,5.9,-111.9,1049.97,-22.30000000000001,0.0,188.604,34.40625,34.620999999999995,15.10175,63.9512,34.5393,980.4675,1050.0349999999999,24.59075,24.4045,-95.25,-111.9,34.620999999999995,0.9439204178352748,0.12339026792377306,0.6886492603803509,0.6886492603803509,0.6204295744550501,0.2934441779875375,0.3795704255449499,0.1517883550495757,0.8482116449504243,,,,,,0.012656337179761754,0.4792613659493391,0.6458858726148597,4.264,61.417,,,24.3758,,35.9,-100.75,0.5035791384957787,0.11215916432945039,0.02531267435952351,24.3758,39.619,0.0,34.7027,62.6642,4.264,58.8038,189.093,62.7897,36.10173082009939,-89.58378947051898,,,47.8500372558955,44.767597146798124,,76.90209391729667,2.9632884408392375,36.99409811123644,0.3541141273851402,0.012656337179761754,,,0.6204295744550501,0.1517883550495757,,0.6886492603803509,0.9439204178352748,0.2934441779875375,0.361751913954908,1.152730172426807,,,0.7741458544160809,0.7883071653648162,,1.0811424779009284,1.0757641774882605,1.932634092446787
1492455000,1.0,58.934,35.8668,40.493,64.4808,36.140807740922895,,3.57917,0.7065558220124625,1.13483,-0.71017,0.0,0.06029999999999802,0.0,0.45940000000000225,0.0,-0.03979999999999961,0.0,-0.16320000000000334,0.0,-0.022500000000000853,0.0,0.009999999999990905,0.0,0.03229999999999933,-0.5696700000000003,0.0,0.0,35.9,-0.033200000000000784,1.0,42.6603,58.8297,,0.693403819661397,,,0.7471571659861489,0.8128162138159993,0.3872883185811937,0.6193039878495012,48.2967,0.3751699999999998,0.0,1.816600000000001,0.0,10.381699999999999,84.40644903488949,0.0902317876313161,0.0017623837033971228,0.004470893943366325,1.0,1.0,2.0,4.2,4.2,-93.2,1049.98,18.700000000000003,0.0,189.093,34.40625,34.65899999999999,25.335250000000002,56.1318,34.7027,991.136,1050.0166666666664,24.561,24.387433333333334,-94.1,-93.2,34.65899999999999,0.9348585764938693,0.13028284701226145,0.38069601215049875,0.6886492603803509,0.6127116814188063,0.3065961803386031,0.3872883185811937,0.18718378618400072,0.8482116449504243,,,,,,0.1283700953378033,0.4792613659493391,0.7471571659861489,3.69433,62.438266666666664,,,24.3533,,35.9,-98.23333333333335,0.6193039878495012,0.13028284701226145,0.2567401906756066,24.3533,-43.2677,0.0,34.735,64.4808,3.69433,58.9738,188.677,62.6265,36.140807740922895,-85.9761731198933,,,48.32401504686973,44.7126011445401,,47.97382245432713,3.3545882557824633,36.8867896052377,0.2528428340138511,0.1283700953378033,,,0.6127116814188063,0.18718378618400072,,0.38069601215049875,0.9348585764938693,0.3065961803386031,0.33488982169900583,1.4308623966456095,,,0.8932654777176009,0.8898267752818201,,0.898968121778305,0.7130390550135528,1.905700139164763
1492455600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2822,,,,,,,,,,,,,,,,,0.002041335804805768,0.0017623837033971228,1.0,1.0,2.6,,5.300000000000001,,,,,188.677,34.617549999999994,,36.592349999999996,,34.7027,991.136,,24.561,,-91.80000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492456200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1698,,,,,,,,,,,,,,,,,8.68167717613939E-4,0.002041335804805768,1.0,1.0,3.5,,7.3,,,,,189.529,34.65415,,36.592349999999996,,34.6958,1025.185,,24.512300000000003,,-94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492456800,1.0,58.6998,35.8,46.245,68.6598,,,3.599,,-4.14717,,,,,,,,,,,,,,,,,,,,,,43.49,62.6642,,,,,,0.5894290301182258,0.10731485405272612,0.505027156522367,49.9335,,,,,10.371000000000002,94.41224517508287,0.11273394747696962,0.00403101824371181,8.68167717613939E-4,1.0,1.0,6.2,11.8,11.8,-106.7,1050.04,,,188.749,34.65415,34.62349999999999,42.317350000000005,53.6601,34.6125,1049.915,1050.0225,24.451,24.327075,-96.0,-106.7,34.517,0.9189930754563599,0.15408109856852553,0.4949728434776331,0.6405921606613185,0.8926851459472739,,0.38535884532213277,0.4105709698817742,0.8393627871668181,,,,,,0.23510179786466942,0.476996923394339,,3.6365,63.99365,,,24.146,,,-100.35,0.5907347800177176,0.16201384908728023,0.47020359572933884,24.146,,,34.517,68.6598,3.6365,,189.559,62.249,,-101.65000091952288,,,49.022009431181196,44.5337431940964,,48.98199371727779,3.397191393979617,36.9206870269364,,0.23510179786466942,,,0.8926851459472739,0.4105709698817742,,0.4949728434776331,0.9189930754563599,0.2810602343008772,,0.4014571137127168,,,0.7953436876787174,1.2791209592842272,,0.8813907971365506,0.5968627468351817,2.0219965401457327
1492457400,1.0,58.7062,35.8,47.5302,69.782,36.045753553758146,,3.63467,0.7299394603436483,-0.530333,3.616837,0.0,0.23029999999999973,0.0,0.5472999999999999,0.0,0.006399999999999295,0.0,0.039299999999997226,0.0,-0.005500000000001393,0.0,-0.09999999999990905,0.0,0.04999999999999716,-0.08867000000000003,0.0,0.0,35.8,0.0,2.0,43.7203,64.4808,,0.7377340064540436,,,0.7131068680350489,0.5452272341977076,0.10901745293121134,0.5056560167246977,50.4808,0.035669999999999646,0.0,1.1221999999999923,0.0,10.4265,93.04902092926228,0.14798228776463362,0.0030487624965077824,0.00403101824371181,1.0,1.0,6.2,11.5,11.5,-109.3,1049.94,-2.5999999999999943,0.0,189.559,34.65415,34.630425,43.369,54.507225000000005,34.567,1049.93,1050.006,24.4045,24.28976,-102.75,-109.3,34.542,0.9027343102752201,0.17827261426842,0.49434398327530227,0.5925350609422861,0.8909825470687887,0.2622659935459563,0.3834293720630718,0.4547727658022924,0.8305139293832118,,,,,,0.10837225880645068,0.47473248083933894,0.7471571659861489,3.54783,65.15132,,,24.1405,,35.8,-105.27499999999999,0.5624800022870995,0.19453137944955978,0.21674451761290137,24.1405,1.2852000000000032,0.0,34.567,69.782,3.54783,58.6998,189.637,62.2883,36.045753553758146,-101.00252629598583,,,49.56298810513903,44.50139400598857,,51.08081689127434,3.45544238800984,37.059289363788935,0.28689313196495114,0.10837225880645068,,,0.8909825470687887,0.4547727658022924,,0.49434398327530227,0.9027343102752201,0.2622659935459563,0.35884180022895323,0.36135933936064885,,,0.4664060868687476,1.3326359178343659,,0.9930152407417334,0.42007168435828585,1.4640094997789288
1492458000,1.0,58.9037,35.8,140.173,70.7712,35.96286612970652,,2.71067,0.7377732207912036,2.225,2.7553330000000003,0.0,0.1839999999999975,0.0,0.519999999999996,0.0,0.197499999999998,0.0,0.4288999999999987,0.0,-0.06419999999999959,0.0,0.11999999999989086,0.0,-0.4117999999999995,1.1551700000000005,0.0,0.0,35.8,0.0,2.0,43.9043,66.0258,,0.7378124351283636,,,0.5715453415650309,0.4645435656783725,0.09166916886067134,0.3720116109374315,51.0008,-0.9239999999999999,0.0,0.9891999999999967,0.0,10.0789,103.27453605589858,0.07594514139910695,0.003904747828323609,0.0030487624965077824,1.0,1.0,4.3,8.399999999999999,8.399999999999999,-116.9,1050.06,-7.6000000000000085,0.0,189.637,34.589749999999995,34.49355,43.369,68.6103,34.517,1049.955,1050.0149999999999,24.36455,24.254183333333334,-102.75,-116.9,34.413066666666666,0.6849231595997142,0.30343695478731275,0.6279883890625685,0.6431536068920141,0.9083308311393287,0.2621875648716364,0.38149989880401086,0.5354564343216275,0.8216650715996056,,,,,,0.011635977973725637,0.4724680382843389,0.7386445914983739,4.703,66.08796666666666,,,24.0763,,35.8,-106.52499999999999,0.5340680095058986,0.6301536808005717,0.023271955947451274,24.0763,92.6428,0.0,34.1552,70.7712,4.703,58.7062,189.427,62.7172,35.96286612970652,-94.28544941656128,,,49.948927349129484,44.38594097459978,,135.72852065307723,2.6444528230732676,37.0705956491101,0.42845465843496905,0.011635977973725637,,,0.9083308311393287,0.5354564343216275,,0.6279883890625685,0.6849231595997142,0.2621875648716364,0.4326861940586528,0.4927170237326198,,,0.3683493181107386,1.1506447661632806,,0.6531754364055342,0.9207504026614538,1.3599465881076476
1492458600,1.0,59.3653,35.875,261.216,71.7277,35.93656417598328,58.93261809564624,2.23717,0.7438018740295411,14.8768,12.6518,0.0,0.09570000000000078,0.0,0.49500000000000455,0.0,0.4615999999999971,0.0,0.5915999999999997,0.0,-1.1394999999999982,0.0,68.38000000000011,0.0,-0.6529999999999987,0.7719999999999994,0.0,0.0,35.8,0.07500000000000284,2.0,44.0,67.4393,0.09648396644059876,0.7617701907330736,0.4013463221012358,0.22755758832953588,0.41430572521436004,0.43518069043115737,0.06614757882529987,0.29898087898942705,51.4958,-0.47350000000000003,0.0,0.9565000000000055,0.0,10.5654,103.4585006992667,0.1331406392694064,0.1833951307055301,0.003904747828323609,1.0,1.0,11.1,21.5,21.5,-155.0,1118.44,-38.099999999999994,0.0,189.427,34.542,34.18535,46.8876,123.79105,34.1552,1049.975,1059.79,24.32555,24.065985714285716,-108.0,-155.0,34.074799999999996,0.5415151424817329,0.6301536808005717,0.701019121010573,0.6886492603803509,0.9338524211747001,0.23822980926692638,0.3795704255449499,0.5648193095688426,0.8128162138159993,0.9035160335594012,0.09648396644059876,0.5986536778987642,0.4013463221012358,0.22755758832953588,0.004905247280495509,0.47020359572933884,0.7301320170105989,5.475,66.89364285714285,33.5022,,22.9368,58.9037,35.8,-121.975,0.5056560167246977,0.9169697150365341,0.009810494560991019,22.9368,121.043,0.0,33.5022,71.7277,5.475,58.9037,188.711,63.3088,35.93656417598328,-119.17196460040594,58.93261809564624,62.5060889042249,50.25641113977825,44.33532629706378,59.20642962373767,252.48384447335366,2.212574070083459,37.27661746219497,0.58569427478564,0.004905247280495509,0.7724424116704641,0.9035160335594012,0.9338524211747001,0.5648193095688426,0.5986536778987642,0.701019121010573,0.5415151424817329,0.23822980926692638,0.4234898008278345,0.2805770615022702,0.5727493133783027,0.8067406978906887,0.8651699787472953,1.2623673226985672,1.0356266806939487,0.5316452498325172,0.3474156296169159,0.5650575403714617
