DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1491891000,1.0,61.8522,31.2,229.656,72.9283,31.16391538888381,,2.2415,0.6707545694646233,0.564667,2.600167,0.0,-0.09730000000000416,0.0,-0.006000000000000227,0.0,-0.06400000000000006,0.0,-0.13239999999998986,0.0,0.3932000000000002,0.0,-44.180000000000064,0.0,0.1443000000000012,-0.6980000000000004,0.0,0.0,31.2283,-0.028300000000001546,0.0,41.9,72.7233,,,,,0.5028471092886533,0.3853910160645505,0.05927731883245124,0.24694881126999613,51.4,0.49366999999999983,0.0,0.11849999999999739,0.0,11.543499999999998,105.43644328012344,0.07908811292118945,0.18027680059744075,0.269695549323408,1.0,1.0,10.6,20.7,20.7,-134.7,1072.27,-2.799999999999983,0.0,189.437,28.3286,28.377816666666668,210.5975,234.74516666666662,28.3035,1081.2849999999999,1089.2191666666668,16.215899999999998,16.297091666666663,-122.5,-134.7,28.70683333333333,0.39349298063848404,0.7879916133636917,0.7530511887300039,0.8027827286167375,0.9407226811675488,0.6424823916825916,0.047176555589608676,0.6146089839354495,0.35090825685718496,,,,,,0.007669353806177304,0.00771808643471173,0.674934159079112,5.19867,72.71724444444445,,,16.76,,31.2283,-123.45,0.7342682704257623,0.7869859612769681,0.007669353806177304,16.76,-50.298,0.0,28.3035,72.9283,5.19867,61.9162,189.775,64.6838,31.16391538888381,-105.80235389101836,,,50.04868119522274,42.05948888538657,,217.81463112317832,2.2611489009910293,30.51323291008379,0.4971528907113467,0.007669353806177304,,,0.9407226811675488,0.6146089839354495,,0.7530511887300039,0.39349298063848404,0.6424823916825916,,99.99994343643593,0.7006894783965925,0.42625742206872075,,,0.4392277400098485,0.5794335522022929,,0.9496645093840139,0.8492200908497927,0.7897080377139293
1491891600,1.0,61.5912,31.2,231.977,72.9745,31.12171379031855,,2.09483,0.6707545694646233,-2.64333,-3.207997,0.0,0.0,1.0,0.0,1.0,-0.2610000000000028,0.0,-0.24099999999999966,0.0,0.016199999999997772,0.0,-6.930000000000064,0.0,0.1548000000000016,0.11800000000000033,0.0,0.0,31.2,0.0,1.0,41.9,72.7233,,,,,0.4140951644772607,0.4059920431145424,0.06209259862990446,0.37035269283984573,51.4,-0.14666999999999986,0.0,0.04620000000001312,0.0,11.682100000000002,101.69423685377468,0.04260411121999296,0.16920548934397237,0.18027680059744075,1.0,1.0,7.3,15.2,15.2,-141.7,1065.34,-7.0,0.0,189.775,28.3809,28.395250000000004,230.81650000000002,241.4848333333333,28.3035,1077.565,1088.021666666667,16.215899999999998,16.304374999999997,-127.55000000000001,-141.7,28.306999999999995,0.37505531391544233,0.7879916133636917,0.6296473071601543,0.7661850427429524,0.9379074013700955,0.6361628306893984,0.05300037106681835,0.5940079568854576,0.35090825685718496,,,,,,0.0034050810635764743,0.00771808643471173,0.674934159079112,5.31667,72.74368888888888,,,16.7762,,31.2,-128.91666666666666,0.7342682704257623,0.7501106278308847,0.0034050810635764743,16.7762,2.320999999999998,0.0,28.4583,72.9745,5.31667,61.8522,189.459,64.4428,31.12171379031855,-94.54760798610073,,,50.07846710953264,42.08702188833111,,228.11223838923917,2.1259046627387552,30.636833928182966,0.5859048355227393,0.0034050810635764743,,,0.9379074013700955,0.5940079568854576,,0.6296473071601543,0.37505531391544233,0.6361628306893984,,99.99994343643593,0.8493721975419303,0.6118336580198451,,,0.42480914167706396,0.5503900020121,,0.09052596725352725,0.5962575446185264,0.23663688540515168
1491892200,1.0,61.6697,31.1937,264.421,73.1527,31.13590752894791,,2.23183,0.6707545694646233,4.134,6.777330000000001,0.0,0.030999999999998806,1.0,5.000000000023874E-4,1.0,0.07849999999999824,0.0,0.09669999999999845,0.0,-0.45149999999999935,0.0,29.29000000000019,0.0,-0.4253,0.01682999999999968,0.0,0.0,31.2,-0.006299999999999528,1.0,41.931,72.7233,,,,,0.4526069077599524,0.3835359091841768,0.057053252337606275,0.13611243668135675,51.4005,0.137,0.0,0.1781999999999897,0.0,11.708300000000001,109.67610289907229,0.09340414362051186,0.26679385574170256,0.16920548934397237,1.0,1.0,6.6,12.8,12.8,-128.5,1094.63,13.199999999999989,0.0,189.459,28.23135,28.263716666666667,248.199,254.2658333333333,28.3035,1087.1799999999998,1091.0758333333333,16.215899999999998,16.271349999999998,-130.2,-128.5,28.264933333333335,0.5046024066819825,0.8423408366752068,0.8638875633186432,0.8117697694574497,0.9429467476623937,0.6301307763750965,0.056392112930714056,0.6164640908158232,0.3757336411457112,,,,,,0.005542060702561177,0.00771808643471173,0.674934159079112,5.3335,72.78724444444444,,,16.3247,,31.2,-130.29999999999998,0.7342682704257623,0.9907951866360349,0.005542060702561177,16.3247,32.44399999999999,0.0,28.033,73.1527,5.3335,61.5912,189.157,64.5395,31.13590752894791,-88.79716168475665,,,50.04639466634849,42.05873452085817,,241.09262912389335,2.219112558445338,30.643398399485843,0.5473930922400476,0.005542060702561177,,,0.9429467476623937,0.6164640908158232,,0.8638875633186432,0.5046024066819825,0.6301307763750965,,99.99994343643593,0.6729372232529525,0.166879380709324,,,0.4332773848507106,0.4514207003340026,,0.802867472169914,0.8961596687500687,0.07141756599255597
1491892800,1.0,61.8678,31.0682,295.539,73.2798,31.112885640270516,61.98922799367338,1.89833,0.6707545694646233,2.51933,-1.6146700000000003,0.0,-0.14920000000000044,1.0,-5.000000000023874E-4,1.0,0.19810000000000372,0.0,0.29829999999999757,0.0,-0.6859999999999999,0.0,40.47999999999979,0.0,-1.591700000000003,0.6133300000000004,0.0,0.0,31.1937,-0.12549999999999883,1.0,41.7818,72.8098,0.3703750704831409,,0.04667969804502825,0.5401413303465057,0.657219722758273,0.42149618035279157,0.054995538970987745,0.9492670768207787,51.4,-0.3334999999999999,0.0,0.12709999999999866,0.0,10.802599999999998,87.0614570217073,0.06777795901345758,0.26983762567112324,0.26679385574170256,1.0,1.0,10.4,20.700000000000003,20.700000000000003,-114.6,1135.11,13.900000000000006,0.0,189.157,28.23135,28.175516666666667,248.199,245.61799999999997,28.033,1087.1799999999998,1093.7558333333334,16.14665,16.207216666666664,-130.2,-114.6,27.6442,0.6863334118351713,0.787743450854987,0.05073292317922125,0.7661850427429524,0.9450044610290123,0.6222113670587179,0.05653882399595164,0.5785038196472084,0.38492723934445705,0.6296249295168591,0.4073294342254027,0.9533203019549717,0.04491554790979821,0.582676516348222,0.053139710902306396,0.008416530411987215,0.674934159079112,5.94683,72.85286666666666,26.4413,,15.6387,61.6697,31.1937,-128.86666666666665,0.8464147996509209,0.6273331763296575,0.053139710902306396,15.6387,31.117999999999995,0.0,26.4413,73.2798,5.94683,61.6697,189.418,64.8378,31.112885640270516,-103.85134123332358,61.98922799367338,64.66380179723129,50.015586357916284,42.011595389656,60.00021585620128,339.46020444651225,1.8350705398217864,30.56616455808914,0.342780277241727,0.053139710902306396,0.45985866965349437,0.6296249295168591,0.9450044610290123,0.5785038196472084,0.9533203019549717,0.05073292317922125,0.6863334118351713,0.6222113670587179,,99.99994343643593,0.66009112619404,0.9764317504913166,0.3712523314696958,0.7321123117439485,0.4038511433212197,0.47981238520087494,0.9230827916311183,0.9416874076988927,0.8875723164593045,0.26633849260374554
1491893400,1.0,61.902,31.008,263.449,73.2177,30.988000887674445,,1.9965,0.6707545694646233,5.97067,3.45134,0.0,-0.15929999999999467,1.0,0.0,2.0,0.034199999999998454,0.0,-0.05500000000000682,0.0,0.07809999999999917,0.0,-40.27999999999997,0.0,-0.43079999999999785,-0.41849999999999987,0.0,0.0,31.0682,-0.06020000000000181,1.0,41.6225,72.9283,,,,,0.545899935071444,0.3851593065928952,0.03779071449269733,0.6128132909991661,51.4,0.09816999999999987,0.0,-0.06210000000000093,0.0,10.293700000000001,96.96450358677413,0.08614608751648327,0.2600661018074065,0.26983762567112324,1.0,1.0,7.6,15.7,15.7,-142.2,1094.83,-27.599999999999994,0.0,189.418,28.0961,27.567633333333333,263.935,260.8326666666667,26.4413,1087.1799999999998,1092.2983333333334,16.102649999999997,16.170133333333332,-133.3,-142.2,26.828266666666668,0.3444162223732428,0.787743450854987,0.3871867090008338,0.7224041467298707,0.9622092855073027,0.6103709153248276,0.05653882399595164,0.6148406934071048,0.3853330886966367,,,,,,0.0030881227526741435,0.008416530411987215,0.674934159079112,5.52833,72.91474444444444,,,15.7168,,31.0682,-132.26666666666665,0.8464147996509209,0.6888324447464856,0.0030881227526741435,15.7168,-32.089999999999975,0.0,26.0105,73.2177,5.52833,61.8678,189.706,64.7828,30.988000887674445,-93.73247253660924,,,49.741856340785674,41.756798734874835,,271.6963324256468,2.034011093443872,30.612642314621986,0.45410006492855604,0.0030881227526741435,,,0.9622092855073027,0.6148406934071048,,0.3871867090008338,0.3444162223732428,0.6103709153248276,,99.99994343643593,0.5822014702284077,0.45762974519277116,,,0.6652100503634248,0.5199096682536164,,0.5810018186502407,0.5533579963604929,0.23992346651170038
1491894000,1.0,61.5285,30.9043,236.999,73.049,30.925506667588767,,2.00033,0.6707545694646233,-4.127,-10.09767,0.0,-0.11169999999999902,1.0,-0.007999999999995566,2.0,-0.37349999999999994,0.0,-0.45879999999999654,0.0,-0.12459999999999916,0.0,-24.230000000000018,0.0,0.2987000000000002,-0.12783000000000033,0.0,0.0,31.008,-0.1036999999999999,1.0,41.5108,72.9745,,,,,0.6235479158957349,0.36839417518960593,0.03217381485690474,0.7115054278181535,51.392,0.00383,0.0,-0.16869999999998697,0.0,10.717,94.34717873105902,0.08409647254883806,0.19615458209614342,0.2600661018074065,1.0,1.0,6.0,11.7,11.7,-119.7,1070.6,22.499999999999986,0.0,189.706,27.23715,27.2593,250.224,253.67350000000002,26.3092,1081.885,1091.2766666666669,16.102649999999997,16.130024999999996,-131.6,-119.7,26.253666666666664,0.3136118276291752,0.7833332818759988,0.2884945721818465,0.6302590923371422,0.9678261851430953,0.5989486647008417,0.05653882399595164,0.6316058248103941,0.3853330886966367,,,,,,0.007485243783462938,0.008416530411987215,0.674934159079112,5.4005,72.97943333333332,,,15.5922,,31.008,-130.23333333333332,0.8464147996509209,0.6272236552583504,0.007485243783462938,15.5922,-26.450000000000017,0.0,26.3092,73.049,5.4005,61.902,189.541,64.324,30.925506667588767,-85.29513878769467,,,49.59467535194684,41.60585527926465,,251.19882034371858,2.053086316899771,30.54034486097094,0.37645208410426506,0.007485243783462938,,,0.9678261851430953,0.6316058248103941,,0.2884945721818465,0.3136118276291752,0.5989486647008417,,99.99994343643593,0.6307562794654796,0.5270711517212813,,,0.7221824707760031,0.7056650200256843,,0.4512289977744387,0.5806517843705702,0.2541890491267756
1491894600,1.0,61.4992,30.9,273.132,73.0288,30.818237945041613,61.91296436647147,2.01833,0.6704940223457991,-4.17883,-0.05182999999999982,0.0,-0.1566000000000045,1.0,-0.09200000000000585,2.0,-0.029299999999999216,0.0,0.09680000000000177,0.0,-0.4603999999999999,0.0,36.88000000000011,0.0,-0.21189999999999998,0.16549999999999976,0.0,0.0,30.9043,-0.004300000000000637,1.0,41.3542,73.0288,0.3091700249281374,,0.08592247496602701,0.6984641738103565,0.4193033628766666,0.36032873508188246,0.031085123960167826,0.4409319348388008,51.3,0.018000000000000238,0.0,-0.02020000000000266,0.0,10.9655,99.83512269441177,0.05877524254401725,0.2442573642741172,0.19615458209614342,1.0,1.0,9.6,19.799999999999997,19.799999999999997,-146.4,1107.48,-26.700000000000003,0.0,189.541,26.37525,26.8916,263.935,260.91949999999997,26.0973,1083.45,1092.6083333333333,16.02505,16.04671666666666,-135.1,-146.4,26.139,0.3756395112699875,0.7833332818759988,0.5590680651611992,0.6302590923371422,0.9689148760398322,0.6007617965043235,0.05653882399595164,0.6396712649181175,0.3853330886966367,0.6908299750718626,0.4073294342254027,0.914077525033973,0.07611178073577732,0.6730618582782992,0.0032684066117232573,0.008416530411987215,0.674934159079112,5.566,73.01821111111111,26.0973,,15.1318,61.5285,30.9043,-132.18333333333334,0.8362960401194747,0.751279022539975,0.0032684066117232573,15.1318,36.13300000000001,0.0,26.0973,73.0288,5.566,61.5285,189.261,64.4208,30.818237945041613,-101.16812099679396,61.91296436647147,64.1685930440076,49.42318407883742,41.44631189670338,60.185964526640554,273.5830764049218,2.049378416194617,30.52182404443189,0.5806966371233334,0.0032684066117232573,0.30153582618964353,0.6908299750718626,0.9689148760398322,0.6396712649181175,0.914077525033973,0.5590680651611992,0.3756395112699875,0.6007617965043235,,99.99994343643593,0.5214611553420998,0.9062820073264869,1.0354250108205874,0.8508864779729558,0.8762667794503803,0.5661843391736348,0.6855960244740126,1.0167040562662215,0.5979793315895578,0.40607006093439957
1491895200,1.0,61.4505,30.8368,276.023,72.9577,30.805833614319084,61.893918354263924,1.90217,0.6627010300422969,-5.49017,-1.3113400000000004,0.0,-0.11990000000000123,0.0,-0.084699999999998,1.0,-0.04870000000000374,0.0,-0.011799999999993815,0.0,-0.30400000000000027,0.0,6.150000000000091,0.0,-0.10679999999999978,0.1640000000000006,0.0,0.0,30.9,-0.06319999999999837,0.0,41.2343,73.0288,0.27586855518196884,,0.10096770151213141,0.7151083194469698,0.5322956152070235,0.34747217279371656,0.027210486934761136,0.8829252933896652,51.2153,-0.11616000000000026,0.0,-0.07110000000000127,0.0,11.162700000000001,90.54526266274644,0.07656788830715533,0.24418187423483262,0.2442573642741172,1.0,1.0,7.5,14.6,14.6,-122.7,1113.63,23.700000000000003,0.0,189.261,26.20325,26.4803,268.7765,268.2605,26.0973,1094.73,1096.6608333333334,15.954799999999999,15.926533333333332,-125.6,-122.7,26.132333333333335,0.3960588444700233,0.790834757024277,0.11707470661033477,0.6171380748507642,0.9727895130652389,0.6167942898019387,0.05653882399595164,0.6525278272062834,0.3853330886966367,0.7241314448180312,0.39564078838395916,0.8990322984878686,0.09344508823907921,0.7067862466286632,0.007706297208715752,0.007727322285346342,0.6747216952357606,5.73,73.04425555555555,25.9905,,14.8278,61.4992,30.9,-129.01666666666668,0.8816671977638944,0.7921176889400466,0.007706297208715752,14.8278,2.8910000000000196,0.0,25.9905,72.9577,5.73,61.4992,189.147,64.409,30.805833614319084,-89.98503030146935,61.893918354263924,64.07249176473468,49.220762366863326,41.261926465410816,60.289228338185715,304.845324738967,1.922816021208601,30.37415153715051,0.4677043847929765,0.007706297208715752,0.2848916805530302,0.7241314448180312,0.9727895130652389,0.6525278272062834,0.8990322984878686,0.11707470661033477,0.3960588444700233,0.6167942898019387,,99.99994343643593,0.4196595388774673,0.3971784832807938,0.9990062579868831,0.9087124314222322,0.9137818870377155,0.4649208443414105,0.728357236698068,0.6257580637346679,0.4638510894227217,0.5961624174646626
1491895800,1.0,61.316,30.804,243.978,72.8,30.754263192021103,,2.11183,0.6542270942092918,-3.26017,2.23,0.0,-0.10999999999999943,0.0,-0.08200000000000074,1.0,-0.13449999999999562,0.0,-0.16980000000000928,0.0,0.00820000000000043,0.0,-23.79000000000019,0.0,0.3247,-0.2940000000000005,0.0,0.0,30.8368,-0.03280000000000172,0.0,41.1243,73.0288,,,,,0.4789140051021299,0.34664195631869554,0.025857891731474347,0.7692333424619474,51.1333,0.20965999999999996,0.0,-0.1577000000000055,0.0,11.4792,92.95767253631273,0.11593782192788815,0.15342949774037748,0.24418187423483262,1.0,1.0,12.4,24.700000000000003,24.700000000000003,-143.7,1089.84,-20.999999999999986,0.0,189.147,26.20325,26.193999999999996,268.2905,264.85333333333335,26.0973,1094.73,1099.885,15.82505,15.831508333333334,-132.45,-143.7,26.134333333333334,0.5395965123585045,0.8872946837677256,0.23076665753805262,0.6171380748507642,0.9741421082685257,0.6135750735161046,0.05653882399595164,0.6533580436813045,0.3853330886966367,,,,,,0.006083987072227503,0.00769706135808114,0.6488017710426385,5.436,73.04316666666666,,,14.836,,30.8368,-131.55,0.8545023056577358,0.920806975282991,0.006083987072227503,14.836,-32.045000000000016,0.0,26.3152,72.8,5.436,61.4505,189.244,64.2392,30.754263192021103,-110.53601795210074,,,49.05898638229377,41.115441469392096,,262.4613905911781,2.0921765690694087,30.3585850522388,0.5210859948978701,0.006083987072227503,,,0.9741421082685257,0.6533580436813045,,0.23076665753805262,0.5395965123585045,0.6135750735161046,,99.99994343643593,0.6393913696181671,0.1455091945342218,,,0.9325508035809927,0.4420982194197946,,0.9832820305041133,0.3524649725536634,0.2618050666617733
1491896400,1.0,61.2565,30.9,210.892,72.7028,30.741685805984826,,2.4465,0.6409025014342933,3.96267,7.22284,0.0,-0.024299999999996658,0.0,-0.033299999999997,1.0,-0.059499999999999886,0.0,-0.14269999999999072,0.0,-0.10630000000000095,0.0,-18.279999999999973,0.0,0.47509999999999764,-0.41816999999999993,0.0,0.0,30.804,0.09600000000000009,0.0,41.1,73.0288,,,,,0.26523991365866373,0.3477820804579784,0.027134915622753386,0.2581743003079803,51.1,0.33467,0.0,-0.09720000000000084,0.0,12.060599999999999,105.0870055234263,0.12816974668332726,0.10850769613289327,0.15342949774037748,1.0,1.0,7.6,17.2,17.2,-138.3,1071.56,5.399999999999977,0.0,189.244,26.20325,26.252166666666668,253.7135,250.7455,26.3152,1092.2350000000001,1090.1583333333333,15.67775,15.731208333333331,-140.25,-138.3,26.365333333333332,0.5492423245399686,0.8741659354250588,0.7418256996920197,0.7137811015590534,0.9728650843772466,0.6232499157843034,0.05653882399595164,0.6522179195420216,0.3853330886966367,,,,,,0.004301139760530726,0.00769706135808114,0.6041359206896622,5.01783,73.01811111111111,,,14.7297,,30.804,-135.5,0.8545023056577358,0.9015153509200629,0.004301139760530726,14.7297,-33.08600000000001,0.0,26.7903,72.7028,5.01783,61.316,189.419,64.0965,30.741685805984826,-95.1774786997575,,,49.0623855342193,41.11836400490431,,200.68323285982999,2.4187257787850003,30.365017594006865,0.7347600863413363,0.004301139760530726,,,0.9728650843772466,0.6522179195420216,,0.7418256996920197,0.5492423245399686,0.6232499157843034,,99.99994343643593,0.46349895059218027,0.6593988717082562,,,1.0325841525085215,0.3409830429261665,,0.584865444856395,0.33293387147713854,0.2531127193025679
1491897000,1.0,61.2622,30.9008,229.556,72.6605,30.83853211679415,,2.445,0.3988629382029918,6.1585,2.19583,0.0,0.08079999999999643,0.0,0.0,1.0,0.005699999999997374,0.0,0.008699999999990382,0.0,0.4251000000000005,0.0,23.820000000000164,0.0,1.0587000000000018,0.1485000000000003,0.0,0.0,30.9,8.000000000016882E-4,0.0,41.1808,73.0288,,0.3988629382029918,,,0.4570313146582694,0.36074601774406,0.03124970248653558,0.3122991201525267,51.1,-0.0015000000000000568,0.0,-0.04229999999999734,0.0,12.6942,102.97344626295487,0.1434828979178643,0.15270679384345823,0.10850769613289327,1.0,1.0,13.6,26.2,26.2,-138.1,1095.38,0.20000000000001705,0.0,189.419,26.3122,26.55858333333333,240.4885,245.09666666666664,26.7903,1094.73,1093.9266666666667,15.61545,15.654625,-138.2,-138.1,26.98483333333333,0.7172577822193105,0.8741659354250588,0.6877008798474733,0.7282944947308831,0.9687502975134644,0.6011370617970082,0.05653882399595164,0.63925398225594,0.3853330886966367,,,,,,0.008793090583798534,0.00769706135808114,0.5424988551053389,5.16633,72.98322222222222,,,15.1548,,30.9,-134.81666666666666,0.8545023056577358,0.5654844355613791,0.017586181167597068,15.1548,18.664000000000016,0.0,27.849,72.6605,5.16633,61.2565,189.773,64.1052,30.83853211679415,-113.99553216865633,,,49.20767943805899,41.25260016973548,,222.9273743192023,2.374427200425146,30.44545291888318,0.5429686853417306,0.008793090583798534,,,0.9687502975134644,0.63925398225594,,0.6877008798474733,0.7172577822193105,0.6011370617970082,,33.00007418444151,0.38861034949222223,0.3447598445316294,,,0.8893614758342069,0.3426276908877141,,0.7420674816308923,0.37345186457003543,0.07323153776592996
1491897600,1.0,61.3468,30.9372,215.042,72.8048,30.84358742004985,,2.492,0.3988629382029918,0.0818333,-6.0766667000000005,0.0,0.04200000000000159,0.0,0.0,2.0,0.08460000000000178,0.0,0.20700000000000784,0.0,0.37400000000000055,0.0,-5.870000000000118,0.0,-0.2223000000000006,-0.11716000000000015,0.0,0.0,30.9008,0.03640000000000043,0.0,41.2228,72.9577,,0.39838054760252106,,,0.39824641456553,0.38743183923772695,0.03239477050653006,0.2969888991813028,51.1,0.04700000000000015,0.0,0.1443000000000012,0.0,12.0979,103.9309731404687,0.17725051840203437,0.12064800412745795,0.15270679384345823,1.0,1.0,10.9,22.6,22.6,-153.1,1089.51,-15.0,0.0,189.773,26.55275,26.778166666666664,236.767,241.43716666666666,27.6267,1092.2350000000001,1091.6816666666666,15.560500000000001,15.584791666666664,-141.0,-153.1,27.422,0.572189074718629,0.8900419758307326,0.7030111008186972,0.7321220499736891,0.9676052294934699,0.6016194523974789,0.05653882399595164,0.612568160762273,0.38692163344443287,,,,,,0.003055888709116236,0.00769706135808114,0.5424988551053389,5.04917,72.94456666666667,,,15.5288,,30.9008,-140.38333333333333,0.7548013638009989,0.855621850562742,0.006111777418232472,15.5288,-14.51400000000001,0.0,27.6267,72.8048,5.04917,61.2622,189.158,64.3122,30.84358742004985,-107.49753195661259,,,49.30562056726653,41.346068954727464,,206.90848310383694,2.461985723796685,30.47703810561306,0.60175358543447,0.003055888709116236,,,0.9676052294934699,0.612568160762273,,0.7030111008186972,0.572189074718629,0.6016194523974789,,33.00007418444151,0.32486379304082275,0.5670489487371999,,,0.8049675493288035,0.4310972405362957,,0.8230231770247284,0.6743100189065123,0.7908738306745767
1491898200,1.0,61.0127,30.9867,80.9893,72.6988,30.93216104917358,,3.46617,0.3988629382029918,6.91133,6.8294967,0.0,0.20190000000000197,0.0,0.0,3.0,-0.3340999999999994,0.0,-0.6362000000000023,0.0,0.4619,0.0,-39.50999999999999,0.0,1.5309999999999988,-1.1956700000000002,0.0,0.0,30.9372,0.04949999999999832,0.0,41.4247,72.8048,,0.3754459214611142,,,0.46788444522146977,0.3763467341032477,0.042812542543022136,0.28059151805449545,51.1,0.97417,0.0,-0.10599999999999454,0.0,13.166999999999998,113.33885101977104,0.13858518230180356,0.005623765432098767,0.12064800412745795,1.0,1.0,8.0,15.9,15.9,-111.8,1050.0,41.3,0.0,189.158,27.2085,27.28823333333333,222.299,209.41338333333334,27.849,1092.2350000000001,1089.8258333333335,15.560500000000001,15.520683333333332,-138.2,-111.8,28.21113333333333,0.6698423277662658,0.8900419758307326,0.7194084819455046,0.7153091366638027,0.9571874574569779,0.6245540785388858,0.05194978986399634,0.6236532658967523,0.386863706076519,,,,,,0.015284062314405558,0.015116210177876739,0.5424988551053389,3.8535,72.88001111111112,,,15.9907,,30.9372,-134.61666666666665,0.7548013638009989,0.6603153444674683,0.030568124628811116,15.9907,-134.05270000000002,0.0,29.1577,72.6988,3.8535,61.3468,189.003,63.676,30.93216104917358,-94.61553297099226,,,49.51294828182648,41.5349331348364,,71.45766810876889,3.402334035178806,30.336410015366823,0.5321155547785302,0.015284062314405558,,,0.9571874574569779,0.6236532658967523,,0.7194084819455046,0.6698423277662658,0.6245540785388858,,,0.5154518320486646,0.6350959946413819,,,0.4872768234556077,0.6168380902330052,,0.8427569444375542,0.4113773590449552,0.271002341801744
1491898800,1.0,60.6958,30.9277,56.9432,72.6123,30.977992240744527,,3.43233,0.3987423405528741,-1.16117,-8.0725,0.0,0.27899999999999636,0.0,0.0,4.0,-0.31690000000000396,0.0,-0.3569999999999993,0.0,0.6072999999999986,0.0,0.21000000000003638,0.0,0.422500000000003,-0.010170000000000012,0.0,0.0,30.9867,-0.0589999999999975,0.0,41.7037,72.8,,0.3763515300258603,,,0.6813929664305018,0.3525191200861738,0.06009464136088882,0.7448869439364518,51.1,-0.03384000000000009,0.0,-0.08650000000000091,0.0,12.982200000000002,80.51183931228681,0.14297705375286535,0.005313048413992399,0.005623765432098767,1.0,1.0,8.6,17.0,17.0,-100.8,1050.21,11.0,0.0,189.003,27.73785,27.886516666666665,212.96699999999998,172.90008333333333,29.1577,1092.2350000000001,1088.565,15.560500000000001,15.505833333333332,-138.2,-100.8,28.788199999999996,0.560655543112331,0.8958087416338816,0.25511305606354817,0.7153091366638027,0.9399053586391112,0.6236484699741397,0.05194978986399634,0.6474808799138262,0.38475345724071564,,,,,,0.34022517259895163,0.027322638763507604,0.6041359206896622,3.84333,72.81274444444445,,,16.598,,30.9867,-130.96666666666664,0.7631467428305735,0.878688913775338,0.6804503451979033,16.598,-24.046100000000003,0.0,29.5802,72.6123,3.84333,61.0127,188.766,63.319,30.977992240744527,-97.94798223357458,,,49.760168429290786,41.75771191305148,,70.72649250892219,3.400605755040943,30.261037348016114,0.3186070335694982,0.34022517259895163,,,0.9399053586391112,0.6474808799138262,,0.25511305606354817,0.560655543112331,0.6236484699741397,,,0.2745192922811927,0.3678428624585022,,,0.6542332590738432,0.2692694491574625,,0.501997646074319,0.33825432880957446,0.5491374437959908
1491899400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7068,,,,,,,,,,,,,,,,,0.0015424812684741794,0.005313048413992399,1.0,1.0,7.1,,14.7,,,,,188.766,28.503349999999998,,146.29674999999997,,29.5802,1089.675,,15.560500000000001,,-124.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7068,,,,,,,,,,,,,,,,,0.0029834644479953256,0.0015424812684741794,1.0,1.0,6.5,,12.9,,,,,188.604,29.368949999999998,,81.3454,,29.6612,1080.5349999999999,,15.560500000000001,,-107.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491900600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7068,,,,,,,,,,,,,,,,,0.0015387732817792594,0.0029834644479953256,1.0,1.0,7.6,,15.2,,,,,189.438,29.6207,,68.96625,,29.8692,1071.08,,15.560500000000001,,-103.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491901200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7068,,,,,,,,,,,,,,,,,0.0020572900751178232,0.0015387732817792594,1.0,1.0,6.3,,12.6,,,,,188.567,29.7652,,46.45895,,29.9477,1060.9,,15.75975,,-103.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
