unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1442192400,100.0,-75.8,1512.32,1680.92,16.6442,11.2998,1982.08,0.0,109.524,627.554,76.5508,-20.038,-10.1231,4.52073,199.66400000000002,103.337,0.9990049999999999,47.6261,68.2579,102.359,111.884,4.5585,32.7293,102.97,172.65599999999998,48.6721,3.37028,53.5893,0.606957,189.815,63.8036,100.0,9.30115,43.0747,690.8919999999999,28.5347,-22.7963,112.999,74.4,-359.68699999999995,348.49199999999996,1999.66,9.933530000000001,50.1203,8.0,0.987441,16.2994,1806.92
1442193000,100.0,-39.1,1364.23,1680.83,16.648,10.3848,1790.85,0.0,110.20200000000001,572.519,76.7805,-19.6844,-28.5759,1.8352400000000002,199.615,102.936,0.9990000000000001,47.7178,68.2794,101.959,112.568,1.8696700000000002,32.8192,102.585,172.65599999999998,46.873999999999995,1.34696,52.2148,0.5558489999999999,189.861,63.638999999999996,100.0,9.20813,41.687,691.451,28.5117,-22.3071,113.69200000000001,38.5,-233.0,239.0,1794.84,6.05225,85.385,4.5,0.992976,16.3988,1592.06
1442193600,100.0,-32.9,1171.85,1680.42,16.6431,9.77983,1545.33,0.0,110.195,500.86199999999997,76.9672,-19.6113,-59.2641,1.68838,199.551,100.479,0.998633,47.8536,67.9089,99.4464,112.431,1.70383,32.695,100.13600000000001,172.65599999999998,43.5824,2.32451,49.3913,0.617261,189.175,63.0734,100.0,9.043289999999999,38.9625,691.691,28.801,-22.2402,113.52,33.4,-203.484,204.78099999999998,1532.34,6.928939999999999,126.37799999999999,4.9,0.9882350000000001,16.2,1234.54
1442195400,100.0,-39.8,1080.97,1680.07,16.6365,9.4375,1410.81,0.0,107.37799999999999,468.542,75.4967,-20.2524,-73.7149,1.8522299999999998,191.53099999999998,91.35799999999999,0.9980379999999999,47.8678,66.71,90.3837,109.01100000000001,1.8903299999999998,31.7496,91.2453,178.905,38.3949,-0.104512,44.3811,0.775077,189.69,61.4335,100.0,8.911489999999999,34.3592,693.8810000000001,28.4086,-22.8196,109.917,39.8,-225.797,216.797,1420.58,8.15206,139.047,6.3,0.973189,16.2,1153.16
1442196000,100.0,-34.0,1205.21,1680.45,16.6433,9.895669999999999,1585.98,0.0,106.986,515.06,74.6726,-20.1823,-59.9594,1.6893099999999999,199.43200000000002,92.0774,0.99882,47.3709,66.9817,91.1871,108.696,1.7208299999999999,31.508000000000003,92.0186,180.78099999999998,41.1332,-3.44509,46.7908,0.557763,189.731,61.651,100.0,8.89563,36.6558,696.725,27.9788,-22.5179,109.568,34.0,-195.28900000000002,195.78900000000002,1576.97,7.18197,140.71200000000002,5.8,0.987129,16.2994,1268.79
1442196600,100.0,-20.8,1114.37,1680.22,16.635,9.604,1468.37,0.0,106.62299999999999,480.226,73.902,-19.5458,-67.9007,1.56021,199.368,91.2181,0.998393,46.9282,66.9993,90.2928,108.256,1.58533,31.3106,91.1363,180.78099999999998,40.5546,-4.59026,46.4884,0.46365500000000004,188.96900000000002,61.4529,100.0,8.83206,36.28,693.3560000000001,27.8828,-22.2347,109.12,20.8,-157.219,158.813,1465.73,5.3948599999999995,70.2672,4.4,0.978823,16.2994,1229.29
1442197200,100.0,-14.5,1091.22,1680.17,16.6371,9.60617,1427.02,0.0,106.015,469.694,72.9844,-19.5043,-81.5869,1.52201,199.345,89.8154,0.9978049999999999,46.5248,66.8978,88.9341,107.522,1.54383,31.0158,89.7608,180.78099999999998,39.4748,-5.9785900000000005,45.516000000000005,0.44310200000000005,188.63400000000001,61.1405,100.0,8.697980000000001,35.3464,693.628,27.6983,-22.1799,108.406,14.6,-134.086,141.891,1420.98,4.386880000000001,84.2449,4.0,0.980245,16.3988,1224.43
1442397000,100.0,-59.7,1130.34,1679.02,16.6252,9.82667,1469.8,0.0,117.229,484.406,84.3552,-20.4602,-83.3189,2.18683,191.299,104.066,0.997675,55.1336,69.1012,103.29700000000001,124.434,2.22067,40.4951,104.296,170.293,42.9639,-1.62578,48.7546,1.06027,189.753,64.5072,100.0,11.9843,38.7642,692.9060000000001,32.3884,-22.7221,120.542,59.1,-300.188,296.789,1440.08,11.7236,231.06,7.3,0.9617049999999999,16.0988,986.475
1442400600,100.0,-127.4,1521.63,1680.69,16.6387,13.686,1985.03,0.0,118.32700000000001,631.564,81.7579,-21.6441,-21.35,9.69464,199.326,111.72200000000001,0.9990020000000001,54.3256,70.2767,110.963,124.992,9.73983,39.8265,111.74700000000001,171.415,47.7935,1.9924099999999998,52.7051,2.1909799999999997,189.787,66.2135,100.0,12.3372,41.4983,694.5360000000001,32.2867,-24.4236,121.914,137.1,-493.67199999999997,496.67199999999997,2008.19,23.5035,100.915,16.7,0.9621350000000001,15.6994,1649.81
1442402400,100.0,-131.1,1442.23,1680.11,16.6283,13.8747,1907.53,0.0,119.125,610.555,82.4746,-22.3761,4.84406,10.6839,199.74200000000002,113.64399999999999,0.999008,55.2307,70.7319,112.796,125.615,10.7295,40.3663,113.602,171.40599999999998,42.728,1.73393,47.3995,2.2804900000000004,189.99599999999998,66.7188,100.0,12.0745,36.984,700.5169999999999,32.0906,-24.1012,122.48100000000001,136.3,-510.82,518.82,1997.63,23.6008,164.645,19.2,0.969456,15.9994,1626.32
1442403000,100.0,-121.2,1515.65,1678.32,16.6134,16.7668,1999.61,0.0,119.485,635.98,82.5334,-22.1184,7.31188,15.6866,199.68900000000002,114.57600000000001,0.9990129999999999,55.216,70.7205,113.76799999999999,126.01700000000001,15.729000000000001,40.2816,114.545,171.40599999999998,47.8755,6.03585,52.6766,1.7471700000000001,189.894,66.8612,100.0,12.454,41.5536,699.05,32.1439,-24.1383,122.78399999999999,118.0,-474.039,462.945,1998.02,27.0844,10.7319,21.5,0.965994,15.9,1964.55
1442403600,100.0,-120.5,1469.96,1670.93,16.5402,18.9318,1912.31,0.0,120.07600000000001,617.038,82.8456,-22.3095,15.0099,18.9921,178.65099999999998,114.90899999999999,0.999008,55.6114,70.8106,114.191,126.654,19.0422,40.1238,115.024,175.608,42.1842,2.27085,46.9676,2.2824,189.83599999999998,66.9182,100.0,12.6985,35.5311,691.8510000000001,31.9561,-25.2554,123.23700000000001,124.3,-476.211,493.00800000000004,1945.39,45.5558,90.038,25.6,0.922673,14.8988,1762.43
1442404200,100.0,-124.2,1499.31,1670.0,16.5241,19.0297,1953.05,0.0,120.016,627.487,83.1979,-21.4015,16.6826,19.6395,199.507,114.49,0.9990049999999999,56.1532,70.748,113.712,126.848,19.6758,39.9819,114.552,175.95,41.2768,-4.243609999999999,45.9291,2.46195,190.08,66.7089,100.0,13.0095,34.6831,691.863,32.838,-24.7744,123.256,135.1,-519.008,506.50800000000004,1971.44,45.1689,96.3941,28.0,0.967698,14.7,1662.94
1442404800,100.0,-147.3,1497.49,1649.8,16.3274,20.1813,1903.03,0.0,120.176,624.29,83.5363,-21.323,22.1369,21.0012,196.071,114.851,0.9990030000000001,56.702,70.6595,114.025,127.243,21.0765,40.0083,114.87200000000001,175.1,41.6677,-4.39489,46.0603,2.45086,189.997,66.5957,100.0,13.2899,34.9889,685.66,33.3495,-25.6176,123.37700000000001,146.6,-543.219,545.617,1991.59,66.0996,164.294,29.0,0.940214,14.1994,1501.24
1442405400,100.0,-135.7,1512.56,1661.39,16.445,18.6125,1932.19,0.0,120.133,630.793,83.7434,-21.4519,20.8216,18.8693,195.998,114.87,0.9990020000000001,57.1331,70.5875,114.01899999999999,127.396,18.926,40.1654,114.854,170.38400000000001,41.6543,-4.00804,45.9899,2.47226,190.005,66.5153,100.0,13.4274,34.9658,688.316,33.4542,-25.1744,123.27600000000001,126.6,-496.602,488.5,1999.99,53.486000000000004,161.976,26.3,0.968583,13.8994,1550.98
1442407200,100.0,-124.1,1473.51,1675.33,16.5807,18.1403,1933.08,0.0,120.456,619.86,85.6223,-21.9639,12.3135,17.7606,199.93599999999998,116.57,0.9990030000000001,57.7781,71.1553,115.83,128.065,17.805999999999997,40.3199,116.633,167.65599999999998,42.8146,3.4411099999999997,47.4944,2.89907,190.06099999999998,67.1606,100.0,13.494000000000002,36.2363,695.712,33.731,-24.834,123.48700000000001,118.8,-475.773,458.67199999999997,1950.77,33.5958,79.5856,25.0,0.944419,15.4988,1806.79
1442407800,100.0,-139.3,1507.72,1678.21,16.6092,17.3798,1985.82,0.0,120.301,633.345,86.1325,-22.5839,8.273439999999999,16.2574,199.946,116.62200000000001,0.999025,57.9883,71.2376,115.81,128.054,16.304000000000002,40.4154,116.603,167.843,42.6278,-0.6786,47.2817,2.68192,189.98,67.1883,100.0,13.9262,36.0492,699.023,33.7157,-25.0781,123.395,139.9,-522.594,524.695,1982.66,34.0768,60.6695,25.3,0.95841,15.4988,1872.68
1442408400,100.0,-156.1,1538.78,1677.05,16.6047,18.1405,2005.42,0.0,120.435,641.514,86.5535,-22.4948,10.3203,17.4391,189.74099999999999,117.354,0.999015,58.2339,71.3216,116.52600000000001,128.414,17.4942,40.5828,117.275,170.122,43.3599,1.85276,47.933,2.4403099999999998,190.109,67.3222,100.0,14.478,36.7355,692.914,33.3976,-25.5031,123.662,159.4,-540.023,538.523,2000.78,38.5659,42.6398,25.4,0.927298,15.4988,1906.28
1442430000,100.0,-60.0,1012.53,1673.03,16.5619,9.22817,1305.28,0.0,116.564,437.471,79.7532,-19.1175,-88.7375,2.0107,199.498,96.455,0.996877,51.9116,68.0784,95.7151,121.191,2.04617,38.7845,96.6793,183.438,40.9047,-0.585937,46.9092,0.737969,189.63299999999998,62.8871,100.0,10.5594,36.9348,683.063,31.3882,-22.5161,119.31299999999999,60.9,-297.203,299.10200000000003,1349.78,25.2479,194.80599999999998,7.5,0.980632,15.3,957.075
1454183400,100.0,-29.0,1004.13,1675.62,16.5893,9.02383,1287.16,0.0,63.2049,432.22900000000004,72.3446,-12.1248,-69.8752,1.78024,199.38099999999997,88.8388,0.99792,66.1632,65.8583,88.0616,61.6936,1.81067,26.5541,89.1897,180.15599999999998,35.3883,3.5430800000000002,41.1813,0.588721,188.852,61.2823,100.0,2.67523,31.3007,676.816,17.1692,-11.3735,62.4723,29.0,-175.71099999999998,176.21099999999998,1320.11,15.1019,131.849,5.3,0.983303,15.6,989.888
1454184000,100.0,-33.2,836.663,1645.56,16.2912,8.398,1077.09,0.0,63.6217,375.18800000000005,72.5876,-11.190999999999999,-77.0052,2.0070900000000003,199.362,87.3919,0.9966780000000001,65.9809,66.0705,86.6276,62.1232,2.048,26.4314,87.7974,180.15599999999998,33.128,6.019880000000001,38.9916,0.661129,189.977,63.2045,100.0,2.67164,29.4705,678.929,15.8968,-9.872710000000001,62.868,34.1,-195.61700000000002,197.61700000000002,1073.23,52.7729,128.27100000000002,6.1,0.964557,14.4,809.025
1454184600,100.0,-23.9,938.421,1676.52,16.6023,8.7675,1199.92,0.0,63.6923,409.20099999999996,72.6059,-12.5513,-78.3734,1.7901599999999998,189.445,86.7589,0.997242,65.805,66.5172,85.9551,62.1181,1.831,26.3707,87.1577,184.896,32.6885,6.8438300000000005,38.5821,0.5109100000000001,189.21599999999998,62.4987,100.0,2.69006,28.9758,678.296,16.669,-11.6285,62.8229,23.2,-168.602,179.602,1179.35,16.192999999999998,98.2823,3.6,0.9739959999999999,15.3,959.9630000000001
1454185200,100.0,-23.7,871.346,1674.0,16.5751,8.604,1124.15,0.0,63.7691,388.194,72.6516,-12.3311,-77.4378,1.8790200000000001,198.674,86.4972,0.99705,65.9834,66.0866,85.6783,62.2148,1.92117,26.3158,86.9318,191.09400000000002,32.2583,-2.95916,38.3719,0.47784,189.239,61.4159,100.0,2.64339,28.6536,681.172,16.8962,-11.3709,62.903999999999996,23.6,-168.40599999999998,161.906,1112.21,13.2518,73.6246,3.3,0.973549,15.9,1005.11
1454185800,100.0,-24.2,881.6569999999999,1639.17,16.227,8.66067,1137.56,0.0,63.8751,392.99800000000005,72.5209,-12.1019,-78.2337,1.8253700000000002,194.144,86.4689,0.996292,65.9892,65.7081,85.6396,62.3869,1.86933,26.2899,86.8844,188.545,32.4645,-1.5137200000000002,38.3316,0.9031129999999999,189.077,61.3261,100.0,2.59911,28.7182,684.2339999999999,16.6011,-10.8457,63.0633,25.1,-159.594,157.0,1143.06,60.3088,220.405,3.8,0.966297,14.2988,756.788
1454203800,100.0,-47.8,1283.96,1680.26,16.634,9.85233,1692.65,0.0,67.8106,537.132,72.3803,-12.9735,-49.4839,1.8222599999999998,199.535,95.4226,0.998833,57.3037,66.6566,94.6984,67.2886,1.86517,25.9281,95.62,182.65599999999998,39.9188,-0.590288,44.8462,0.680833,190.236,62.5107,100.0,2.7730099999999998,34.7329,685.693,16.3919,-11.7418,67.47,48.1,-239.0,257.89799999999997,1685.05,8.09511,144.45,5.0,0.9825799999999999,16.2994,1355.42
1454204400,100.0,-40.3,1045.1,1674.02,16.578,9.2675,1355.94,0.0,68.694,446.96,73.417,-12.6865,-84.9999,1.90621,199.503,94.9586,0.997238,58.4475,66.4575,94.2335,68.0977,1.9446700000000001,26.0079,95.265,182.65599999999998,36.5603,-2.85379,42.323,0.6678350000000001,189.69,62.0356,100.0,2.7911200000000003,32.2287,682.941,16.8339,-11.5289,68.318,41.6,-227.102,218.203,1400.96,20.4419,165.52900000000002,7.0,0.97191,15.3,1023.62
1454205000,100.0,-47.5,1235.34,1680.67,16.6455,9.8225,1586.05,0.0,68.9494,517.425,74.0923,-12.8425,-59.0695,1.90343,199.585,94.7472,0.9984850000000001,59.2048,66.2735,94.035,68.3589,1.93533,26.0188,95.057,182.65599999999998,35.7829,-2.15951,41.089,0.824951,189.408,61.876000000000005,100.0,2.82735,31.2278,682.372,16.9371,-11.8893,68.6155,45.9,-244.38299999999998,252.977,1621.73,8.10999,243.308,6.0,0.988175,16.2,1160.91
1454205600,100.0,-52.5,1337.23,1680.95,16.6427,10.164,1741.38,0.0,69.9722,559.114,74.6593,-14.3345,-33.2015,2.04949,199.585,97.992,0.9989969999999999,59.9275,66.6367,97.3474,69.7637,2.08533,26.0869,98.3257,182.65599999999998,39.2994,0.748763,44.1744,0.74657,189.697,62.4688,100.0,2.8595099999999998,34.1215,686.01,16.5817,-13.9754,69.9071,53.0,-275.922,273.922,1751.47,9.083919999999999,145.963,8.1,0.988533,16.2994,1295.31
1454206200,100.0,-61.9,1376.09,1681.19,16.6517,10.258,1796.14,0.0,71.1445,573.134,75.1294,-19.5157,-36.3938,2.19034,199.56,99.1316,0.9990000000000001,60.2192,66.8135,98.5155,71.1727,2.2298299999999998,26.3497,99.3885,182.65599999999998,40.9103,-0.743175,45.6462,0.7405520000000001,189.727,62.7008,100.0,2.86813,35.5157,686.622,16.3826,-22.6015,71.2547,63.5,-307.68,304.98400000000004,1821.62,9.794369999999999,123.162,6.6,0.9897450000000001,16.2994,1508.33
1454206800,100.0,-51.1,1323.71,1680.71,16.6438,10.104,1729.15,0.0,72.4275,552.126,74.8206,-19.8,-56.3943,1.9425599999999998,199.488,98.1936,0.9987530000000001,60.3702,66.9578,97.52799999999999,72.6662,1.97817,26.6045,98.3717,182.65599999999998,41.2738,-5.22319,46.1496,0.6678029999999999,189.05200000000002,62.9292,100.0,2.90367,35.9474,688.7130000000001,20.2626,-22.9596,72.7078,49.1,-257.914,258.211,1768.59,8.03147,183.34799999999998,5.4,0.960731,16.2994,1357.39
1454207400,100.0,-56.2,874.273,1656.09,16.4025,8.693,1131.87,0.0,72.7845,391.98900000000003,73.982,-19.061,-77.5817,2.14352,199.493,92.3976,0.9966950000000001,60.0377,66.3955,91.6326,72.79899999999999,2.191,26.7767,92.6641,182.65599999999998,35.3512,-6.4374,41.37,0.7121069999999999,190.00400000000002,61.85,100.0,2.85121,31.3862,684.676,20.0886,-22.658,72.8366,57.2,-264.383,254.78099999999998,1131.97,43.4648,143.485,6.8,0.9602940000000001,14.7,820.181
1454208000,100.0,-51.2,848.0939999999999,1627.92,16.1222,8.29567,1048.65,0.0,72.178,382.208,72.2141,-18.3678,-82.0756,2.20717,193.571,86.0178,0.995733,59.8308,65.7038,85.3188,71.9115,2.25883,26.785,86.4044,176.97,31.4156,0.485887,37.2626,0.856799,189.299,62.5847,100.0,2.8265,27.9063,684.4060000000001,20.465,-21.8477,71.9564,50.4,-254.891,254.297,1112.74,79.2692,201.797,7.6,0.964557,13.3988,646.669
1454775600,100.0,-139.0,1499.96,1681.28,16.6427,12.2593,1957.09,0.0,90.7713,626.203,79.8245,-20.9631,14.1796,7.017360000000001,188.415,104.603,0.999008,66.268,66.8062,103.779,92.8618,7.07383,33.8998,104.61200000000001,150.83,46.3494,-3.4304300000000003,50.6335,1.3612,189.93099999999998,62.2302,100.0,6.61919,40.0698,688.665,28.6112,-24.4855,93.4273,137.3,-557.617,538.219,1994.28,19.1583,102.794,14.3,0.949958,16.0988,1746.28
1454776200,100.0,-126.1,1534.98,1679.61,16.6241,14.1467,1994.37,0.0,91.9725,638.5269999999999,80.0929,-21.6762,13.8976,11.4286,183.79,105.23200000000001,0.9990030000000001,67.8337,66.9404,104.41,94.2277,11.4795,34.0197,105.21700000000001,153.751,46.4505,-1.11686,50.6943,2.07896,189.903,62.4018,100.0,6.5224400000000005,40.1408,688.8969999999999,28.4674,-24.989,94.7368,134.9,-521.586,539.383,2001.3,24.0367,84.0841,19.7,0.9449350000000001,15.7988,1651.13
1454794200,100.0,-29.8,843.923,1660.22,16.4316,8.18717,1066.78,0.0,98.0162,372.74300000000005,75.2206,-18.3664,-120.881,2.10332,183.40599999999998,93.3992,0.99297,66.4191,72.9881,92.5773,102.845,2.16017,35.371,93.6421,207.28799999999998,31.5018,-4.14323,37.7526,0.45691000000000004,189.454,72.3588,100.0,-1.69608,27.8292,684.1060000000001,23.083000000000002,-20.5283,99.9609,28.8,-197.609,200.305,1056.3,30.4944,106.69,3.7,0.957735,15.3,870.188
1454794800,100.0,-55.7,1207.65,1680.21,16.6371,9.688830000000001,1558.45,0.0,96.4067,504.61300000000006,73.8314,-19.4076,-93.9681,1.9791299999999998,192.11,91.2904,0.9975930000000001,63.3912,73.0982,90.5202,101.044,2.01133,34.7272,91.5255,191.93400000000003,33.9003,-1.25872,39.2415,0.873287,189.94,72.4932,100.0,-0.817136,29.3794,688.084,22.4059,-21.6455,98.1796,55.5,-277.086,281.187,1566.47,9.97865,111.883,7.5,0.909291,16.0988,1286.38
1454799600,100.0,-86.8,1423.92,1681.35,16.6512,10.5188,1831.35,0.0,95.4342,589.131,72.0995,-19.1991,-22.3882,2.82681,199.511,96.1167,0.9990030000000001,52.7808,72.6786,95.1383,100.198,2.87317,32.5121,95.9034,183.125,39.9554,2.73795,44.7948,0.863716,190.018,72.5227,100.0,-1.12202,34.4683,681.9,15.0463,-21.7002,97.3317,87.0,-401.086,407.68,1821.68,12.1431,152.889,7.7,0.972826,16.2994,1581.3
1454800200,100.0,-81.4,1506.29,1682.14,16.6548,10.8318,1952.41,0.0,95.6395,619.893,72.3187,-19.3918,-6.37427,2.95324,192.263,97.5938,0.999022,52.6225,72.7209,96.6748,100.5,2.9930000000000003,32.3981,97.4008,183.28400000000002,41.9528,6.2082,46.3796,0.77864,189.862,72.48899999999999,100.0,-0.844975,36.0714,680.3,14.9564,-21.9099,97.5373,85.0,-397.00800000000004,389.31300000000005,1969.34,11.3048,79.8393,8.9,0.970317,16.0988,1762.43
1454800800,100.0,-104.6,1562.4,1682.98,16.6619,11.0722,2003.97,0.0,95.9851,639.427,72.548,-19.6569,-7.12396,4.05621,192.38,98.7091,0.999015,52.7082,72.709,97.8763,100.955,4.102,32.4343,98.602,193.484,42.7307,-5.93355,47.0789,0.811443,189.99400000000003,72.4032,100.0,-0.604805,36.6876,679.203,18.4245,-22.8033,97.9685,103.5,-459.305,457.0,2017.38,13.1983,59.8971,9.0,0.9649709999999999,16.2,1776.99
1454801400,100.0,-109.9,1546.43,1682.19,16.6498,11.2928,1995.59,0.0,96.4321,633.673,72.4944,-19.4496,-11.2748,4.83654,199.53099999999998,99.9075,0.9990120000000001,52.9775,72.6678,99.06700000000001,101.55,4.894,32.5884,99.7971,191.563,43.0615,-3.5346,47.4487,1.03283,190.043,72.4754,100.0,-0.529688,36.9919,680.41,20.1563,-22.5515,98.4961,108.0,-469.07,480.07,1999.79,14.6257,34.8723,10.0,0.955793,16.0988,1863.36
1454802000,100.0,-53.7,1308.11,1680.37,16.6357,9.82517,1706.05,0.0,96.4285,547.997,72.4573,-19.2604,-37.351,2.14584,189.65099999999998,98.3824,0.9990000000000001,53.2674,72.6896,97.4073,101.49,2.1818299999999997,32.782,98.2035,184.701,40.6661,-4.4753300000000005,45.6444,0.879871,189.542,72.5368,100.0,-0.583659,35.2443,685.762,20.7775,-21.5662,98.4477,52.8,-284.008,273.414,1725.94,9.1353,143.872,8.3,0.952622,16.2,1302.53
1454802600,100.0,-60.1,1262.23,1679.98,16.6343,9.695,1665.56,0.0,95.8852,531.011,72.32600000000001,-19.4856,-59.3865,2.25153,199.514,96.3651,0.9987299999999999,53.3673,72.7078,95.3797,100.79700000000001,2.29117,32.6082,96.23299999999999,181.09400000000002,38.7996,-4.73918,43.9019,0.967282,189.96200000000002,72.4772,100.0,-0.704507,33.6084,691.02,20.8427,-21.5139,97.7817,61.8,-305.0,316.5,1630.58,9.98,201.89,7.5,0.957282,16.2,1241.63
1454817000,100.0,-77.1,1542.23,1682.7,16.6635,10.7752,1998.64,0.0,95.0871,629.898,72.15100000000001,-19.2913,-36.9043,2.92044,193.42700000000002,101.24,0.9989969999999999,52.5452,72.7342,100.50200000000001,100.134,2.97233,31.8925,101.211,205.043,43.0478,-5.9370400000000005,47.4888,0.6231220000000001,189.842,72.473,100.0,-0.12197999999999999,36.963,682.007,14.9256,-21.7868,97.677,78.3,-381.89099999999996,370.39099999999996,2004.65,9.35335,39.9966,6.1,0.965892,16.2994,1848.0
1454817600,100.0,-73.3,1536.21,1682.01,16.6587,10.5697,1988.62,0.0,95.4972,627.648,72.8337,-19.1911,-46.0007,3.11815,199.391,101.50299999999999,0.9990000000000001,52.7016,72.732,100.734,100.699,3.1639999999999997,31.7681,101.426,200.78099999999998,42.9301,-0.218513,47.4001,0.524918,189.885,72.5342,100.0,-0.199533,36.9225,684.3969999999999,14.8703,-21.3822,98.2462,76.8,-382.195,393.79699999999997,2008.45,9.9672,65.809,7.6,0.9917159999999999,16.2994,1820.18
1454818200,100.0,-95.2,1538.78,1680.99,16.6434,10.8173,2001.05,0.0,96.0721,626.107,73.5012,-19.415,-63.16,4.0974,199.576,102.01,0.9989600000000001,52.8871,72.7423,101.352,101.31,4.1555,31.6157,102.03,200.78099999999998,43.1552,2.7528,47.6135,0.697958,189.75099999999998,72.5627,100.0,-0.320653,37.1147,684.573,14.8626,-21.6686,98.8392,90.4,-416.68800000000005,401.586,2003.86,11.8894,53.836000000000006,8.1,0.9744389999999999,16.2994,1836.06
1454818800,100.0,-25.0,1289.58,1680.08,16.6343,9.70783,1679.98,0.0,96.338,532.398,73.8939,-18.1516,-89.0944,1.62406,199.607,100.251,0.997975,53.18,72.6958,99.5737,101.54,1.6475,31.6765,100.306,200.78099999999998,40.8139,2.1522,45.8213,0.500372,189.322,72.4135,100.0,-0.584779,35.3817,683.3580000000001,20.7418,-20.7824,99.0538,25.6,-183.91400000000002,180.313,1671.21,5.31451,131.622,5.6,0.988533,16.5,1414.35
1454819400,100.0,-21.2,1083.84,1679.95,16.6436,9.323,1402.82,0.0,95.5983,458.532,73.6923,-18.5492,-109.829,1.6229200000000001,192.68099999999998,95.2145,0.9963780000000001,53.3824,72.6715,94.4566,100.459,1.64567,31.4983,95.3224,204.208,36.1943,3.01125,41.8744,0.5648920000000001,190.49599999999998,72.5434,100.0,-0.827958,31.676,687.2539999999999,22.1616,-20.5729,98.0027,20.6,-163.797,179.898,1385.08,4.95598,91.3935,5.1,0.968583,16.2994,1218.79
1454820000,100.0,-29.8,1261.55,1680.65,16.6452,9.84533,1640.83,0.0,94.5622,523.026,73.0348,-18.9613,-97.0379,1.61792,190.03099999999998,93.1583,0.9976149999999999,53.1579,72.7383,92.4203,99.2734,1.64283,31.1163,93.2571,204.97400000000002,36.0474,-3.72401,41.1619,0.560924,188.87900000000002,72.5115,100.0,-0.801786,31.0167,686.97,21.994,-21.2127,96.8514,29.9,-197.5,198.0,1630.45,5.568,111.926,4.8,0.9710719999999999,16.2994,1437.84
1454820600,100.0,-22.3,1206.22,1680.17,16.6412,9.46833,1564.1,0.0,94.1174,502.765,72.3474,-18.3565,-97.7172,1.60178,199.33700000000002,92.1283,0.99745,52.7583,72.7444,91.3792,98.7359,1.62067,30.668000000000003,92.2451,198.90599999999998,36.7925,3.07583,42.0228,0.410501,189.704,72.476,100.0,-0.8655219999999999,31.8799,685.798,22.021,-20.6332,96.3019,22.3,-166.21099999999998,158.609,1565.68,5.11227,87.3491,4.5,0.992115,16.3988,1341.64
1456262400,100.0,-5.7,1154.02,1680.08,16.6415,9.4295,1477.68,0.0,58.5194,479.691,72.2269,-11.8867,-88.8469,1.4741,199.30700000000002,83.0572,0.9977219999999999,44.0951,66.6616,82.3038,55.0263,1.48983,28.978,83.1774,180.15599999999998,37.4862,0.976613,43.0878,0.35325300000000004,189.196,61.8442,100.0,5.22283,33.5653,675.179,20.3268,-11.0903,56.8582,5.7,-97.6016,101.0,1516.0,0.658583,103.101,1.9,0.997188,16.5,1331.79
1456263000,100.0,-7.3,1029.34,1679.92,16.6377,9.128,1331.89,0.0,59.7159,435.276,72.8384,-11.8848,-96.7611,1.5549600000000001,199.171,85.3005,0.9966879999999999,44.2747,66.7218,84.6,56.4923,1.58117,28.837,85.4466,180.15599999999998,38.2274,-2.05957,44.1232,0.32561599999999996,189.01,61.9181,100.0,4.99465,34.3854,676.429,20.1472,-10.9597,58.2619,7.5,-100.594,100.289,1308.69,1.26152,128.651,2.1,0.990942,16.5,1162.48
1456263600,100.0,-7.1,1072.02,1680.04,16.6442,9.17533,1379.49,0.0,60.4699,451.121,73.3532,-12.0461,-98.6855,1.5323,199.167,85.6082,0.996908,44.5851,66.5063,84.9101,57.2423,1.56033,28.6404,85.7694,180.15599999999998,36.5857,-2.7183,42.4576,0.246427,189.025,61.6654,100.0,4.86808,32.7764,679.0260000000001,20.1024,-11.1315,59.0385,7.1,-99.3828,101.68799999999999,1366.05,0.900467,51.8619,1.9,0.990461,16.5,1261.58
